NP_001238.2	NP_000323.2	1
NP_001240.1	NP_001240.1	1
NP_001246.2	NP_001107563.1	1
NP_001246.2	NP_001246.2	1
NP_001248.1	NP_001248.1	1
NP_001249.1	NP_001094089.1	1
NP_001249.1	NP_001249.1	1
NP_001250.1	NP_001250.1	1
NP_001252.1	NP_005336.3	1
NP_001252.1	NP_056505.2	1
NP_001252.1	NP_068810.3	1
NP_001255.3	NP_001255.3	1
NP_001256.2	NP_000536.5	1
NP_001256.2	NP_001256.2	1
NP_001256.2	NP_001306.1	1
NP_001256.2	NP_002084.2	1
NP_001256.2	NP_002736.3	1
NP_001256.2	NP_004371.2	1
NP_001256.2	NP_005882.2	1
NP_001258.2	NP_001835.3	1
NP_001259.1	NP_001259.1	1
NP_001265.2	BAA20562.1	1
NP_001265.2	NP_000537.3	1
NP_001265.2	NP_001008895.1	1
NP_001265.2	NP_001017963.2	1
NP_001265.2	NP_001158.2	1
NP_001265.2	NP_001311.3	1
NP_001265.2	NP_001460.1	1
NP_001265.2	NP_001780.2	1
NP_001265.2	NP_001781.2	1
NP_001265.2	NP_002384.2	1
NP_001265.2	NP_003583.2	1
NP_001265.2	NP_005350.1	1
NP_001265.2	NP_061828.1	1
NP_001265.2	NP_068660.1	1
NP_001265.2	NP_068810.3	1
NP_001265.2	NP_597994.3	1
NP_001267.2	NP_001267.2	1
NP_001269.3	NP_001017963.2	1
NP_001269.3	NP_001265.2	1
NP_001269.3	NP_001269.3	1
NP_001269.3	NP_068810.3	1
NP_001271.1	NP_001527.3	1
NP_001272.2	NP_003461.2	1
NP_001274.1	NP_001274.1	1
NP_001286.1	NP_001286.1	1
NP_001291.3	NP_006700.3	1
NP_001293.2	NP_001043.2	1
NP_001297.1	NP_003268.2	1
NP_001298.3	NP_003248.3	1
NP_001299.1	NP_001095886.1	1
NP_001299.1	NP_001299.1	1
NP_001302.1	NP_003018.3	1
NP_001306.1	NP_001104026.1	1
NP_001306.1	NP_001128521.1	1
NP_001306.1	NP_001129494.1	1
NP_001306.1	NP_005220.2	1
NP_001306.1	NP_005578.2	1
NP_001310.3	NP_001123577.1	1
NP_001310.3	NP_006144.1	1
NP_001311.3	NP_001311.3	1
NP_001311.3	NP_001997.5	1
NP_001311.3	NP_009231.2	1
NP_001315.1	NP_001315.1	1
NP_001315.1	NP_009231.2	1
NP_001316.1	NP_001005271.2	1
NP_001316.1	NP_006830.2	1
NP_001318.1	NP_002115.2	1
NP_001319.1	NP_001098547.3	1
NP_001319.1	NP_001319.1	1
NP_001319.1	NP_009231.2	1
NP_001319.1	NP_110378.3	1
NP_001323.1	NP_000438.2	1
NP_001323.1	NP_001323.1	1
NP_001329.1	NP_001119800.1	1
NP_001339.1	NP_001135442.1	1
NP_001339.1	NP_001339.1	1
NP_001342.2	NP_001129738.1	1
NP_001342.2	NP_001342.2	1
NP_001344.2	NP_001344.2	1
NP_001348.2	NP_001348.2	1
NP_001348.2	NP_001527.3	1
NP_001348.2	NP_009231.2	1
NP_001353.4	NP_001353.4	1
NP_001354.1	NP_003135.2	1
NP_001356.1	NP_000825.2	1
NP_001356.1	NP_000827.2	1
NP_001356.1	NP_001356.1	1
NP_001356.1	NP_002832.3	1
NP_001356.1	NP_003679.2	1
NP_001372.1	NP_002833.3	1
NP_001377.1	NP_002654.3	1
NP_001381.2	NP_004179.3	1
NP_001385.1	NP_000827.2	1
NP_001387.2	NP_001387.2	1
NP_001388.1	NP_001946.3	1
NP_001390.1	NP_001390.1	1
NP_001393.1	NP_001098676.1	1
NP_001393.1	NP_001393.1	1
NP_001393.1	NP_002775.3	1
NP_001393.1	NP_003135.2	1
NP_001393.1	NP_004520.2	1
NP_001393.1	NP_008896.2	1
NP_001393.1	NP_055574.3	1
NP_001395.1	NP_001154816.1	1
NP_001395.1	NP_001395.1	1
NP_001395.1	NP_065955.2	1
NP_001395.1	NP_997239.2	1
NP_001396.2	NP_004430.4	1
NP_001397.1	NP_001397.1	1
NP_001399.1	NP_060758.2	1
NP_001400.3	NP_004179.3	1
NP_001401.2	NP_004179.3	1
NP_001405.1	NP_001405.1	1
NP_001408.2	NP_001124151.1	1
NP_001408.2	NP_001408.2	1
NP_001409.1	NP_001124151.1	1
NP_001410.2	NP_001116293.1	1
NP_001410.2	NP_001129668.1	1
NP_001410.2	NP_001410.2	1
NP_001410.2	NP_002255.3	1
NP_001418.2	NP_068556.2	1
NP_001419.1	NP_056054.2	1
NP_001420.2	NP_000536.5	1
NP_001420.2	NP_001116293.1	1
NP_001420.2	NP_001120707.1	1
NP_001420.2	NP_001123645.1	1
NP_001420.2	NP_001135452.1	1
NP_001420.2	NP_001137292.1	1
NP_001420.2	NP_001138357.1	1
NP_001420.2	NP_001256.2	1
NP_001420.2	NP_001420.2	1
NP_001420.2	NP_002403.2	1
NP_001420.2	NP_003434.2	1
NP_001420.2	NP_005220.2	1
NP_001420.2	NP_005578.2	1
NP_001420.2	NP_006704.3	1
NP_001420.2	NP_008913.2	1
NP_001420.2	NP_009231.2	1
NP_001420.2	NP_036214.2	1
NP_001420.2	NP_068810.3	1
NP_001420.2	NP_996744.2	1
NP_001422.1	NP_000818.2	1
NP_001422.1	NP_001123910.1	1
NP_001424.3	NP_000012.1	1
NP_001424.3	NP_001017963.2	1
NP_001424.3	NP_001056.1	1
NP_001424.3	NP_001424.3	1
NP_001424.3	NP_005338.1	1
NP_001424.3	NP_005914.1	1
NP_001424.3	NP_006828.2	1
NP_001424.3	NP_066961.2	1
NP_001428.1	NP_001428.1	1
NP_001428.1	NP_003434.2	1
NP_001428.1	NP_055204.2	1
NP_001428.1	NP_861447.3	1
NP_001429.2	NP_001135442.1	1
NP_001429.2	NP_004442.3	1
NP_001439.2	NP_001997.5	1
NP_001439.2	NP_569711.2	1
NP_001441.4	NP_000438.2	1
NP_001441.4	NP_001138468.1	1
NP_001441.4	NP_001441.4	1
NP_001448.2	NP_000164.4	1
NP_001448.2	NP_000438.2	1
NP_001448.2	NP_001104026.1	1
NP_001448.2	NP_001448.2	1
NP_001450.2	NP_001450.2	1
NP_001453.1	NP_001453.1	1
NP_001460.1	NP_001019801.3	1
NP_001460.1	NP_005405.2	1
NP_001460.1	NP_060087.3	1
NP_001461.1	NP_001154816.1	1
NP_001461.1	NP_006169.2	1
NP_001469.1	NP_001469.1	1
NP_001471.2	NP_057057.2	1
NP_001473.1	NP_001473.1	1
NP_001477.2	NP_277042.1	1
NP_001478.1	NP_001478.1	1
NP_001488.2	NP_001488.2	1
NP_001491.1	NP_001491.1	1
NP_001494.2	NP_001108224.1	1
NP_001501.2	NP_001008707.1	1
NP_001501.2	NP_002079.3	1
NP_001501.2	NP_002821.1	1
NP_001501.2	NP_065132.1	1
NP_001501.2	NP_068775.1	1
NP_001502.1	NP_001116423.1	1
NP_001502.1	NP_001502.1	1
NP_001503.1	NP_001503.1	1
NP_001505.1	NP_001138732.1	1
NP_001505.1	NP_001505.1	1
NP_001505.1	NP_002087.2	1
NP_001505.1	NP_005169.2	1
NP_001505.1	NP_068810.3	1
NP_001510.2	NP_005602.3	1
NP_001512.1	NP_002088.2	1
NP_001513.2	NP_001513.2	1
NP_001516.2	NP_001515.1	1
NP_001516.2	NP_057167.2	1
NP_001517.2	NP_001004196.2	1
NP_001517.2	NP_001515.1	1
NP_001518.2	NP_001124295.1	1
NP_001518.2	NP_004815.3	1
NP_001518.2	NP_009231.2	1
NP_001518.2	NP_068810.3	1
NP_001521.1	NP_001017963.2	1
NP_001521.1	NP_002126.2	1
NP_001521.1	NP_002607.2	1
NP_001524.2	NP_001524.2	1
NP_001527.3	NP_000537.3	1
NP_001527.3	NP_000620.2	1
NP_001527.3	NP_001020272.1	1
NP_001527.3	NP_001427.2	1
NP_001527.3	NP_001527.3	1
NP_001527.3	NP_001997.5	1
NP_001527.3	NP_002131.2	1
NP_001527.3	NP_002955.2	1
NP_001527.3	NP_003160.2	1
NP_001527.3	NP_003480.2	1
NP_001527.3	NP_003539.1	1
NP_001527.3	NP_003734.3	1
NP_001527.3	NP_003778.2	1
NP_001527.3	NP_004636.1	1
NP_001527.3	NP_004951.1	1
NP_001527.3	NP_005710.1	1
NP_001527.3	NP_006550.1	1
NP_001527.3	NP_006754.1	1
NP_001527.3	NP_008830.2	1
NP_001527.3	NP_009330.1	1
NP_001527.3	NP_055097.2	1
NP_001527.3	NP_057144.1	1
NP_001527.3	NP_060842.3	1
NP_001527.3	NP_060853.3	1
NP_001527.3	NP_062535.2	1
NP_001527.3	NP_112420.1	1
NP_001527.3	NP_114032.2	1
NP_001527.3	NP_116269.2	1
NP_001527.3	NP_858045.1	1
NP_001528.1	NP_001528.1	1
NP_001528.1	NP_005336.3	1
NP_001530.1	NP_001129670.1	1
NP_001531.1	NP_001135442.1	1
NP_001537.1	NP_002158.3	1
NP_001538.4	NP_001540.2	1
NP_001540.2	NP_001540.2	1
NP_001543.2	NP_002106.2	1
NP_001544.1	NP_001121070.1	1
NP_001544.1	NP_001556.2	1
NP_001546.2	NP_002184.2	1
NP_001547.1	NP_001017963.2	1
NP_001547.1	NP_001547.1	1
NP_001547.1	NP_068810.3	1
NP_001548.1	NP_000818.2	1
NP_001548.1	NP_001548.1	1
NP_001548.1	NP_002059.2	1
NP_001549.2	NP_000563.1	1
NP_001549.2	NP_000619.3	1
NP_001550.1	NP_001550.1	1
NP_001551.1	NP_003322.3	1
NP_001556.2	NP_001556.2	1
NP_001556.2	NP_004376.2	1
NP_001558.3	NP_001120972.1	1
NP_001558.3	NP_001123512.1	1
NP_001558.3	NP_001449.3	1
NP_001558.3	NP_005179.2	1
NP_001558.3	NP_005219.2	1
NP_001558.3	NP_005766.3	1
NP_001558.3	NP_009297.2	1
NP_001559.1	NP_001138297.1	1
NP_001559.1	NP_006169.2	1
NP_001559.1	NP_542417.2	1
NP_001560.2	NP_001560.2	1
NP_001561.3	NP_001561.3	1
NP_001561.3	NP_002459.2	1
NP_001561.3	NP_065702.2	1
NP_001561.3	NP_067078.1	1
NP_001561.3	NP_659502.2	1
NP_001562.1	NP_001562.1	1
NP_001595.2	NP_001256.2	1
NP_001595.2	NP_004829.3	1
NP_001605.1	NP_001605.1	1
NP_001608.1	NP_001608.1	1
NP_001609.2	NP_000624.2	1
NP_001609.2	NP_000955.1	1
NP_001609.2	NP_001460.1	1
NP_001609.2	NP_001609.2	1
NP_001609.2	NP_001800.1	1
NP_001609.2	NP_001801.1	1
NP_001609.2	NP_002511.1	1
NP_001609.2	NP_002688.2	1
NP_001609.2	NP_003989.2	1
NP_001609.2	NP_005216.1	1
NP_001609.2	NP_005372.2	1
NP_001609.2	NP_039269.2	1
NP_001609.2	NP_068810.3	1
NP_001609.2	NP_510867.1	1
NP_001610.2	NP_000672.3	1
NP_001610.2	NP_001954.2	1
NP_001612.1	NP_001017963.2	1
NP_001612.1	NP_001612.1	1
NP_001612.1	NP_068810.3	1
NP_001613.2	NP_001911.1	1
NP_001614.3	NP_002289.2	1
NP_001618.2	NP_001618.2	1
NP_001624.1	NP_001624.1	1
NP_001625.2	NP_001625.2	1
NP_001626.1	NP_001626.1	1
NP_001627.2	AAG30114.1	1
NP_001627.2	NP_001034966.1	1
NP_001627.2	NP_001810.2	1
NP_001627.2	NP_009104.1	1
NP_001627.2	NP_066928.1	1
NP_001627.2	NP_114060.1	1
NP_001630.1	NP_001630.1	1
NP_001631.3	NP_001631.3	1
NP_001633.1	NP_001633.1	1
NP_001634.1	NP_001634.1	1
NP_001636.1	NP_001636.1	1
NP_001645.1	NP_001116105.1	1
NP_001645.1	NP_001645.1	1
NP_001647.1	NP_001119800.1	1
NP_001647.1	NP_001647.1	1
NP_001647.1	NP_056468.2	1
NP_001649.1	NP_001649.1	1
NP_001649.1	NP_065875.3	1
NP_001654.1	NP_001118.3	1
NP_001655.1	NP_001025226.1	1
NP_001655.1	NP_001655.1	1
NP_001655.1	NP_005336.3	1
NP_001656.2	NP_001127870.1	1
NP_001659.1	NP_001659.1	1
NP_001663.2	NP_002377.4	1
NP_001663.2	NP_063941.3	1
NP_001665.1	NP_001665.1	1
NP_001680.1	NP_001680.1	1
NP_001681.2	NP_001681.2	1
NP_001685.1	NP_001122390.1	1
NP_001689.1	NP_001689.1	1
NP_001693.2	NP_001693.2	1
NP_001703.2	NP_001104026.1	1
NP_001703.2	NP_001703.2	1
NP_001704.2	NP_001704.2	1
NP_001705.2	NP_001622.2	1
NP_001706.2	NP_001129691.1	1
NP_001707.1	NP_001707.1	1
NP_001711.2	NP_001193.2	1
NP_001711.2	NP_001711.2	1
NP_001719.2	NP_001719.2	1
NP_001722.1	NP_001527.3	1
NP_001724.3	NP_001724.3	1
NP_001726.2	NP_001726.2	1
NP_001727.1	NP_001727.1	1
NP_001732.1	NP_001732.1	1
NP_001733.1	NP_001104026.1	1
NP_001734.1	NP_001138776.1	1
NP_001735.1	NP_001735.1	1
NP_001735.1	NP_006028.2	1
NP_001735.1	NP_068810.3	1
NP_001739.2	NP_001610.2	1
NP_001739.2	NP_001740.1	1
NP_001739.2	NP_003876.1	1
NP_001739.2	NP_005233.3	1
NP_001739.2	NP_065390.1	1
NP_001740.1	NP_059523.2	1
NP_001743.1	NP_001743.1	1
NP_001744.2	NP_001104026.1	1
NP_001744.2	NP_001744.2	1
NP_001744.2	NP_004325.2	1
NP_001751.1	NP_058634.3	1
NP_001759.3	NP_001759.3	1
NP_001762.2	CAA34971.1	1
NP_001762.2	NP_001017915.1	1
NP_001762.2	NP_001675.3	1
NP_001762.2	NP_001761.3	1
NP_001762.2	NP_005556.1	1
NP_001768.1	NP_000110.2	1
NP_001768.1	NP_000315.2	1
NP_001772.1	NP_001772.1	1
NP_001774.1	NP_001774.1	1
NP_001774.1	NP_055022.2	1
NP_001776.1	NP_001776.1	1
NP_001777.1	NP_001019801.3	1
NP_001777.1	NP_001116538.1	1
NP_001777.1	NP_001123543.1	1
NP_001777.1	NP_001138926.1	1
NP_001777.1	NP_001139130.1	1
NP_001777.1	NP_001777.1	1
NP_001777.1	NP_003249.3	1
NP_001777.1	NP_004477.3	1
NP_001777.1	NP_004901.2	1
NP_001777.1	NP_009231.2	1
NP_001778.1	NP_001129419.1	1
NP_001782.1	NP_001106203.1	1
NP_001782.1	NP_001106983.1	1
NP_001782.1	NP_008832.2	1
NP_001784.2	NP_001784.2	1
NP_001786.2	NP_000499.1	1
NP_001786.2	NP_001078927.1	1
NP_001786.2	NP_001103224.1	1
NP_001786.2	NP_001123512.1	1
NP_001786.2	NP_001894.2	1
NP_001786.2	NP_001895.1	1
NP_001786.2	NP_002221.1	1
NP_001786.2	NP_002244.1	1
NP_001786.2	NP_002825.3	1
NP_001786.2	NP_003371.2	1
NP_001786.2	NP_004374.1	1
NP_001786.2	NP_004406.2	1
NP_001786.2	NP_058644.1	1
NP_001789.2	NP_001129670.1	1
NP_001789.2	NP_001256.2	1
NP_001789.2	NP_001789.2	1
NP_001789.2	NP_002158.3	1
NP_001789.2	NP_002682.2	1
NP_001789.2	NP_009231.2	1
NP_001789.2	NP_055526.3	1
NP_001790.1	NP_001790.1	1
NP_001796.2	NP_001123645.1	1
NP_001797.1	NP_001797.1	1
NP_001801.1	NP_001801.1	1
NP_001801.1	NP_004179.3	1
NP_001805.3	NP_001805.3	1
NP_001810.2	NP_000107.1	1
NP_001810.2	NP_000133.1	1
NP_001810.2	NP_000305.3	1
NP_001810.2	NP_001122390.1	1
NP_001810.2	NP_002682.2	1
NP_001810.2	NP_002686.2	1
NP_001810.2	NP_002955.2	1
NP_001810.2	NP_002964.3	1
NP_001810.2	NP_006293.2	1
NP_001810.2	NP_008848.1	1
NP_001810.2	NP_009214.1	1
NP_001810.2	NP_009215.1	1
NP_001810.2	NP_055048.1	1
NP_001810.2	NP_055464.1	1
NP_001810.2	NP_058214.1	1
NP_001810.2	NP_062535.2	1
NP_001810.2	NP_079416.1	1
NP_001815.2	NP_001815.2	1
NP_001816.2	NP_001816.2	1
NP_001816.2	NP_005139.1	1
NP_001816.2	NP_060842.3	1
NP_001816.2	NP_064575.1	1
NP_001817.1	NP_001817.1	1
NP_001818.1	NP_001818.1	1
NP_001827.1	NP_001946.3	1
NP_001828.1	NP_001556.2	1
NP_001828.1	NP_001828.1	1
NP_001829.1	NP_057686.2	1
NP_001830.1	NP_002289.2	1
NP_001832.1	NP_002059.2	1
NP_001834.2	NP_001103224.1	1
NP_001834.2	NP_001834.2	1
NP_001834.2	NP_002151.2	1
NP_001834.2	NP_003276.3	1
NP_001834.2	NP_060087.3	1
NP_001835.3	NP_001835.3	1
NP_001836.2	NP_001836.2	1
NP_001836.2	NP_110381.2	1
NP_001837.2	NP_001837.2	1
NP_001838.2	NP_001130002.1	1
NP_001841.2	NP_058634.3	1
NP_001850.1	NP_001850.1	1
NP_001864.1	NP_001122401.1	1
NP_001865.1	NP_001954.2	1
NP_001869.1	NP_001869.1	1
NP_001871.2	NP_001123531.1	1
NP_001871.2	NP_001871.2	1
NP_001876.1	NP_001876.1	1
NP_001877.1	NP_000487.1	1
NP_001878.1	NP_001877.1	1
NP_001878.1	NP_001878.1	1
NP_001884.2	NP_000438.2	1
NP_001885.1	NP_001885.1	1
NP_001885.1	NP_004646.3	1
NP_001886.1	NP_000438.2	1
NP_001886.1	NP_001017963.2	1
NP_001886.1	NP_001123536.1	1
NP_001886.1	NP_001123645.1	1
NP_001886.1	NP_001138926.1	1
NP_001886.1	NP_001886.1	1
NP_001886.1	NP_002033.2	1
NP_001886.1	NP_003968.2	1
NP_001886.1	NP_005326.2	1
NP_001886.1	NP_005584.2	1
NP_001886.1	NP_006288.2	1
NP_001886.1	NP_006704.3	1
NP_001886.1	NP_009231.2	1
NP_001886.1	NP_055022.2	1
NP_001886.1	NP_068810.3	1
NP_001886.1	NP_110383.2	1
NP_001887.1	NP_005584.2	1
NP_001887.1	NP_006288.2	1
NP_001887.1	NP_110383.2	1
NP_001888.2	NP_066973.2	1
NP_001893.2	NP_001893.2	1
NP_001894.2	NP_001123476.1	1
NP_001895.1	NP_000438.2	1
NP_001895.1	NP_001120972.1	1
NP_001895.1	NP_808821.2	1
NP_001901.1	NP_001901.1	1
NP_001901.1	NP_004630.3	1
NP_001901.1	NP_006322.4	1
NP_001902.1	NP_001609.2	1
NP_001902.1	NP_001983.2	1
NP_001903.1	NP_001805.3	1
NP_001903.1	NP_001903.1	1
NP_001907.2	NP_001907.2	1
NP_001914.3	NP_057532.2	1
NP_001915.1	NP_001915.1	1
NP_001919.2	NP_001919.2	1
NP_001921.1	NP_001137232.1	1
NP_001921.1	NP_001921.1	1
NP_001922.2	NP_001135858.1	1
NP_001922.2	NP_003468.2	1
NP_001923.2	NP_060565.4	1
NP_001926.2	NP_001556.2	1
NP_001926.2	NP_001926.2	1
NP_001928.2	NP_004630.3	1
NP_001929.1	NP_059139.3	1
NP_001930.2	NP_004384.3	1
NP_001931.2	NP_001138430.1	1
NP_001931.2	NP_001138579.1	1
NP_001931.2	NP_001931.2	1
NP_001931.2	NP_003052.2	1
NP_001931.2	NP_004416.2	1
NP_001931.2	NP_004630.3	1
NP_001931.2	NP_006148.2	1
NP_001931.2	NP_006757.2	1
NP_001931.2	NP_053733.2	1
NP_001931.2	NP_055921.2	1
NP_001931.2	NP_056473.2	1
NP_001931.2	NP_058634.3	1
NP_001931.2	NP_115821.2	1
NP_001931.2	NP_542417.2	1
NP_001931.2	NP_996826.2	1
NP_001936.1	NP_001936.1	1
NP_001938.2	NP_001306.1	1
NP_001938.2	NP_002736.3	1
NP_001938.2	NP_620637.1	1
NP_001941.2	NP_005602.3	1
NP_001941.2	NP_009231.2	1
NP_001942.2	NP_005602.3	1
NP_001943.1	NP_001982.2	1
NP_001944.1	NP_001944.1	1
NP_001946.3	NP_001115.1	1
NP_001946.3	NP_001948.1	1
NP_001946.3	NP_004630.3	1
NP_001946.3	NP_006824.2	1
NP_001946.3	NP_064516.2	1
NP_001950.1	NP_055498.3	1
NP_001952.1	NP_001952.1	1
NP_001953.1	NP_004430.4	1
NP_001954.2	NP_001954.2	1
NP_001954.2	NP_002077.1	1
NP_001963.1	NP_001963.1	1
NP_001963.1	NP_001983.2	1
NP_001964.2	NP_002158.3	1
NP_001964.2	NP_620603.2	1
NP_001966.1	NP_055097.2	1
NP_001966.1	NP_068577.2	1
NP_001966.1	NP_077718.3	1
NP_001968.3	NP_001968.3	1
NP_001969.2	NP_001092.1	1
NP_001969.2	NP_004588.1	1
NP_001969.2	NP_005150.1	1
NP_001969.2	NP_006395.2	1
NP_001969.2	NP_059128.2	1
NP_001972.1	NP_001123543.1	1
NP_001972.1	NP_001128659.1	1
NP_001972.1	NP_001972.1	1
NP_001972.1	NP_004424.3	1
NP_001972.1	NP_005834.4	1
NP_001972.1	NP_055779.2	1
NP_001973.2	NP_001104026.1	1
NP_001973.2	NP_001954.2	1
NP_001973.2	NP_001973.2	1
NP_001978.1	NP_001978.1	1
NP_001979.2	BAA25794.1	1
NP_001979.2	NP_000412.3	1
NP_001979.2	NP_000414.2	1
NP_001979.2	NP_000415.2	1
NP_001979.2	NP_004406.2	1
NP_001979.2	NP_005204.1	1
NP_001979.2	NP_005407.1	1
NP_001979.2	NP_005538.2	1
NP_001979.2	NP_005979.1	1
NP_001979.2	NP_006112.3	1
NP_001981.2	NP_058628.3	1
NP_001983.2	NP_002059.2	1
NP_001983.2	NP_002061.1	1
NP_001991.1	NP_001991.1	1
NP_001992.1	NP_001992.1	1
NP_001994.2	NP_001994.2	1
NP_001996.1	NP_001996.1	1
NP_001997.5	NP_000133.1	1
NP_001997.5	NP_000601.3	1
NP_001997.5	NP_001886.1	1
NP_001997.5	NP_001887.1	1
NP_001997.5	NP_001997.5	1
NP_001997.5	NP_002988.3	1
NP_001997.5	NP_002989.2	1
NP_001997.5	NP_003864.4	1
NP_001997.5	NP_004577.1	1
NP_001997.5	NP_055469.3	1
NP_001998.1	NP_003864.4	1
NP_002000.1	NP_003864.4	1
NP_002001.1	NP_002001.1	1
NP_002002.3	NP_001997.5	1
NP_002002.3	NP_002002.3	1
NP_002003.1	NP_002003.1	1
NP_002005.1	NP_000892.2	1
NP_002005.1	NP_002451.2	1
NP_002008.2	NP_001129626.1	1
NP_002009.1	NP_001527.3	1
NP_002009.1	NP_002459.2	1
NP_002009.1	NP_066973.2	1
NP_002010.2	NP_001895.1	1
NP_002010.2	NP_002010.2	1
NP_002010.2	NP_002028.1	1
NP_002010.2	NP_002077.1	1
NP_002010.2	NP_002651.2	1
NP_002010.2	NP_002825.3	1
NP_002010.2	NP_003864.4	1
NP_002010.2	NP_005424.1	1
NP_002010.2	NP_006144.1	1
NP_002010.2	NP_957718.1	1
NP_002018.1	NP_002044.2	1
NP_002019.1	NP_002044.2	1
NP_002023.2	NP_002023.2	1
NP_002023.2	NP_004851.2	1
NP_002028.1	NP_000825.2	1
NP_002028.1	NP_001108224.1	1
NP_002028.1	NP_001123512.1	1
NP_002028.1	NP_001129691.1	1
NP_002028.1	NP_003014.3	1
NP_002028.1	NP_005169.2	1
NP_002028.1	NP_005477.2	1
NP_002028.1	NP_055022.2	1
NP_002028.1	NP_055469.3	1
NP_002033.2	NP_002033.2	1
NP_002033.2	NP_005900.2	1
NP_002033.2	NP_964012.2	1
NP_002034.2	NP_001886.1	1
NP_002034.2	NP_002033.2	1
NP_002034.2	NP_002728.1	1
NP_002034.2	NP_005900.2	1
NP_002037.2	NP_001098676.1	1
NP_002037.2	NP_002037.2	1
NP_002037.2	NP_003249.3	1
NP_002037.2	NP_006507.2	1
NP_002039.2	NP_000184.1	1
NP_002040.1	NP_005565.2	1
NP_002043.2	NP_036214.2	1
NP_002044.2	NP_002044.2	1
NP_002046.1	NP_056468.2	1
NP_002046.1	NP_056492.2	1
NP_002053.3	NP_002045.1	1
NP_002054.1	NP_004630.3	1
NP_002056.2	NP_002056.2	1
NP_002059.2	NP_000015.1	1
NP_002059.2	NP_000730.1	1
NP_002059.2	NP_057167.2	1
NP_002060.4	NP_000672.3	1
NP_002060.4	NP_002060.4	1
NP_002060.4	NP_037428.3	1
NP_002061.1	NP_000672.3	1
NP_002063.2	NP_002063.2	1
NP_002063.2	NP_963998.2	1
NP_002064.1	NP_001139130.1	1
NP_002064.1	NP_002064.1	1
NP_002068.1	NP_002068.1	1
NP_002071.2	NP_079351.2	1
NP_002072.2	NP_000475.1	1
NP_002072.2	NP_001020537.2	1
NP_002072.2	NP_569711.2	1
NP_002073.2	NP_002073.2	1
NP_002073.2	NP_963998.2	1
NP_002074.2	NP_002074.2	1
NP_002077.1	NP_001762.2	1
NP_002077.1	NP_002077.1	1
NP_002077.1	NP_058544.3	1
NP_002077.1	NP_060276.2	1
NP_002077.1	NP_066189.3	1
NP_002078.1	NP_002106.2	1
NP_002078.1	NP_004179.3	1
NP_002078.1	NP_872429.2	1
NP_002080.1	NP_002080.1	1
NP_002084.2	NP_001034558.2	1
NP_002084.2	NP_001116538.1	1
NP_002084.2	NP_002084.2	1
NP_002084.2	NP_004646.3	1
NP_002084.2	NP_060087.3	1
NP_002085.2	NP_000323.2	1
NP_002085.2	NP_002085.2	1
NP_002087.2	NP_002086.1	1
NP_002087.2	NP_002440.2	1
NP_002087.2	NP_002794.1	1
NP_002087.2	NP_002816.1	1
NP_002087.2	NP_005094.1	1
NP_002089.4	NP_000171.1	1
NP_002089.4	NP_001513.2	1
NP_002090.2	NP_002090.2	1
NP_002096.1	NP_002096.1	1
NP_002096.1	NP_009231.2	1
NP_002097.1	NP_002097.1	1
NP_002098.1	NP_001122321.1	1
NP_002098.1	NP_116178.2	1
NP_002101.2	NP_002101.2	1
NP_002105.2	NP_006322.4	1
NP_002106.2	NP_000945.3	1
NP_002107.3	NP_002107.3	1
NP_002114.3	NP_000198.1	1
NP_002115.2	AAH71758.1	1
NP_002115.2	CAA45056.1	1
NP_002115.2	NP_006111.2	1
NP_002115.2	NP_061984.2	1
NP_002118.1	NP_002118.1	1
NP_002119.1	NP_001124295.1	1
NP_002119.1	NP_002190.2	1
NP_002119.1	NP_055028.3	1
NP_002124.1	NP_002124.1	1
NP_002125.3	NP_001138887.1	1
NP_002126.2	NP_001129479.1	1
NP_002126.2	NP_002126.2	1
NP_002126.2	NP_004040.1	1
NP_002126.2	NP_065129.1	1
NP_002130.2	NP_001119800.1	1
NP_002130.2	NP_004851.2	1
NP_002130.2	NP_005766.3	1
NP_002130.2	NP_689901.2	1
NP_002131.2	NP_002131.2	1
NP_002131.2	NP_004179.3	1
NP_002131.2	NP_005766.3	1
NP_002131.2	NP_006187.2	1
NP_002131.2	NP_056207.3	1
NP_002131.2	NP_689901.2	1
NP_002135.2	NP_002135.2	1
NP_002145.3	NP_000892.2	1
NP_002145.3	NP_001093326.2	1
NP_002147.2	NP_002147.2	1
NP_002151.2	NP_001103224.1	1
NP_002151.2	NP_002196.2	1
NP_002151.2	NP_005219.2	1
NP_002151.2	NP_997647.1	1
NP_002153.2	NP_003370.2	1
NP_002153.2	NP_005997.2	1
NP_002154.1	NP_002190.2	1
NP_002154.1	NP_003434.2	1
NP_002156.2	NP_003679.2	1
NP_002156.2	NP_005584.2	1
NP_002157.2	NP_002157.2	1
NP_002157.2	NP_005584.2	1
NP_002158.3	NP_001005291.1	1
NP_002158.3	NP_002158.3	1
NP_002158.3	NP_002469.2	1
NP_002158.3	NP_003191.1	1
NP_002158.3	NP_005584.2	1
NP_002158.3	NP_057953.1	1
NP_002158.3	NP_783552.1	1
NP_002158.3	NP_996919.1	1
NP_002167.1	NP_002167.1	1
NP_002173.1	NP_002459.2	1
NP_002175.2	NP_002175.2	1
NP_002175.2	NP_003322.3	1
NP_002178.2	NP_002178.2	1
NP_002181.1	NP_002181.1	1
NP_002183.1	NP_001108225.1	1
NP_002183.1	NP_002183.1	1
