P12830	Q9Y6A5	1
P19525	P56537	1
P50750	P04843	1
Q15004	P08572	1
P11802	Q15078	1
P46934	P21579	1
P46934	P43405	1
Q8N3Y1	O75147	1
Q15004	Q9HCN8	1
Q9UQL6	Q9Y265	1
Q9H4L7	P52701	1
P04183	Q9NV06	1
Q9Y6K9	Q86UT6	1
P60953	Q86VW2	1
Q15717	Q8NC67	1
P46934	P04062	1
P04792	Q00613	1
P13010	P09017	1
Q15717	P09874	1
Q9UQL6	Q13547	1
Q15717	P25100	1
Q9H4L7	Q12789	1
Q9H4L7	Q8WUA4	1
Q13158	P21580	1
Q9UQL6	P51610	1
Q9Y2M0	Q9UHC1	1
Q15717	Q9BWM7	1
Q15717	Q9ULH1	1
Q15717	P55265	1
Q15717	Q9UIJ7	1
P61956	P27797	1
O43929	P12956	1
P63165	Q14141	1
Q00535	P07305	1
P61956	Q969E8	1
P51617	Q96A33	1
Q15717	Q96K58	1
Q15717	Q8TCF1	1
P06493	Q13948	1
Q15717	Q8NBJ5	1
Q15717	Q08117	1
Q9UQL6	Q9BZK7	1
Q9Y4B6	Q7L590	1
P55036	Q9Y6I3	1
P62136	Q9Y6X2	1
O00555	A6NK53	1
P56539	P61956	1
Q15004	P30153	1
Q15004	P67775	1
P61956	P27824	1
O75469	Q13347	1
Q15004	Q9Y2T4	1
Q15004	P63151	1
Q15004	Q6UN15	1
Q15004	P13861	1
P45974	Q9Y4K3	1
P20333	Q15645	1
Q15717	Q9BZK7	1
Q15004	Q8IZS6	1
Q15717	Q6PD74	1
Q15004	Q99715	1
Q96C10	Q9H0D6	1
Q05655	P04792	1
Q9UQ35	P12956	1
O00555	O95169	1
O60216	Q9BZZ5	1
Q8N6C5	P08476	1
Q9NR56	P14866	1
Q15004	P21964	1
Q15004	Q16659	1
Q15004	P28482	1
Q15004	P27361	1
P54764	Q9UM11	1
O00555	Q92832	1
Q99942	Q99942	1
O00555	Q99435	1
Q9UQL6	Q9UBS4	1
Q10589	P02786	1
Q9NR56	P61978	1
Q15717	Q9H079	1
Q9NR56	P31942	1
Q9NR56	P22626	1
Q9NR56	P52597	1
Q9NR56	P55795	1
Q9H3R5	Q9BS16	1
Q15717	Q8NHP6	1
P61956	O95347	1
P10415	P06493	1
Q15004	P12277	1
Q15004	Q14011	1
P11387	Q15393	1
Q9Y5B0	Q8N201	1
Q15717	Q9H741	1
P06493	Q15021	1
O60216	P02814	1
Q5TGZ0	Q13505	1
Q9UQL6	P52597	1
Q9UQL6	P55795	1
Q9UQL6	P22626	1
Q9UQL6	Q14103	1
P46934	P06241	1
O60216	P25205	1
Q15717	Q9H093	1
O60216	P49736	1
O60216	P33991	1
Q15717	P09923	1
Q9NW61	Q8N4B1	1
Q15717	P17707	1
Q15717	Q9UKV5	1
O60216	P33993	1
Q15004	Q15370	1
Q15717	P27144	1
Q9UQL6	P09651	1
P79483	P62258	1
Q15717	P47895	1
Q15004	P62195	1
O14965	P53350	1
O14920	Q86UT6	1
Q15004	P17987	1
Q9UQL6	P14866	1
Q15717	Q9Y624	1
Q13616	O75586	1
Q13976	Q13547	1
P61956	Q8IZ69	1
Q15717	Q8WVD5	1
P61956	Q68CQ4	1
P05161	P49796	1
Q15717	O00499	1
Q15004	P26599	1
P61956	Q12788	1
Q15717	Q9GZU0	1
Q15717	Q9BUE6	1
Q96IF1	P10276	1
Q96Q27	Q13309	1
Q96IF1	P13631	1
Q9H7Z6	Q07912	1
Q9Y232	Q15022	1
P62136	O75398	1
Q15717	Q8IZN3	1
Q15717	Q9C0D3	1
P02533	P63165	1
Q15004	P51665	1
Q15717	Q5BVD1	1
Q15717	Q9H8W4	1
Q15717	Q659A1	1
Q15717	Q96S44	1
Q15717	Q86TB9	1
Q15717	Q9H999	1
Q15717	Q9H9L7	1
Q03164	Q96ST3	1
Q15717	Q9BQ65	1
Q15717	P62826	1
O15117	Q9BXL7	1
Q15717	P43487	1
Q15717	P62834	1
Q9C030	P36406	1
P21127	P14859	1
Q15717	Q8NGN1	1
Q96GD4	Q9UJP4	1
P33076	Q96EB6	1
Q30154	P14618	1
P48431	P56545	1
P48431	Q13363	1
Q9NQ92	Q01196	1
Q15004	P60891	1
P61956	Q13895	1
Q86TM6	Q15904	1
Q14498	P49756	1
P24522	P26358	1
Q9NQ92	Q13951	1
Q96C10	O15226	1
P62508	Q13347	1
Q96C10	Q7L2E3	1
Q9UKV5	P17987	1
Q15004	P20618	1
Q15004	O14818	1
Q15004	P60900	1
Q15004	P28066	1
Q15004	P25789	1
Q15004	P25788	1
Q15004	P25787	1
Q15004	P25786	1
Q15004	P28072	1
O60216	O60499	1
Q9UQL6	Q99873	1
O43715	P34932	1
O60216	O00303	1
O60216	O15371	1
O60216	Q99613	1
O60216	Q13347	1
Q15596	O75717	1
Q15004	Q9H2Y9	1
O60216	P55884	1
O60216	Q14152	1
P30556	P28482	1
Q15717	Q63HM1	1
Q15004	P09496	1
Q15004	Q00610	1
P06493	Q8IZD2	1
Q9UQL6	O00303	1
Q9UQL6	Q99613	1
Q9UQL6	P55884	1
Q9UNN5	Q16665	1
Q15004	Q9BU76	1
Q15004	P47897	1
P61956	P55854	1
P61956	Q969G3	1
Q13501	Q99759	1
P61956	Q8TAQ2	1
Q16539	P35226	1
Q99728	Q92547	1
Q15717	Q9HDC5	1
P14373	Q00987	1
P46934	P05161	1
Q15717	Q3ZAQ7	1
Q00535	Q9UM11	1
Q92989	Q8N684	1
Q15717	P20073	1
Q15717	O14727	1
Q15811	O75150	1
Q15717	O15392	1
Q96GM5	P68133	1
Q15717	Q06481	1
Q15717	P98170	1
Q15717	Q92482	1
Q15717	P11233	1
Q9NR96	P12931	1
Q16659	P27544	1
Q15717	P62745	1
Q15717	P84085	1
Q15004	Q00577	1
P46934	P32298	1
Q15717	P61204	1
Q15717	P18085	1
Q15717	P54727	1
Q15672	Q14839	1
P61956	O95239	1
P61956	Q6PIW4	1
P61956	O95834	1
P27348	P35251	1
Q8N5I2	Q96J02	1
P61956	Q9UBB9	1
Q15811	O94868	1
Q15717	P20339	1
Q15717	P62820	1
Q15717	P61020	1
Q15717	P20340	1
P61956	Q9HAW4	1
P61956	O94906	1
P61956	Q5VUA4	1
Q13347	P43686	1
O00567	Q9NR30	1
P13010	O60264	1
Q16531	Q58WW2	1
Q15717	Q96QR8	1
Q15717	P15151	1
Q9NPJ6	Q8N5D0	1
Q15717	P40855	1
P09382	P08575	1
Q9NRY4	Q13547	1
Q8IWV8	Q9H832	1
P17540	Q5T3J3	1
Q15717	Q8ND76	1
Q9HC29	Q9BYM8	1
Q15717	Q9NR00	1
Q9UGL1	Q92769	1
Q15717	Q9HD45	1
Q15717	Q9NRR8	1
Q15717	Q8WUT9	1
Q96PU5	Q00688	1
P61956	O95486	1
Q96PU5	P61328	1
Q99613	P42345	1
Q15811	O60437	1
P61956	Q02447	1
O75317	Q9BQA1	1
P62136	O15525	1
P17480	O95602	1
Q9H668	Q9ULK4	1
Q15717	Q7Z2W4	1
Q9H668	Q6P2C8	1
P27815	Q13501	1
P61956	P18583	1
Q9H668	Q9NVC6	1
P61956	P62308	1
Q00839	P25963	1
P61956	P62304	1
P61956	P62318	1
P61956	P62316	1
P61956	P62314	1
Q15717	Q15911	1
P60484	P16234	1
P61956	P08621	1
P37840	P61956	1
P61956	P14678	1
P61956	P09661	1
Q9UQL6	P10809	1
P06733	P0DI82	1
Q9UQL6	P08238	1
Q15717	P06454	1
Q9UQL6	P07900	1
O60216	P24752	1
Q15717	P16615	1
Q9UQL6	P38646	1
Q15717	Q06124	1
Q9UQL6	P34932	1
Q9UQL6	P11021	1
Q9UQL6	P31689	1
Q15717	P05026	1
Q15717	Q5T036	1
Q15717	Q13315	1
Q15717	Q9P2R6	1
Q15717	O00233	1
Q15717	Q16401	1
Q99683	P21580	1
Q9H4L7	P30260	1
Q15717	P60484	1
O43918	P84103	1
O14920	Q6P9F5	1
Q14498	Q7KZF4	1
Q92993	P26358	1
O43918	Q07955	1
P61956	P21980	1
Q15717	Q05397	1
Q5TKA1	P28749	1
Q13315	Q5VTR2	1
P61956	P51531	1
P61956	Q14527	1
P61956	Q12824	1
Q16531	Q9NXF7	1
P61956	P51532	1
Q9NRH1	O15069	1
P61956	Q92922	1
Q15717	P15848	1
Q15717	P27540	1
Q15811	Q8TBA6	1
Q9BU64	Q96H22	1
P61956	Q13185	1
O60216	Q14207	1
P63165	P26196	1
Q9UMX0	O43242	1
P46783	P12956	1
P63279	Q9UL19	1
Q15717	Q8NC54	1
Q9BRT2	P06731	1
P24394	Q92993	1
P61956	Q16891	1
Q15717	Q8WY36	1
Q15717	Q9NRR3	1
Q5TGZ0	Q16891	1
Q15717	Q9NSA3	1
Q96CV9	Q00013	1
Q15717	Q9NS69	1
Q15717	Q8WUD6	1
Q15717	Q9NRJ4	1
Q9UQL6	P41252	1
Q15717	Q4KMG9	1
Q15717	P24385	1
Q15717	Q92843	1
P51858	O76021	1
Q15004	P17812	1
Q15717	Q6IEG0	1
O96024	O95568	1
Q15717	Q6ZS86	1
Q15717	Q9NRX6	1
Q15717	Q9P2Z0	1
Q15717	Q4G0N4	1
Q15717	P01185	1
P46934	Q8IU85	1
O00567	Q14978	1
Q15717	P30530	1
Q15717	Q99728	1
P50750	P23193	1
Q15004	P35241	1
Q15004	Q04864	1
Q15717	Q96JP0	1
Q15717	Q9H6R0	1
P10827	P12956	1
Q9BPY3	Q5RL73	1
Q15717	P38606	1
P22612	Q00537	1
Q9Y2T1	P49841	1
Q15717	P35670	1
P63165	P14868	1
Q05086	P12956	1
P61956	Q96SB4	1
P13010	P29597	1
Q15004	Q92900	1
Q15004	Q92785	1
Q9NZJ0	P43246	1
Q15717	Q96M27	1
P61956	P36956	1
P61956	Q12772	1
Q8N6T7	P78527	1
Q8WXA9	Q8WXA9	1
P32121	Q9UNE7	1
O00567	P50914	1
Q96IV0	P54725	1
Q15004	P54136	1
P20333	Q9P035	1
Q9NRC8	Q16777	1
Q9NRC8	Q16778	1
P51965	Q8N7H5	1
Q15004	Q09028	1
Q9UNE7	P04150	1
P63165	Q86SE5	1
P38936	Q8WTW4	1
Q15004	Q9BWF3	1
Q15004	P98179	1
Q15717	Q96LT7	1
Q96EB6	P04406	1
O75177	Q09472	1
Q03164	P01308	1
Q15811	P27986	1
Q15811	O00750	1
Q13573	Q03164	1
P49662	Q9NZH6	1
P63165	Q8IYW5	1
Q9Y468	O75419	1
P13010	Q9NRL2	1
Q15811	Q96CN9	1
Q15717	Q5VZI3	1
Q15717	Q13886	1
O43187	Q8NI60	1
Q15717	Q13887	1
Q96EB6	O43813	1
Q9UBB5	O60341	1
Q15717	Q07352	1
Q15717	P58012	1
Q15717	P10114	1
Q99717	P46937	1
Q15717	Q9UJZ1	1
P33402	Q9UNE7	1
Q9UNE7	Q02108	1
P35228	Q93034	1
Q9UNE7	Q02153	1
Q15717	Q09028	1
Q15717	Q15291	1
Q15004	P62826	1
Q15717	P35226	1
Q00536	P60903	1
Q15717	Q08999	1
Q15717	O75626	1
P24864	P07305	1
P61956	P40939	1
P24864	P16401	1
Q15717	P23560	1
Q15717	Q92781	1
Q15717	P35241	1
Q96PU5	Q8WV44	1
P61956	P43307	1
P61956	P05455	1
Q15717	O00512	1
P61956	P10412	1
O94953	P34932	1
Q96EB6	Q13263	1
P61956	P42226	1
P63165	Q02878	1
P63165	P36578	1
P63165	P46777	1
P61956	P42224	1
P61956	P50502	1
P40763	P06401	1
Q9Y5T5	Q86YD1	1
P35558	P10809	1
Q15811	Q08499	1
Q15004	P01036	1
Q15004	P01040	1
Q15004	P04080	1
Q15717	Q6PI98	1
Q15717	Q86WK9	1
P08575	P01732	1
P35558	P34931	1
P08575	P01730	1
Q9H668	P24928	1
Q9NZM3	Q9BQD3	1
P61956	P52789	1
P35558	P31689	1
P08575	P40259	1
P08575	P11912	1
Q15233	O15379	1
Q9Y4E1	Q2M389	1
Q15717	P52907	1
Q15717	P27824	1
Q9H668	Q15648	1
Q15428	Q13242	1
Q15717	P27797	1
P16455	P68371	1
Q9UBK2	Q13243	1
Q9UBK2	Q13247	1
Q15717	Q9Y236	1
Q15717	Q86X02	1
Q15717	Q9NUC0	1
Q06481	P46379	1
Q15717	Q8IWT6	1
Q15717	Q5MNZ6	1
Q15428	Q8IWZ8	1
P61956	Q00839	1
P08575	P20963	1
O75177	Q5VYY1	1
Q15233	Q99497	1
Q96EB6	Q92830	1
Q32MZ4	P35222	1
Q15717	P07437	1
Q9UQL6	P12956	1
Q9H4L7	Q10570	1
Q9H668	Q93074	1
P61956	Q9UKY1	1
P61956	Q9UHI6	1
Q9H668	Q9UHV7	1
Q9UBK2	Q08170	1
Q07955	Q01130	1
P23511	Q09472	1
Q15717	Q5JTD0	1
Q8WXA9	Q9Y2W1	1
Q9H668	O75448	1
Q9H4L7	Q9UJX6	1
P14316	O43299	1
P16104	P12956	1
Q00987	P62191	1
Q00987	Q99460	1
Q00987	P62333	1
Q00987	P55036	1
O60216	Q8WZ74	1
Q15717	Q9H2D1	1
P61956	P13010	1
Q15717	O60583	1
Q15717	Q9NS64	1
Q9HC29	Q13490	1
Q9HC29	P98170	1
Q9HC29	Q13489	1
Q15717	P26842	1
P25116	Q9BY43	1
Q15717	P21926	1
Q15717	P10966	1
Q9UNE7	Q12778	1
P02787	P05019	1
P24864	P23258	1
Q15717	Q13951	1
Q15717	Q01196	1
P61956	Q86Y91	1
Q9NPJ6	Q8TB72	1
Q15717	P42574	1
Q9Y2K6	Q9UH99	1
Q15717	P42575	1
P61956	Q7KZ85	1
Q15717	P47755	1
P61956	O00267	1
Q15717	P20810	1
Q7Z434	O43353	1
P78527	Q99708	1
Q15811	Q75VX8	1
Q15717	P50454	1
P61956	P37837	1
Q15717	Q8NEY1	1
P52565	P63165	1
Q8N6T7	Q9UNN5	1
P07550	Q15369	1
Q9NWZ3	O43187	1
Q13618	Q92990	1
O95644	Q71U36	1
P17542	Q9UNE7	1
P15927	P12956	1
Q15118	P12956	1
P61457	Q53LP3	1
Q15717	Q8N4V1	1
P61956	Q16594	1
Q15811	Q15276	1
P62136	Q96S59	1
Q9NQC7	Q13501	1
Q7Z434	Q13158	1
Q92993	Q9GZR1	1
Q15717	P60953	1
O14818	Q15008	1
Q9NRH1	O15068	1
Q15717	P16070	1
Q15717	Q08722	1
Q15717	P40259	1
Q15717	P32970	1
O43255	P55036	1
Q15717	Q16181	1
P37231	P63165	1
Q6R327	O95870	1
Q01094	P05019	1
Q15717	Q9NR63	1
Q96GY3	P28749	1
Q15717	Q8NE22	1
Q13541	Q9H0H3	1
Q15717	Q9NR28	1
Q15717	Q9NR31	1
Q15717	Q9NQ34	1
Q15717	Q9NQ35	1
Q15811	O14490	1
Q15717	Q9NQ31	1
Q15811	Q15438	1
P63165	Q14576	1
Q96PU5	Q9H3Y6	1
P63165	P26378	1
P63165	P41091	1
P63165	P60842	1
Q9NRH1	O94927	1
P54725	Q7Z6Z7	1
Q15717	Q96DX4	1
P51858	Q9BVP2	1
P63165	P68104	1
P63165	Q05639	1
P27348	Q9Y230	1
O14746	P13010	1
P20226	Q9P2I0	1
Q96T58	Q13363	1
Q15004	P36957	1
P20936	P12956	1
O60216	Q13765	1
Q96GF1	P0CG47	1
O60260	Q13501	1
Q15004	P10515	1
Q15004	O60832	1
P56556	P46379	1
Q15717	Q96MH6	1
P46527	P16401	1
P61956	Q16666	1
Q15811	Q8WUM4	1
Q15717	Q8IY67	1
Q15717	Q9H944	1
Q15717	O75116	1
O60216	P55209	1
Q96PU5	Q9UQB9	1
Q15004	P09622	1
Q15717	Q9H1Y0	1
Q15717	Q7LGC8	1
Q15717	Q96PU8	1
Q15717	Q9ULK4	1
Q96EB6	Q4LE39	1
Q15717	Q08ER8	1
P20073	Q5T3J3	1
P63165	Q9UHN1	1
Q9H0R8	P84103	1
Q8TEK3	P42224	1
P63208	O75586	1
Q15466	Q00987	1
P24928	P12004	1
Q13137	P48634	1
Q15004	Q13409	1
Q15717	Q9P021	1
Q15717	O43296	1
Q15717	Q5T0B9	1
Q96PU5	Q99469	1
Q15004	P26358	1
Q9NX70	P84103	1
Q15717	Q96DI7	1
Q9Y2X8	Q9NVW2	1
Q15717	Q13503	1
Q96C10	Q9NXV6	1
Q15004	Q14204	1
P63165	Q8NDV3	1
Q16531	P46063	1
Q9NZM3	Q08379	1
Q9NZM3	Q14789	1
Q9NTX7	Q9NTX7	1
Q15717	Q70UQ0	1
P63165	Q15149	1
Q15811	Q7L804	1
P61956	Q12906	1
P63165	Q3ZCM7	1
Q9H7Z6	Q9BVI0	1
P52945	P13010	1
Q15717	Q16612	1
P26358	Q01196	1
P38398	P61086	1
Q06455	P26358	1
Q15717	O43286	1
Q15717	Q9UFF9	1
P40337	Q6AI12	1
P19525	Q9NZM5	1
Q15717	Q14139	1
P61956	P37275	1
Q15811	O95208	1
P61956	Q9NQB0	1
O95684	Q5VT06	1
P54725	P13010	1
Q96LD8	Q9NQ31	1
P63165	O75475	1
Q86VP6	Q93034	1
Q92794	P34932	1
P61956	Q15906	1
P61956	Q9UGU0	1
P61956	Q13428	1
Q86VP1	Q96CV9	1
P51858	Q96N11	1
P61956	Q9H788	1
P04629	P08575	1
Q92830	Q9NZJ0	1
P60484	Q9BXM7	1
Q9HC24	Q01804	1
Q15717	Q15366	1
Q15717	Q15365	1
Q15717	P40424	1
Q15717	P40425	1
Q7Z434	Q5T447	1
Q9UKE5	Q13439	1
Q15717	Q13371	1
P60953	A6NER0	1
P35659	Q01130	1
P35606	Q9Y678	1
P63165	P00558	1
Q00535	P46379	1
P20338	Q8IYU2	1
P46934	Q96BX8	1
Q15717	P22059	1
Q15717	Q6ZN18	1
Q9H7Z6	A8MW92	1
Q15717	P13674	1
Q15172	O15169	1
Q13242	P35637	1
Q9UQL6	Q12905	1
Q9UQL6	Q12906	1
P63165	Q96DY7	1
Q7L5N1	Q8WV16	1
P01375	Q9BYM8	1
Q15797	Q93008	1
Q15717	P09958	1
O00206	P11142	1
Q15717	Q13219	1
P63165	Q9BVA1	1
Q15717	Q13177	1
Q15717	Q9HC56	1
Q8WXA9	Q15029	1
O75177	Q9NY61	1
Q9UQL6	P12268	1
Q15717	Q14135	1
Q15717	Q14677	1
Q15717	Q8N1F7	1
P60896	Q9NVR2	1
Q15717	Q92611	1
P40337	P08865	1
Q15717	Q14671	1
P60484	Q15257	1
Q15717	Q15035	1
Q15717	Q15386	1
Q15717	Q9Y4F3	1
Q15717	Q5VU43	1
Q15717	Q15051	1
Q15717	Q14676	1
Q15717	Q96H78	1
P51784	P51784	1
Q00987	O14818	1
P60484	Q16513	1
Q15717	Q5TCZ1	1
P27348	Q92616	1
P24928	Q9UQE7	1
Q15717	P49593	1
Q15717	P45844	1
O00567	P62829	1
Q96PU5	Q15633	1
P28068	P28347	1
P10275	P18074	1
P49841	Q96A73	1
Q15717	P13667	1
Q92630	O75526	1
P04183	P46379	1
P16104	Q9H7Z6	1
Q15717	P27918	1
P35222	Q96EB6	1
P51858	Q9BQ39	1
Q2M389	A8K0Z3	1
Q6ZRQ5	P49736	1
P61956	P52294	1
P61956	Q9BW19	1
Q15004	P14868	1
P45973	P16401	1
Q9Y5B0	Q9UL03	1
Q15004	Q16531	1
P14555	P46379	1
Q15717	Q9UHV9	1
Q15717	Q16875	1
Q15717	P07737	1
Q13064	Q6UWE0	1
Q15717	O75436	1
P63165	O00154	1
P22736	P35222	1
Q15717	Q4J6C6	1
Q15717	Q15007	1
Q15717	Q96Q89	1
P41220	P12956	1
Q15717	Q9BTL4	1
Q15004	O43143	1
Q15004	Q08211	1
Q15717	O15126	1
Q15717	Q8N4S9	1
Q15004	Q14562	1
Q15004	Q92499	1
Q15004	O00571	1
Q15004	P17844	1
Q15004	P26196	1
Q15717	Q99732	1
Q15717	P62380	1
Q15717	O95429	1
O60216	P00403	1
P32745	P34932	1
O00555	P49750	1
P29474	Q9UQM7	1
P61956	Q9BTE7	1
P40424	P52945	1
P61956	Q9BQI6	1
Q15717	O75351	1
P40222	Q8N3L3	1
P61956	Q9UHR5	1
Q7Z4H7	P16989	1
P61956	Q9NPI1	1
P61956	Q96T88	1
P31946	P36507	1
Q15717	Q9BXS4	1
Q9NTX7	O00410	1
Q92905	P25054	1
O15265	Q9NZV1	1
P40337	O14545	1
P40337	O15226	1
Q15004	Q9BQG0	1
P63165	O15078	1
P13647	P55854	1
P13647	P61956	1
Q9UBF1	Q13263	1
P63165	P38159	1
Q15811	Q96L93	1
Q15717	O75396	1
P18754	Q5T3J3	1
Q15004	Q9NY12	1
Q15717	O75173	1
Q13838	Q8NI27	1
P60896	O00487	1
Q15717	Q4KMQ2	1
P63165	O75526	1
Q15004	Q8IXB1	1
Q9BUV8	Q9P035	1
Q9H4L7	Q9UKF6	1
Q15717	Q6ZMR3	1
P63165	P53367	1
Q15717	P11309	1
O00499	P12956	1
P63165	Q9UQ80	1
Q13153	Q9UQ88	1
Q15717	O43189	1
P61956	Q15046	1
Q15717	Q6NT16	1
P63165	Q15366	1
P63165	Q15365	1
O15169	Q13526	1
Q15717	P37287	1
P42224	Q9HCE7	1
O00567	Q99848	1
Q15004	O43447	1
Q9UHP3	Q9UHP3	1
Q15717	P07093	1
Q15717	O14832	1
Q15717	O43164	1
Q15717	O94868	1
Q15717	Q9UKI8	1
P61769	O15533	1
Q15717	Q86YS7	1
Q6P9F5	Q15843	1
O60341	Q56NI9	1
Q15717	O60315	1
P49715	P33992	1
P63165	P07900	1
P63165	P08238	1
Q96EB6	P61978	1
Q15717	Q14157	1
P11802	Q02539	1
Q15717	Q92540	1
Q15004	Q9UNP9	1
O00555	Q14201	1
P11802	P16402	1
P14859	P12956	1
Q9Y6E7	P12236	1
Q15811	P20339	1
Q15717	O60285	1
Q15717	O94842	1
P63165	P11021	1
P63165	P38646	1
P63165	P11142	1
Q15004	Q96PK6	1
Q15717	Q7L014	1
P40337	P62424	1
P63279	Q07869	1
P63165	P04792	1
P07900	P38936	1
P46934	Q96DX7	1
Q9UKV5	P54252	1
Q96PU5	Q9P0N9	1
Q15004	O14744	1
P14373	Q9HAY2	1
Q9H4L7	Q14103	1
Q9H4L7	P31943	1
P61956	Q9BRJ6	1
Q9H4L7	Q00839	1
Q9H4L7	P14866	1
Q9H4L7	P61978	1
P61956	Q5PSV4	1
Q99576	P63279	1
Q6NYC1	Q9P1Y6	1
Q92769	Q460N5	1
Q15717	O15060	1
P61956	P82979	1
Q13501	P19474	1
P61956	Q9BR61	1
Q9Y6Q9	P35579	1
P48730	Q9H910	1
Q96QE3	Q9H3G5	1
Q15004	Q86X55	1
Q15004	O60506	1
P61956	Q9H582	1
P50613	P07355	1
P61956	Q14865	1
P61956	Q8WXE1	1
P51610	P25490	1
P54257	P34932	1
O95425	Q03252	1
Q15717	Q9H1P3	1
P51825	P24928	1
Q13114	Q9NWF9	1
P27348	P14618	1
Q9NZ52	P62330	1
Q15004	Q5RKV6	1
P51858	Q9NQT5	1
P15498	Q71U36	1
P61956	Q86UP8	1
P50613	Q15797	1
Q9UQL6	Q9H9B4	1
O60216	P16871	1
P40337	P62888	1
Q96L34	Q96F07	1
Q15004	P22234	1
P40337	P30050	1
Q16695	O95931	1
P40337	P05388	1
Q5TGZ0	Q9BSJ2	1
O00567	P05141	1
Q9UQL6	P00558	1
P40337	P46782	1
P40337	P61247	1
P40337	P23396	1
P40337	P15880	1
Q9UQL6	P35232	1
Q9UQL6	Q00325	1
Q15004	Q8TCB0	1
P35558	Q9Y5M8	1
Q15717	Q8IZD2	1
Q15717	Q9NPJ8	1
Q15004	P50991	1
O75469	Q9HD42	1
Q15004	Q99832	1
Q15004	O15304	1
Q9Y6Q9	Q12968	1
Q96PU5	Q569H4	1
Q9UQL6	P14618	1
Q15004	P78371	1
Q15717	Q9P258	1
Q15717	Q9NQX4	1
P05161	Q15208	1
Q99459	Q9NV70	1
Q15004	Q6P2Q9	1
Q15717	Q9BRV3	1
Q13042	P13010	1
P40337	P62244	1
P62330	O00442	1
P40337	P62263	1
P40337	P62280	1
P20749	Q9Y265	1
P27348	Q5SW79	1
Q15717	Q9UHQ4	1
Q15004	O00567	1
Q15004	Q92841	1
P40337	P08708	1
P40337	P42677	1
Q15004	Q13561	1
Q15004	Q13162	1
Q6NYC1	Q7L4I2	1
Q9Y6Q9	P19838	1
Q96MM3	Q8IY57	1
Q9H4L7	Q92769	1
O95425	P07900	1
Q9H4L7	Q9NRZ9	1
P17252	Q13541	1
P63165	P81274	1
P63165	Q8NDT2	1
Q15717	O14646	1
Q96PU5	Q9NYG2	1
Q15717	Q14839	1
Q5TA45	Q9H0H0	1
P51617	Q8NI60	1
P27348	P07737	1
P27348	P17858	1
Q86YR5	Q93008	1
Q15717	Q13794	1
P43403	Q71U36	1
P60484	Q8NG57	1
Q15717	Q01453	1
Q15717	O00409	1
Q15717	P08172	1
P27348	P00558	1
Q15004	Q76M96	1
Q9BVJ7	Q9NP62	1
P35998	P48556	1
O00555	Q86UR1	1
Q15717	Q92572	1
Q15717	Q14011	1
Q15717	Q99426	1
P63165	Q9HCD5	1
Q15004	Q16650	1
Q15004	Q15054	1
Q14209	Q03164	1
P35998	Q99460	1
Q96PU5	Q8TDD1	1
Q9UQL6	P12004	1
Q9UQL6	P22061	1
P46934	Q8N5Y8	1
Q9UKC9	P05067	1
P27348	Q15007	1
O15265	Q6PKC3	1
Q15004	Q9Y266	1
Q00987	Q9HCE7	1
Q15717	O43310	1
Q15306	O95163	1
P18206	Q14118	1
Q15004	O00425	1
Q15004	Q9NZI8	1
Q15004	Q9Y6M1	1
Q15004	Q07666	1
Q15004	O75525	1
Q9H4L7	Q08945	1
P15374	P14555	1
P03372	Q9H4B7	1
Q15004	Q9NRG0	1
Q05086	P46019	1
Q15717	O75071	1
Q05086	Q93100	1
Q05086	Q16816	1
Q05086	P15735	1
O15265	Q08378	1
O15265	Q08379	1
Q9UKF6	Q7L523	1
Q86U70	P06400	1
Q15717	O75123	1
Q15004	P50990	1
P51858	P17844	1
P51858	Q92499	1
Q9H171	Q06787	1
P27348	O00750	1
P51858	O43143	1
P51858	Q08211	1
Q9Y5U4	P14923	1
O15265	P28799	1
O60885	P15259	1
Q99728	O60934	1
Q8IX07	Q13330	1
Q8IUR6	O43889	1
Q92989	Q9P2I0	1
Q15717	Q9UM82	1
Q8IZQ8	P07900	1
Q9UQL6	Q15366	1
Q15717	O15085	1
P27348	Q15154	1
Q9UGJ1	Q9H668	1
Q9Y6K5	Q9BZE4	1
O60216	P07900	1
O60216	P08238	1
Q15717	Q15388	1
Q15717	Q15038	1
Q9H1C4	Q9UM00	1
O60885	Q92610	1
Q9H171	Q96QK1	1
P51858	Q9H0S4	1
P61956	Q9UPN6	1
P27348	Q14432	1
Q9Y6K5	O15355	1
Q92630	Q9Y4B6	1
O00555	Q96KQ7	1
Q9NTG7	P34932	1
P27348	Q96B36	1
P61956	Q9Y678	1
Q15717	O75167	1
Q15004	Q92598	1
Q15717	Q15012	1
P61956	Q6PL18	1
Q9UQL6	P07237	1
Q9UQL6	Q9UQ80	1
Q15004	Q9Y230	1
Q8IZQ8	P34932	1
Q15004	O15446	1
P61956	Q9NPD8	1
O75477	Q8WU17	1
Q15004	P02814	1
P54725	P60896	1
P49450	P60842	1
Q15717	Q92537	1
Q15004	O94966	1
Q15004	Q9UKX7	1
Q8NG27	O75530	1
P04062	O60260	1
O00567	Q9H4B7	1
Q15717	Q92613	1
O95425	O75330	1
Q92769	O75177	1
P61956	Q86Y37	1
Q9NV70	Q7Z3B3	1
O60260	Q9UL15	1
O00567	Q9NZI8	1
Q9UK73	P63244	1
P54105	Q9Y484	1
P04439	Q13200	1
Q10570	Q12996	1
O60216	Q9NP81	1
P51858	Q9UKD2	1
