O43164	P62837	1
Q8TDB6	P62837	1
Q8TDB6	P61077	1
Q13901	Q99598	1
Q15631	Q99598	1
Q2TAA8	Q99598	1
Q9UBK2	P62508	1
Q99583	Q9UH92	1
Q14582	Q9UH92	1
Q9HAP2	Q9UH92	1
Q9UER7	P29590	1
Q71SY5	O75586	1
Q9NWA0	O75586	1
P49760	P49760	1
P61981	P49760	1
P61981	P49761	1
P61088	Q13404	1
P61088	Q13404	1
P61088	Q15819	1
Q9NQ94	O14787	1
Q15717	O14787	1
Q9UQF2	O14733	1
Q13387	O14733	1
Q9Y2U5	O14733	1
Q9UPT6	O14733	1
Q8WTR2	O14733	1
O96019	Q9Y4A5	1
Q96L91	Q9Y4A5	1
Q9NV56	Q9Y4A5	1
P58062	O15235	1
Q92769	Q13422	1
Q9UKS7	Q13422	1
Q9H2S9	Q13422	1
Q00403	Q13422	1
Q96ST3	Q13422	1
O75182	Q13422	1
P51532	O14497	1
Q9Y6Y9	O60603	1
Q9H0E2	O60603	1
O15455	O15455	1
Q9Y6Y9	O00206	1
P58753	O00206	1
Q9H0E2	O00206	1
Q6IA17	O00206	1
Q86XR7	O00206	1
Q86XR7	O00206	1
Q14005	Q14005	1
O60237	Q14005	1
Q9BZL4	Q14005	1
Q96ST3	Q99583	1
P56524	P61956	1
Q969Q1	P61956	1
Q8N2W9	P61956	1
Q9H4L4	P61956	1
P63279	P61956	1
P61956	Q13569	1
Q92643	O43292	1
Q969N2	O43292	1
Q9Y2A7	Q8IZP0	1
O43639	Q8IZP0	1
Q92558	Q8IZP0	1
Q9Y6W5	Q8IZP0	1
Q96F07	Q8IZP0	1
Q8N8S7	Q8IZP0	1
P84022	Q13573	1
Q92769	Q13573	1
Q86X95	Q13573	1
O15164	P29590	1
Q13573	P10276	1
Q16825	O43896	1
P62258	O43896	1
P61981	O43896	1
Q9BXS5	O43493	1
Q9Y6Q5	O43493	1
Q9Y2T2	O43493	1
P26599	Q96PU8	1
Q9HD67	P27482	1
Q15102	Q15102	1
Q9H172	P45844	1
Q13315	O14757	1
Q13535	O14757	1
Q9HAW4	O14757	1
Q15843	P15374	1
Q14203	Q15691	1
P84022	P84022	1
P18847	P84022	1
Q13042	P84022	1
O75593	P84022	1
O95405	P84022	1
O60315	P84022	1
Q9Y3F4	P84022	1
Q9GZN2	P84022	1
Q9HAU4	P84022	1
P50616	P84022	1
Q6ZNA4	P84022	1
Q14511	P84022	1
Q96RN5	P84022	1
Q9UI36	P84022	1
Q8N6I1	P84022	1
O60315	Q99717	1
P50616	Q99717	1
Q92736	Q13936	1
Q9UIG0	Q969G3	1
P63151	P30154	1
Q08211	Q08211	1
Q9UBB5	Q08211	1
P30626	Q13936	1
P24928	Q08211	1
Q9ULX6	Q08211	1
Q15843	Q13616	1
Q9Y297	Q13616	1
Q96EP1	P29590	1
Q969H0	Q13616	1
P62877	Q13616	1
Q86VP6	Q13616	1
P57775	Q13616	1
Q9UKB1	Q13616	1
Q99618	Q13616	1
Q9UKT8	Q13616	1
P54284	Q13936	1
Q13098	Q13616	1
P50750	Q13616	1
Q7L5N1	Q13616	1
Q86W92	Q86W92	1
O75334	Q86W92	1
P61981	Q86W92	1
Q13136	Q86W92	1
P26447	Q86W92	1
Q9NZU7	Q13936	1
Q13136	Q8ND30	1
O75334	O75334	1
Q9Y2X7	O75334	1
O15083	O75334	1
Q13136	O75334	1
O15083	O75145	1
Q13136	O75145	1
P18847	P18847	1
Q96F46	Q16552	1
Q9NQW6	Q16181	1
O60921	O60671	1
Q99615	O60671	1
O75943	O60671	1
Q6WBX8	O60671	1
Q8NHY5	O60671	1
P61981	Q9H307	1
Q9UQ35	Q9H307	1
Q15287	Q9H307	1
Q13523	Q9H307	1
Q13427	Q9H307	1
P40818	P40818	1
P61981	P40818	1
O75886	P40818	1
Q9H4P4	P40818	1
P62258	Q92934	1
Q07820	Q92934	1
P62136	Q92934	1
P30626	Q13698	1
P46937	Q99594	1
Q8TBC4	Q15843	1
P61081	Q15843	1
Q9Y5A7	Q15843	1
Q13618	Q15843	1
Q9UBT2	Q15843	1
Q13564	Q8TBC4	1
P54920	Q9BV40	1
O15400	Q9BV40	1
Q13277	Q9BV40	1
P54725	Q9NRR5	1
O95402	P49336	1
Q96G25	P49336	1
P24928	P49336	1
Q71SY5	P49336	1
P10276	P29590	1
Q9NWA0	P49336	1
Q9H3D4	Q9UER7	1
O43293	Q9UER7	1
Q9NPF5	Q9UER7	1
Q9H2X6	Q9UER7	1
Q86Z02	Q9UER7	1
P63279	Q9UER7	1
P04792	Q9UER7	1
P29353	Q05682	1
P23760	Q9UER7	1
Q96EZ8	Q9UER7	1
O95249	Q13190	1
O14653	Q13190	1
O75396	Q13190	1
Q9UNZ2	Q13190	1
Q8WVM8	Q13190	1
O15155	Q13190	1
O95832	Q8NI35	1
Q8NFZ4	Q8NI35	1
O95049	Q8NI35	1
P67775	Q16589	1
O15400	Q9UEU0	1
Q9UNK0	Q9UEU0	1
O15400	P54920	1
Q9UNK0	P54920	1
Q86Y82	P54920	1
Q9UNK0	Q99747	1
Q9UNK0	O15400	1
P05556	P27824	1
O43752	O15400	1
Q9P253	O15400	1
O95721	O15400	1
Q9H270	O15400	1
O00238	O00238	1
Q6KF10	O00238	1
P11166	P27824	1
Q9UNH7	O00238	1
P45973	P51532	1
O96019	P51532	1
O15360	P51532	1
Q86U86	P51532	1
Q8NFD5	P51532	1
O95163	O14920	1
O75688	O14920	1
O43283	O14920	1
O43734	O14920	1
O15360	O14920	1
Q8TEL6	O14920	1
P08519	P27824	1
Q9H2X6	Q9H3D4	1
Q5T9C9	Q99755	1
P04234	P27824	1
Q9H2S9	Q14839	1
P14373	Q14839	1
Q03014	P29590	1
O43293	O43293	1
P18848	O43293	1
Q96IZ0	O43293	1
Q9NY61	O43293	1
Q14155	Q9UPX8	1
P15813	P27824	1
O14490	Q9UPX8	1
P50616	O15198	1
Q96ST3	O14901	1
Q9C0C2	O95271	1
Q9NUX5	O95271	1
Q07820	O95271	1
Q96RU3	O95271	1
P02787	P27824	1
Q9Y616	O43187	1
P58753	O43187	1
Q12934	Q12934	1
P10276	Q05086	1
Q9NZV8	P62166	1
Q9UBF8	P62166	1
Q9ULJ8	Q96SB3	1
P36873	O95685	1
O14818	Q16665	1
Q92905	Q16665	1
Q96KS0	Q16665	1
Q9NWT6	Q16665	1
P51572	P27824	1
Q9NQS7	O15392	1
Q96GD4	O15392	1
Q9NR28	O15392	1
Q53HL2	O15392	1
O95150	O95407	1
O43557	O95407	1
Q8WUM4	Q99963	1
O43426	Q99963	1
O95429	Q93038	1
O95150	Q93038	1
P00451	P27824	1
P42773	Q00534	1
O75688	Q00534	1
Q16543	Q00534	1
Q7L590	Q00534	1
O75694	Q53GS7	1
Q01453	P27824	1
Q9NRG0	O60264	1
Q9UIG0	O60264	1
Q9UIF9	O60264	1
Q9NRL2	O60264	1
Q92769	O75446	1
Q9HCU9	O75446	1
P09455	O75446	1
Q96ST3	O75446	1
Q5PSV4	O75446	1
P24588	P46940	1
Q9UQB8	O14910	1
O75369	O75369	1
O15259	O75369	1
Q8WUP2	O75369	1
P30101	P27824	1
P61981	O43143	1
O15164	O15164	1
P10276	O15164	1
P13569	P27824	1
P10827	O15164	1
Q9UPN9	O15164	1
Q8WV24	Q13310	1
P09848	P27824	1
P56704	Q9UP38	1
Q8N474	O60353	1
Q9H9D4	P50479	1
P16473	P27824	1
Q49AN0	O15055	1
Q16526	O15055	1
P56645	O15055	1
P01130	O75553	1
P78560	Q13546	1
Q15628	Q13546	1
O15519	Q13546	1
O14763	Q13546	1
Q99558	Q13546	1
Q8TEL6	Q13546	1
Q9Y572	Q13546	1
Q9NWF9	Q13546	1
O00635	Q13546	1
O15519	O43353	1
Q9HC29	O43353	1
Q9Y239	O43353	1
Q92611	P27824	1
Q9BX69	O43353	1
Q5EG05	O43353	1
Q9UQM7	Q15078	1
P48681	Q15078	1
Q01105	Q15078	1
Q96SN8	Q15078	1
P15884	P50553	1
Q14213	P27824	1
Q96SZ6	Q15078	1
Q96JB5	Q15078	1
P50750	Q15078	1
Q12834	Q13042	1
O15360	Q9NPI8	1
Q9GZX9	Q9H2X0	1
Q9Y297	Q9Y297	1
Q9UKB1	Q9Y297	1
Q712K3	Q9Y297	1
Q8N474	P56705	1
Q96HF1	P56705	1
Q13291	Q13291	1
O14796	Q13291	1
Q9NYJ8	Q9Y6Q6	1
O95999	Q15628	1
O00220	Q15628	1
O14763	Q15628	1
O75509	Q15628	1
Q9H2X6	Q15628	1
Q8TEL6	Q15628	1
Q9P2X0	O60762	1
O94907	O75197	1
Q14696	O75197	1
O94907	O75581	1
Q9Y2I1	O14654	1
O43148	O60942	1
Q9NPP4	O95999	1
Q9BWT7	O95999	1
Q9BXL7	O95999	1
Q9BXL6	O95999	1
Q9H257	O95999	1
Q9UDY8	O95999	1
P25963	P07384	1
Q14296	P31483	1
P09661	P08579	1
P51692	Q13287	1
Q9Y4Z0	Q13287	1
Q92769	Q13330	1
P51946	Q13330	1
Q9Y5S9	Q9BZG8	1
O43747	P61966	1
O75843	P61966	1
Q9Y6Q5	P61966	1
O43747	P56377	1
O75843	P56377	1
Q15276	O43747	1
Q14677	O43747	1
Q9UMZ2	O43747	1
Q9Y6Q5	O43747	1
Q15276	O75843	1
Q9UMZ2	O75843	1
Q8IZH2	O75843	1
Q6ULP2	O75843	1
P07384	P04637	1
O75379	Q9BXS5	1
O75899	Q9UBS5	1
Q96N16	Q9UBS5	1
Q9UHI6	P62306	1
Q9Y4Y9	P62306	1
P01042	P07384	1
Q16637	P62306	1
Q16637	P62306	1
Q9UHI6	P62308	1
Q16637	P62308	1
Q16637	P62308	1
O75410	P62308	1
Q9UBB5	Q9UBB5	1
O95983	Q9UBB5	1
Q92769	Q9UBB5	1
Q9BQA5	Q9UBB5	1
Q96ST3	Q9UBB5	1
Q9HCN4	Q9UBB5	1
Q86YP4	Q9UBB5	1
Q8WWY6	Q9UBB5	1
Q8WXI9	Q9UBB5	1
O95248	Q13614	1
P49810	P07384	1
O95983	O95983	1
O94776	O95983	1
Q86YP4	O95983	1
Q8WWY6	O95983	1
Q8WXI9	O95983	1
O94762	O95985	1
Q9UBX5	O95985	1
Q9H9D4	O95985	1
Q9P021	Q15700	1
O00220	P50591	1
O14763	P50591	1
O14798	P50591	1
Q9UBN6	P50591	1
O14763	O15519	1
O75618	O15519	1
Q8WXF8	O15519	1
Q15276	Q15276	1
P61981	Q15276	1
Q9H082	Q15276	1
Q9UJY4	Q15276	1
Q9NZ52	Q15276	1
Q9UJ41	Q15276	1
Q9UJY5	Q15276	1
Q12834	Q12834	1
O95997	Q12834	1
Q9NS23	Q12834	1
Q9UKT4	Q12834	1
Q76KD6	Q12834	1
Q92547	P29590	1
O95997	P46783	1
P46777	P46777	1
Q99558	P46777	1
Q53EL6	P46777	1
Q13507	Q9Y210	1
O14662	Q15836	1
Q13277	Q15836	1
O75379	O14662	1
Q9NRW7	O14662	1
O75081	O43439	1
Q96ST3	O43439	1
P43694	Q8WW38	1
Q92599	O43236	1
P61981	Q92538	1
P26367	O95343	1
Q9UDY2	O95832	1
O95049	O95832	1
Q9Y4X5	P68036	1
Q9NV58	P68036	1
Q8IWT3	P68036	1
P50876	P68036	1
Q9NWF9	P68036	1
O94941	P68036	1
O95163	O95163	1
Q99558	O95163	1
Q96J02	P49757	1
P42566	P49757	1
Q8N448	P49757	1
Q8TBB1	P49757	1
Q96S38	Q9NYA1	1
Q2M3C7	Q9NYA1	1
Q14653	Q14653	1
Q92985	Q14653	1
Q13568	Q14653	1
Q96ST3	P29590	1
Q8WZ42	P20807	1
O94813	O94813	1
Q03113	O95977	1
Q9Y496	O15066	1
Q9Y561	O95405	1
Q99638	O60921	1
Q99615	O60921	1
O75943	O60921	1
Q6WBX8	O60921	1
Q99615	Q99638	1
O75943	Q99638	1
Q9HAW4	Q99638	1
Q92547	Q99638	1
Q8NHY5	Q99638	1
P62140	O60237	1
Q96QC0	P62136	1
P63172	O14576	1
O95997	P53801	1
Q13061	O14958	1
P51787	Q9Y6J6	1
P26651	P35658	1
Q9GZY0	P35658	1
Q9GZY0	P35658	1
Q15796	P35658	1
Q9UBK2	Q96RI1	1
O43521	O43521	1
P21796	O43521	1
Q07820	O43521	1
O43572	Q5T2W1	1
Q96S37	Q5T2W1	1
Q13113	Q5T2W1	1
Q9H015	Q5T2W1	1
O00410	P35658	1
Q9Y3D6	O00429	1
Q96S59	Q96S59	1
Q9Y463	Q96S59	1
Q9NRI5	Q96S59	1
Q9H2X6	Q96S59	1
P50750	O60583	1
Q99567	P35658	1
Q9UNE2	P51159	1
Q96C24	P51159	1
Q8TDW5	P51159	1
Q9BV36	P51159	1
P62913	P29590	1
O14980	P35658	1
Q9HCH5	P51159	1
Q8IYJ3	P51159	1
Q8NFW9	P51159	1
Q4VX76	P51159	1
Q9UNE2	O00194	1
Q9BV36	O00194	1
O00194	Q96C24	1
Q9UBU9	P35658	1
O15379	O75081	1
Q12815	Q13895	1
Q15466	Q14994	1
P11142	O95816	1
Q9UJY1	O95817	1
P11142	O95817	1
Q5T4W7	Q5T4W7	1
O60609	Q5T4W7	1
Q9BVW5	Q9UNS1	1
Q14721	Q9BQ31	1
O43914	O00241	1
Q9Y4X5	O14933	1
Q9NV58	O14933	1
O75150	O14933	1
Q9NWF9	O14933	1
Q15029	Q15029	1
Q14164	Q92844	1
Q9NPF5	P49758	1
Q93045	P49758	1
P57740	P35658	1
Q9Y5U5	Q9UNG2	1
O75807	P05198	1
Q14232	P05198	1
Q9HAV4	P35658	1
P63096	P21554	1
O15371	O75822	1
P55884	O75822	1
Q9UBQ5	O75822	1
P55884	Q13347	1
O75821	O15372	1
Q9NRI5	O15372	1
Q9UBQ5	O15372	1
O75821	O75821	1
O15371	O75821	1
P55884	O75821	1
Q9UBQ5	O75821	1
Q99547	O75821	1
Q8WV24	O15371	1
P04899	P21554	1
Q9Y262	O15371	1
P23588	P23588	1
P11940	P23588	1
Q9NQX3	Q9NQX3	1
P08754	P21554	1
P49770	Q13144	1
P49790	P49790	1
P37198	P49790	1
Q9HAV4	P49790	1
Q9HC62	P49790	1
P12270	P49790	1
Q6NUQ1	O43264	1
O95229	O43264	1
Q9UBZ9	Q9Y253	1
Q9Y275	Q9Y275	1
O75888	Q9Y275	1
O14836	Q9Y275	1
Q96RJ3	Q9Y275	1
Q14643	P35219	1
P51787	Q99996	1
Q96CW5	Q99996	1
Q05586	Q99996	1
Q8TEW0	Q8ND90	1
Q96L34	Q8ND90	1
P36405	Q13432	1
Q13432	P36404	1
Q14213	O95249	1
Q9BQD3	Q9GZQ8	1
O95249	P54920	1
Q9H2K8	O75460	1
P33991	P78396	1
Q13227	P78396	1
Q8NEP7	P78396	1
Q0VD86	P78396	1
P78396	Q01094	1
P78396	P28749	1
P78396	Q08999	1
Q15075	P51148	1
Q8TB24	P51148	1
Q9NYB0	Q92878	1
Q92878	Q6NUQ1	1
P51955	O14777	1
P51955	Q9BV73	1
P51955	P62136	1
P54253	Q03989	1
O14744	O14744	1
O14744	Q9BQA1	1
Q16890	P55327	1
Q969L2	P55327	1
Q05516	P29590	1
Q92547	Q13105	1
Q9UBK5	P26718	1
O60504	Q8TDM6	1
P54253	Q93062	1
Q8WWZ3	Q9UNE0	1
Q14831	Q9NRD5	1
P41594	Q86YM7	1
Q9UBF9	Q9UBF9	1
Q9Y561	Q9UBF9	1
Q9HBA0	Q14244	1
Q96QT4	Q00722	1
P54253	O43809	1
O95944	O43914	1
P43631	O43914	1
Q9NP99	O43914	1
Q9UI26	Q969T4	1
O76064	Q969T4	1
Q92831	Q9UBC0	1
P54253	Q9UKY1	1
P49711	P24928	1
Q9ULV0	Q15907	1
Q7L804	Q15907	1
O75154	Q15907	1
Q15907	Q9BXF6	1
O95721	P56962	1
Q96A23	Q99829	1
Q99417	Q99829	1
Q6W2J9	Q96FN4	1
Q9GZV1	P29590	1
P54253	P26368	1
Q6W2J9	Q96A23	1
O60826	Q96A23	1
Q99417	Q96A23	1
O14713	O00522	1
Q9UPY6	P61158	1
Q9Y6W5	P61158	1
O15145	P61158	1
P61158	O15511	1
Q9Y5K6	Q9Y5K6	1
Q9NP85	Q9Y5K6	1
O75326	O60486	1
Q9HC77	P51692	1
Q6IA86	P51692	1
O15018	Q99569	1
Q9NZN5	O15031	1
O15085	O15031	1
Q15648	Q15648	1
Q9UBK2	Q15648	1
P10276	Q15648	1
Q96G25	Q15648	1
P10827	Q15648	1
Q71SY5	Q15648	1
Q9NWA0	Q15648	1
Q9UNE2	O95716	1
Q9UQ26	O95716	1
Q96QF0	O95716	1
O14579	Q9UBF2	1
Q15185	Q9UBF2	1
P61923	Q9UBF2	1
Q8N3U4	Q8WVM7	1
O60216	Q8WVM7	1
O60216	Q8N3U4	1
P54253	Q8N196	1
Q13315	O96017	1
Q13535	O96017	1
Q96NY9	O96017	1
O96017	Q14676	1
Q99698	O14964	1
P35240	O14964	1
P42566	O14964	1
Q8NEZ2	O14964	1
A5D8V6	O14964	1
Q9NPD3	O95297	1
Q9HD26	Q14457	1
P14373	P29590	1
P54253	Q70EL1	1
Q9Y5A7	Q9NZN9	1
Q12802	Q03113	1
Q9NZN5	Q03113	1
O15085	Q03113	1
P08236	P23141	1
Q9UD71	P62136	1
O75969	Q14344	1
Q9NZN5	Q14344	1
O15085	Q14344	1
Q9NPQ8	Q14344	1
P45973	Q9NQS7	1
Q96GD4	Q9NQS7	1
Q53HL2	Q9NQS7	1
P24928	P61218	1
P61218	P19387	1
P61218	P19388	1
P61218	P62487	1
O75791	Q13480	1
Q13200	Q16401	1
P60033	P13164	1
Q9UNN5	Q9UNN5	1
Q99962	Q99962	1
Q13444	Q99962	1
Q8WUM4	Q99962	1
Q96J02	Q99962	1
O43426	Q99962	1
O14836	O75888	1
Q86YM7	Q13255	1
Q13185	Q13185	1
P45973	Q13185	1
P83916	Q13185	1
P23497	Q13185	1
P46013	Q13185	1
Q9H081	Q13185	1
Q9H410	Q13185	1
P83916	P45973	1
P56524	P45973	1
Q9UKV0	P45973	1
Q9UQL6	P45973	1
O00268	P45973	1
Q96IY1	P45973	1
Q9H081	P45973	1
Q9H410	P45973	1
P45973	Q9Y689	1
P10276	Q9Y5X4	1
Q9NP98	O15273	1
Q9GZV1	O15273	1
Q8TDC0	O15273	1
Q13191	P27986	1
P10276	Q15650	1
P10828	Q15650	1
Q9H1I8	Q15650	1
P17081	Q15642	1
Q15642	Q68EM7	1
P29590	Q86WT6	1
Q92905	P61201	1
P10827	P61201	1
Q9UNS2	P61201	1
P10828	P61201	1
P51843	P61201	1
Q9BT78	P61201	1
Q9GZT8	P61201	1
Q13098	P61201	1
Q7L5N1	P61201	1
Q9UBW8	P61201	1
Q99627	P61201	1
Q7Z589	P83916	1
Q9UIB8	Q9UIB8	1
Q9UIB8	O14796	1
P10828	Q9UBK2	1
Q9UQC2	O75791	1
O95273	O75791	1
Q99661	Q9H3R5	1
P52272	P06731	1
P13611	P10915	1
O43278	Q04756	1
Q9Y463	Q9Y463	1
P61981	Q9UKV3	1
O14795	Q14183	1
O14795	Q14184	1
Q9Y2J2	Q9UHC6	1
Q08397	Q9UBX5	1
Q14191	P54132	1
Q13315	Q14191	1
O15160	Q14191	1
Q96S55	Q14191	1
Q13516	O95096	1
Q9NRM6	Q9UHF5	1
P10276	Q15466	1
O00482	Q15466	1
Q13133	Q15466	1
O75382	O43707	1
Q15599	O43707	1
Q92738	O43707	1
O00151	O43707	1
O43707	Q08043	1
O43707	Q96NW7	1
O43283	Q9UQF2	1
Q9BY84	Q9UQF2	1
Q9BTW9	P36404	1
Q8N2H9	Q99558	1
P56199	P21941	1
Q96ST3	Q9UBP5	1
Q9H074	P11940	1
P61981	P11940	1
Q9BPZ3	P11940	1
O00339	P21941	1
Q04637	P11940	1
O43432	P11940	1
Q9UJX4	P11940	1
Q504Q3	P11940	1
P11940	Q14103	1
O15232	P21941	1
O75807	Q9Y496	1
P61981	Q12802	1
P10827	Q12802	1
Q9UBT7	Q12802	1
O95460	P21941	1
P24588	P28472	1
Q15506	O75969	1
Q9HAT0	O75969	1
Q9BZX4	O75969	1
P38398	P35251	1
P54253	Q13049	1
P49841	Q9UKA4	1
Q9H0E2	O60784	1
Q7Z3T8	O60784	1
Q9H0E2	O75674	1
P67870	P68400	1
Q14511	O75815	1
Q12866	Q12866	1
Q9UNY4	P43243	1
Q9H078	Q9UNY4	1
Q9UJ70	O75716	1
P68400	P30305	1
O43283	P30048	1
P68400	P18846	1
P15336	P68400	1
Q96QR1	Q9UEW3	1
Q96PL1	Q9UEW3	1
O14795	Q9UNE2	1
Q96E17	Q9UNE2	1
Q9UKN8	Q8WUA4	1
Q8TD19	Q9HC98	1
P68400	P35638	1
Q92558	Q9Y2A7	1
Q9Y6W5	Q9Y2A7	1
Q96F07	Q9Y2A7	1
Q6XZF7	Q9Y2A7	1
Q8WUW1	Q9Y2A7	1
Q9UHV9	O60925	1
Q9UHV9	Q9NQP4	1
O15212	Q99471	1
Q9Y5Q9	Q92994	1
P11387	P68400	1
Q9Y5Q8	Q92994	1
Q53T94	Q15573	1
Q15572	Q15573	1
Q01105	Q15573	1
P68400	P11388	1
Q15572	Q53T94	1
Q9NYV6	Q53T94	1
Q9NYV6	Q15572	1
A5YKK6	Q9NZN8	1
Q9UFF9	O75175	1
A5YKK6	O95628	1
P50616	Q9UIV1	1
Q14106	Q9UIV1	1
Q14201	Q9UIV1	1
Q9ULM6	Q9UIV1	1
P62324	Q9UIV1	1
O43283	O43283	1
Q9UL26	Q9UI14	1
P29692	P68400	1
P24928	Q9Y5B0	1
P07766	O43639	1
Q8TF74	O43639	1
P05230	P68400	1
Q8TAE8	O75293	1
Q8TAE8	O95257	1
Q9BVJ6	O95257	1
P10276	O95257	1
Q8N2W9	O95257	1
Q9NQ29	O95257	1
P26641	O95257	1
P09038	P68400	1
Q9Y3C7	O95257	1
Q9Y383	O95257	1
Q9Y265	O96019	1
Q9NV56	O96019	1
Q9UKS6	Q9UNF0	1
Q13043	Q13043	1
Q9NS23	Q13043	1
Q8WWW0	Q13043	1
O43422	Q13043	1
Q969H4	Q13043	1
P68400	P07900	1
Q96GD4	Q9H0H5	1
O75410	Q96GD4	1
Q53HL2	Q96GD4	1
Q9Y5N6	Q9UBD5	1
O43913	Q9UBD5	1
O43929	Q9UBD5	1
P11802	P35251	1
O75636	O75636	1
Q5RKV6	O43809	1
Q02241	Q9H0H5	1
P61981	Q9H0H5	1
Q96RN1	Q9H0H5	1
P61163	O15020	1
O14795	O15020	1
Q7Z569	Q7Z569	1
Q2Y0W8	O14745	1
Q9NQ66	O14745	1
P35240	O14745	1
P46937	O14745	1
Q9BXI6	O14745	1
Q14012	Q14012	1
Q96RR4	Q14012	1
Q14012	Q9UQL6	1
Q9UQB8	Q9Y566	1
Q14155	Q9Y566	1
O14490	Q9Y566	1
Q9H0F6	Q9Y566	1
O75474	P49841	1
Q96BR1	P49841	1
Q8N4C6	P49841	1
Q13177	Q13177	1
Q14155	Q13177	1
Q9P2A4	Q13177	1
O00214	P26006	1
Q13188	Q13188	1
Q969H4	Q13188	1
Q96F07	Q92558	1
Q6XZF7	Q92558	1
Q8WUW1	Q92558	1
Q14686	Q9ULK4	1
Q9UHV7	Q9ULK4	1
Q9NWA0	Q9ULK4	1
Q96G25	O95402	1
Q9NWA0	O95402	1
Q9NWA0	Q6P2C8	1
Q96G25	O43513	1
Q9NWA0	O43513	1
P07237	Q9UMX0	1
P41271	Q9UMX0	1
Q04206	P35251	1
Q96PK6	Q15633	1
P17081	O00401	1
Q6XZF7	O00401	1
O75400	O00401	1
O43615	Q99595	1
O14925	Q99595	1
O14925	Q99595	1
Q0VDF9	P31948	1
P61981	Q02241	1
P68400	P37840	1
P56524	P62258	1
Q13671	P62258	1
Q9GZM8	P62258	1
Q9UQL6	P62258	1
Q9GZV5	P62258	1
Q9Y2U5	P62258	1
P51003	P62258	1
Q86Y82	Q15075	1
Q9UL26	Q15075	1
P68400	Q04206	1
O14908	P49795	1
Q86WC4	P49795	1
O14908	O14908	1
O60333	O14908	1
P31431	O14908	1
P68400	P07910	1
O94763	Q9NPF5	1
Q9NV56	Q9NPF5	1
Q9H0D6	Q13148	1
P19338	P68400	1
Q9NS23	Q9NS23	1
Q8WWW0	Q9NS23	1
Q969H4	Q9NS23	1
Q969N2	Q92643	1
Q9UKK3	Q14764	1
P01100	P68400	1
O15379	Q9NYJ8	1
P05155	O00187	1
Q9GZQ4	P48645	1
Q9HB89	P48645	1
Q9Y5Y6	O43278	1
P24385	P35251	1
P68400	P05412	1
Q9NT62	O95166	1
O75385	O95166	1
O95352	O95166	1
Q9P2E2	Q5TD97	1
Q9UJW0	P61163	1
Q14203	P42025	1
Q16602	O60894	1
Q16602	O60895	1
P68400	P18031	1
Q16602	O60896	1
Q9H2S9	Q92769	1
Q9HCU9	Q92769	1
Q9BPY8	Q92769	1
Q15047	Q92769	1
O75530	Q92769	1
Q969S8	Q92769	1
Q9NWT6	Q92769	1
Q9UKL0	Q92769	1
Q96ST3	Q92769	1
Q96BD5	Q92769	1
O95071	Q9H074	1
Q96MU8	O94907	1
O95613	Q9NRI5	1
Q9Y2D1	Q9NRI5	1
Q9GZM8	Q9NRI5	1
Q99689	Q9NRI5	1
Q9H254	Q9NRI5	1
Q8TDR0	Q9NRI5	1
Q8NF91	Q9NRI5	1
P68400	P04637	1
O15530	O15530	1
Q15599	O15530	1
O15530	P23443	1
P12004	P35251	1
P14625	P68400	1
Q96QH2	O75563	1
Q9NR28	Q9NR28	1
Q96CA5	Q9NR28	1
O43464	Q9NR28	1
P54259	Q9P2R6	1
Q13315	Q12888	1
Q6ZW49	Q12888	1
Q14676	Q12888	1
P0C1Z6	O60936	1
Q96BI3	Q92542	1
Q8WW43	Q92542	1
Q9NZ42	Q92542	1
P56817	Q92542	1
O75955	Q9BX66	1
P61981	Q92574	1
Q14686	Q14686	1
P10276	Q14686	1
P10827	Q14686	1
P10828	Q14686	1
Q96RS0	Q14686	1
Q9H4Z2	Q14686	1
Q9H1J1	Q9Y5S9	1
O94829	Q9Y5S9	1
P56524	P56524	1
P61981	P56524	1
Q9UKV0	P56524	1
Q6W2J9	P56524	1
O15379	P56524	1
Q05516	P56524	1
Q8IVH2	O15409	1
Q9H334	O15409	1
Q92831	Q9Y2Y9	1
Q969J5	Q9GZX6	1
Q8N6P7	Q9GZX6	1
P61981	Q9Y2J2	1
Q9BY67	Q9Y2J2	1
O94986	Q9Y2J2	1
P50914	Q8WV24	1
Q96F07	P51116	1
P61981	P61981	1
O96013	P61981	1
Q14155	P61981	1
O60333	P61981	1
Q9UJF2	P61981	1
P49840	P61981	1
Q8IUD2	P61981	1
Q9UDY2	P61981	1
Q9UQ35	P61981	1
P68400	P42768	1
Q8NHQ8	P61981	1
P33176	P61981	1
Q9Y2W1	P61981	1
Q5VTL8	P61981	1
Q96TC7	P61981	1
Q32P44	P61981	1
Q8N9M5	P61981	1
Q13627	P61981	1
P49759	P61981	1
Q13523	P61981	1
Q8WUI4	P61981	1
Q9P0V3	P61981	1
Q7Z460	P61981	1
Q9P0K7	P61981	1
P46937	P61981	1
Q9H4L5	P61981	1
Q9Y2U5	P61981	1
O75592	P61981	1
Q9UPU9	P61981	1
Q8IYB3	P61981	1
Q92974	P61981	1
Q7L804	P61981	1
Q92625	P61981	1
Q9P2M7	P61981	1
Q5PRF9	P61981	1
O75400	P61981	1
Q6PKG0	P61981	1
Q8N3F8	P61981	1
P26641	P61981	1
Q9UBF8	P61981	1
Q15393	P61981	1
Q13427	P61981	1
Q53ET0	P61981	1
Q86X27	P61981	1
Q96SB4	P61981	1
Q9NYF8	P61981	1
