Q86W28	Q9WMX2-PRO_0000037548	0
P0DPB6	Q76R62	0
Q9NWH9	Q80IU5	0
O94759	P26663-PRO_0000037536	0
P06340	Q8QW27	0
P58753	Q03463-PRO_0000278730	0
O14965	P26663-PRO_0000037536	0
A0A1B0GTR4	Q7M022	0
P08637	P29846-PRO_0000037677	0
Q8NEG2	Q99IB8-PRO_0000045592	0
Q9NRM6	P26664-PRO_0000037517	0
Q2VYF4	P29846-PRO_0000037673	0
P53801	P29996	1
Q96SK3	Q9WMX2-PRO_0000037546	0
Q13257	Q99IB8-PRO_0000045597	0
Q96KA5	P26663-PRO_0000037533	0
Q9GZN2	Q8B6D3	0
Q9NW07	Q9QBE1	0
Q9BV10	P03157	0
Q06643	Q03463-PRO_0000278740	0
O60779	Q67855	0
P57723	P29846-PRO_0000037675	0
A0A0K0K1A3	P26662-PRO_0000037647	0
Q9H1Y3	P29846-PRO_0000037676	0
P16152	Q03463-PRO_0000278740	0
Q147U1	Q9WMX2-PRO_0000037546	0
Q7Z2Z1	Q5EG65-PRO_0000037559	0
P05981	P26664-PRO_0000037517	0
Q96EK6	K7QG91	0
Q99801	P29846-PRO_0000037676	0
A0A0U1RRI6	O92972-PRO_0000278746	0
O75419	Q03463-PRO_0000278740	0
Q2KJY2	A0A060A633	0
Q7Z3Q1	Q99IB8-PRO_0000045600	0
O43680	Q81870	0
Q9P104	Q68840	0
Q8WTR4	Q9WMX2-PRO_0000037552	0
P63172	Q8JWL6	0
Q9H668	Q778I9	1
P31629	Q9WMX2-PRO_0000037548	1
P43686	Q8JYI4	0
Q9BZ95	Q5EG65-PRO_0000037559	0
Q9NP77	Q6J8G2	0
Q9HCP6	Q69028	0
O00571	Q5EG65-PRO_0000037559	1
Q96G97	P29846-PRO_0000037677	0
Q8NHA6	Q9WMX2-PRO_0000037545	0
Q96PT4	P27958-PRO_0000037566	1
Q96AC6	P26664-PRO_0000037517	0
P78413	A0A060A633	0
Q9UKY4	P29996	1
Q6NXP2	Q99HR6	0
P00390	Q76R61	0
Q7L190	K7QG91	0
Q15555	Q8V1H6	0
Q7Z591	Q81870	0
P46379	I3XMW8	0
P51689	Q8QW27	0
Q16719	Q8JWL6	0
O75636	P29996	0
Q5U651	Q99IB8-PRO_0000045599	0
Q8NH08	O92972-PRO_0000278742	0
O95834	Q99IB8-PRO_0000045599	0
Q53G44	Q99IB8-PRO_0000045603	0
Q969V1	P29846-PRO_0000037666	0
Q60I27	Q9WC28	1
O95670	A0A060A633	0
P17538	Q03499	0
Q8IXM6	Q9WRK6	0
P38484	Q7TDY3	0
O75925	Q9WMX2-PRO_0000037551	0
Q7Z4U5	P0C6L3	0
Q86X40	P29846-PRO_0000037666	0
Q9UFV3	P27958-PRO_0000037570	0
Q6ZS49	Q913V3-PRO_0000278754	0
Q9Y3B9	Q99HR6	0
Q9NNW5	Q8JWL6	0
Q9Y5X3	Q03463-PRO_0000278741	0
P14373	Q9WMX2-PRO_0000037547	1
O76071	P0C6I1-PRO_0000324727	0
Q86US8	P0C6I1	0
P42575	Q80IU5	0
Q13470	Q03463-PRO_0000278740	0
Q9Y2W1	Q9QBE1	0
Q5JWR5	P29846-PRO_0000037673	0
Q8N122	Q99IB8-PRO_0000045592	0
O43829	Q99IB8-PRO_0000045600	0
Q14676	Q8QVZ0	0
P58062	Q9WMX2-PRO_0000037547	0
O43364	Q9WRK6	0
P15248	Q2I360	0
Q5JWF8	P0C6I1	0
Q99676	Q9WMX2-PRO_0000037548	0
Q8NDX2	K7QG91	0
Q9BYI3	Q99IB8-PRO_0000045592	0
Q8N4S9	Q9WC28	0
Q15365	Q9WC28	1
Q8N9H6	P26663-PRO_0000037536	0
O75326	P29846-PRO_0000037676	0
P0DML3	Q67855	0
A0A0B4J273	P03139	0
Q96N28	Q9QBE1	0
P40425	P25989	0
Q96MZ0	P29846-PRO_0000037675	0
F5GYI3	Q9WMX2-PRO_0000037552	0
A0A1B0GTD5	P0C045	0
Q96M15	Q69028	0
P50416	P0C6I6	0
P06280	Q9WMX2-PRO_0000037548	0
O43323	Q69027	0
P51795	Q9QMH9	0
Q9NUT2	Q9WMX2-PRO_0000037552	0
Q96S96	P27958-PRO_0000037572	0
Q96P88	A0A060A633	0
A0A0B4J238	Q03463-PRO_0000278730	0
Q96PS1	P27958-PRO_0000037577	0
Q01518	Q69027	0
Q1EHB4	P27958-PRO_0000037573	0
P78417	Q8V1H6	0
O00408	Q67855	0
Q9NWU2	Q5EG65-PRO_0000037559	0
Q96LL9	P26663-PRO_0000037536	0
P13861	P27958-PRO_0000037566	0
Q8N954	P0C6I1	0
O75360	Q8JWL6	0
Q9H8H0	O92972-PRO_0000278742	0
Q969P0	Q2I360	0
Q86W33	Q81870	0
A6NGB7	P26660-PRO_0000037609	0
Q86X52	Q9WRK6	0
Q5T6X4	P27958-PRO_0000037572	0
Q9UFV1	Q9WMX2-PRO_0000037551	0
Q6JQN1	Q9WMX2-PRO_0000037549	0
Q99835	Q67855	0
A6NCF5	Q99IB8-PRO_0000045592	0
Q9H8W5	P03165	0
Q8TD33	P26663-PRO_0000037533	0
Q96PM9	P26664-PRO_0000037517	0
Q9NR55	P26663-PRO_0000037536	0
Q6QHF9	K7QG91	0
Q9ULQ0	Q8QW27	0
Q9BR01	P27958-PRO_0000037572	0
O00626	P29846-PRO_0000037677	0
Q9H6R6	Q9WC28	1
P0DPE3	Q99IB8-PRO_0000045600	0
P24468	Q9WMX2-PRO_0000037546	0
P49674	Q03463-PRO_0000278734	0
O94823	Q9QBE1	0
P36268	Q6J8G2	0
Q9BSJ8	Q9WMX2-PRO_0000037545	0
Q8NDZ4	P29996	0
Q9UHQ9	Q9WMX2-PRO_0000037544	0
Q9NR34	P29846-PRO_0000037676	0
O95397	Q8B6D3	0
Q8WYQ9	Q9WMX2-PRO_0000037544	0
Q8TDM0	Q9WMX2-PRO_0000037547	0
P48167	Q9WMX2-PRO_0000037541	0
A0A0C4DH36	Q99IB8-PRO_0000045597	0
P48230	Q69027	1
O94811	Q9QMH9	0
Q4U2R6	P03139	0
Q5JUK3	P03157	0
Q5T8A7	P29846-PRO_0000037673	0
Q9BQ90	Q81871	0
P18440	Q99IB8-PRO_0000045603	0
O43709	P26660-PRO_0000037609	0
P17036	Q9WMX2-PRO_0000037550	0
Q5HYW2	Q81870	0
P43657	Q9WMX2-PRO_0000037546	0
P49247	Q03499	0
Q6UWP7	O92972-PRO_0000278742	0
Q29983	Q99IB8-PRO_0000045599	0
Q6IE36	Q9WMX2-PRO_0000037549	0
O43166	Q9WMX2-PRO_0000037547	0
Q9BYM8	Q99IB8-PRO_0000045599	0
Q5VWP2	P0C6I1-PRO_0000324727	0
Q9Y6Q3	Q4AE16	0
P16591	Q9QMH9	0
Q7Z419	Q8QW27	0
O95208	Q9QMH9	0
Q9H9S3	Q03463-PRO_0000278730	0
Q9H3Z4	P27958-PRO_0000037570	0
P02652	K7QG91	0
Q9ULW6	P69713	0
Q9NUC0	Q9WMX2-PRO_0000037547	0
Q99832	Q81870	0
P17302	Q99IB8-PRO_0000045603	0
Q9Y2R9	P0C6I1	0
Q9P2Y5	P29846-PRO_0000037673	0
Q9H6S0	P27958-PRO_0000037577	1
O95170	P26662-PRO_0000037647	0
Q12979	P29846-PRO_0000037676	0
Q9NRG9	Q99IB8-PRO_0000045598	0
Q9H869	Q9WMX2-PRO_0000037545	0
Q9Y5Z9	P03157	0
O60522	P03139	0
P59103	Q6J8G2	0
Q8WUA4	Q03463-PRO_0000278740	0
Q8NFT6	Q9WC28	1
P0DPQ4	Q99IB8-PRO_0000045598	0
O60347	P0C6I6	0
Q9Y2B5	Q99IB8-PRO_0000045592	0
Q9H4Q3	Q99IB8-PRO_0000045597	0
Q86WG5	Q03463-PRO_0000278741	0
Q9H598	Q8QVZ0	0
Q15485	Q99IB8-PRO_0000045598	0
P62136	Q9WMX2-PRO_0000037550	0
B5MD39	Q8JYI4	0
Q96DN5	P27958-PRO_0000037566	0
P59551	P29996	0
Q6PEZ8	P0C6L3	0
Q9NP72	Q99IB8-PRO_0000045602	1
Q9Y5Y4	P29996	0
O14531	P26663-PRO_0000037533	0
Q5H9L4	P25989	0
P40818	Q03463-PRO_0000278738	0
Q9NS82	Q8JWL6	0
Q5JT25	Q99IB8-PRO_0000045603	0
Q8IYM0	P26664-PRO_0000037517	0
A6NEE1	Q9QMH9	0
Q96DE0	P27958-PRO_0000037575	0
Q9BYV2	Q4AE16	0
Q5TIE3	P03165	0
Q6ZTP6	P27958-PRO_0000037566	1
Q8NDP4	Q7TDY3	0
Q5BVD1	P29846-PRO_0000037675	0
Q86UR5	P0C6I6	0
Q9H832	Q8QVZ0	0
Q8NA92	Q69027	0
Q9BWT1	Q2I360	0
P28067	Q8B6D3	0
A0A1B0GTH6	P27958-PRO_0000037576	0
O15524	Q69027	0
Q8WWQ0	Q03499	0
Q9NX05	Q8JYI4	0
Q96PL5	O92972-PRO_0000278753	0
Q06278	Q05499	0
Q96AP7	P27958-PRO_0000037566	0
A5PLK6	Q69028	0
Q96M78	Q99HR6	0
Q9Y5V3	Q2I360	0
Q7Z589	P25989	0
P08588	Q8JYI4	0
Q9BUT1	Q8JYI4	0
Q96FA7	Q99IB8-PRO_0000045593	0
Q6ZNA1	O92972-PRO_0000278746	0
A8MUU9	Q4AE16	0
P0CJ78	P03165	0
P23142	Q99IB8-PRO_0000045592	0
Q8N6Y0	Q9WMX2-PRO_0000037548	1
A0A1B0GUC4	P0C6I1	0
Q6UXB1	P0C6L3	0
Q9Y5R2	Q9QMH9	0
Q16611	Q9QBE1	0
A8MPY1	P27958-PRO_0000037569	0
Q6PCB6	P27958-PRO_0000037573	0
P19438	Q8B6D3	1
O60861	Q76R62	0
Q9Y6X3	Q8JYI4	0
Q9UIG8	O92972-PRO_0000278746	0
B1AHH2	Q76R62	1
Q9H074	P25989	0
A0A0C4DH72	Q9QBE1	0
Q6ZVK8	Q8QVZ0	0
P29083	Q7TDY3	0
O95429	Q9WC28	0
P53675	Q9WC28	0
Q96P48	P27958-PRO_0000037576	1
Q8N387	Q5EG65-PRO_0000037559	0
P0DMB2	Q9WMX2-PRO_0000037548	0
Q9UMX0	P25989	0
Q9NX94	B1Q2W9	0
Q8NH03	P27958-PRO_0000037573	0
Q9Y4F9	Q913V3-PRO_0000278754	0
Q08117	Q05499	0
P07919	I3XMW8	0
P28370	Q9WMX2-PRO_0000037551	0
Q16385	K7QG91	0
P31513	Q8QW27	0
Q66K66	Q03463-PRO_0000278740	0
P08183	Q9QBE1	0
P52746	P0C6I1-PRO_0000324727	0
Q6WRX3	Q9WMX2-PRO_0000037541	0
Q6ZW49	P0C6I6	0
A0A075B6I1	Q9WMX2-PRO_0000037544	0
P23378	Q9WMX2-PRO_0000037550	1
O00305	K7QG91	0
Q9H008	P0C6I6	0
Q96DV4	Q9WMX2-PRO_0000037547	0
P30085	Q99IB8-PRO_0000045601	0
Q9P2G4	Q99IB8-PRO_0000045598	0
P01031	Q9WMX2-PRO_0000037549	0
Q5TEJ8	Q9WMX2-PRO_0000037545	0
Q9UJP4	P27958-PRO_0000037566	0
Q32NB8	P29846-PRO_0000037666	0
Q96DF8	Q778I9	0
H3BPF8	Q99HR6	0
Q6IQ19	Q03463-PRO_0000278730	0
Q9UKY7	Q8JYI4	0
Q16676	Q9WMX2-PRO_0000037549	0
P42702	Q05499	0
O95793	P27958-PRO_0000037572	0
Q3LIE5	Q03463-PRO_0000278730	0
P47813	Q03499	0
P63027	Q69028	0
Q86XX4	P0C045	0
A0A1B0GVH4	P26660-PRO_0000037609	0
Q9BXR5	P0C045	0
Q8N5I4	Q99IB8-PRO_0000045602	0
Q8NB90	Q778I9	0
Q15131	B1Q2W9	0
Q9Y6E0	Q68840	0
Q9Y5U8	Q67855	0
Q9C005	Q99IB8-PRO_0000045600	0
Q86W25	K7QG91	0
Q13485	Q5EG65-PRO_0000037559	0
A0A1B0GTZ2	Q67855	0
O75334	Q7M022	0
Q8N9H8	Q99IB8-PRO_0000045592	0
O15084	Q9WMX2-PRO_0000037541	0
P13688	P03165	0
Q70CQ1	Q99IB8-PRO_0000045598	0
Q6UXC1	Q8QW27	0
P01733	B1Q2W9	0
Q92539	P27958-PRO_0000037570	0
Q6UXV0	Q9WRK6	0
O94985	Q2I360	0
P61581	Q99IB8-PRO_0000045598	0
O75808	P29846-PRO_0000037675	0
Q9Y5Y0	P0C045	0
P0DOX4	P0C6I1-PRO_0000324727	0
Q9BYP7	P69616	0
P53677	Q99IB8-PRO_0000045596	0
Q969S9	Q8B6D3	0
Q8NGX5	Q7TDY3	0
Q9BRP4	P27958-PRO_0000037570	0
Q8IY21	P27958-PRO_0000037577	0
Q9NWM3	P27958-PRO_0000037570	0
Q8WWL7	P27958-PRO_0000037566	1
Q9BPV8	Q03463-PRO_0000278741	0
Q96KR1	Q99IB8-PRO_0000045601	0
P05230	P27958-PRO_0000037573	0
Q6UXD7	Q03463-PRO_0000278741	0
O00462	Q6J8G2	0
Q7RTU5	P0C6I6	0
P41586	Q913V3-PRO_0000278754	0
Q93038	P0C6I1-PRO_0000324727	0
Q7L1W4	P29846-PRO_0000037675	0
P54368	O92972-PRO_0000278753	0
Q8IXJ9	Q9WMX2-PRO_0000037548	1
Q8TBY8	Q778I9	0
Q00722	Q05499	0
O60762	Q99IB8-PRO_0000045603	0
Q9UKA9	P0C6I6	0
P34810	Q9WMX2-PRO_0000037541	1
P47211	Q8JYI4	0
Q9NRY7	O92972-PRO_0000278742	0
Q99973	Q99IB8-PRO_0000045592	0
Q8NEB9	Q17UT5	1
A4FU69	Q7M022	0
O60701	Q99IB8-PRO_0000045600	0
Q99729	Q99IB8-PRO_0000045596	0
Q7Z7L1	Q7TDY3	0
P35270	I3XMW8	0
Q96MS3	Q4AE16	0
Q9UMX0	Q9WMX2-PRO_0000037549	1
A6NNN8	K7QG91	0
P22087	P29846-PRO_0000037676	0
O95755	P25989	0
A6NDY2	P27958-PRO_0000037572	0
Q9NQA5	Q9WMX2-PRO_0000037541	0
P34820	Q80IU5	0
P57053	Q8QW27	0
Q9UBB9	Q9QMH9	0
Q9UBB4	O92972-PRO_0000278742	0
Q9UPU3	Q913V3-PRO_0000278754	0
Q99501	P29846-PRO_0000037677	0
Q9H3S7	Q99IB8-PRO_0000045593	0
Q9NUP9	Q7TDY3	0
Q9UN71	Q9QAC5	0
P28702	Q9WMX2-PRO_0000037549	0
O75718	Q4AE16	0
P08631	P03165	0
Q4G0Z9	P27958-PRO_0000037576	0
P58401	Q6J8G2	1
Q9ULS5	Q7M022	0
Q96GA3	P26663-PRO_0000037536	0
Q66K89	Q69027	1
O00422	Q03463-PRO_0000278734	0
Q7Z3Z0	Q9WMX2-PRO_0000037551	0
Q8WXS3	Q8QVZ0	0
P62191	Q69027	1
Q96LT4	Q99IB8-PRO_0000045602	0
Q8WV60	P26664-PRO_0000037517	0
Q14CZ0	P27958-PRO_0000037576	0
P22459	P0C6I6	0
P0CG23	P27958-PRO_0000037572	0
P25024	P29996	1
P58753	Q9WMX2-PRO_0000037546	0
Q14588	Q67953	0
P49450	Q9WMX2-PRO_0000037550	0
Q96RE7	O92972-PRO_0000278742	0
Q9BT92	Q9WMX2-PRO_0000037545	0
P33778	Q778I9	0
Q05193	Q2I360	0
Q96C45	B1Q2W9	0
P33260	I3XMW8	0
P46109	Q67953	0
O96006	Q03463-PRO_0000278741	0
Q9P2D8	Q05499	0
P02795	Q9WC28	1
Q9NVV4	Q99IB8-PRO_0000045599	0
Q6NZY7	P26663-PRO_0000037536	0
Q96F10	Q99IB8-PRO_0000045601	0
Q99218	Q03463-PRO_0000278740	0
P63010	Q9E3E3	0
P61313	O92972-PRO_0000278753	0
Q04721	Q7TDY3	0
Q12851	Q9WMX2-PRO_0000037551	0
P68106	Q8QW27	0
F5H284	Q76R62	0
Q9H3S5	P27958-PRO_0000037575	0
Q9BUE0	P27958-PRO_0000037575	0
Q9NUL7	P27958-PRO_0000037577	0
Q9Y5H9	P03139	0
Q9NUX5	Q9WMX2-PRO_0000037551	0
Q5SXM8	Q03463-PRO_0000278730	0
Q9Y281	P26663-PRO_0000037533	0
Q92670	Q913V3-PRO_0000278754	0
P07438	P26663-PRO_0000037536	0
Q6ZV80	P27958-PRO_0000037575	0
O75843	P27958-PRO_0000037577	0
P50395	Q9WMX2-PRO_0000037550	0
Q14596	Q8V1H6	0
O76081	P29846-PRO_0000037676	0
P63145	Q81871	0
Q9BSA4	Q9WMX2-PRO_0000037549	0
Q9H0K6	Q2I360	0
Q6NSZ9	Q80IU5	0
Q5NDL2	P27958-PRO_0000037575	0
Q2VPB7	Q9WMX2-PRO_0000037551	0
A0A087X1C5	P29846-PRO_0000037673	0
P48551	P0C6I6	0
O60476	Q99IB8-PRO_0000045602	0
Q8TBE7	Q7TDY3	0
Q9NQ84	Q9WC28	1
Q92982	Q8V1H6	0
Q9BVG8	Q8V1H6	0
Q96KN1	O92972-PRO_0000278753	0
O60259	P26663-PRO_0000037533	0
Q9Y385	Q67953	0
O43312	Q8QVZ0	0
Q15075	P29846-PRO_0000037675	0
Q6ZRP7	P26663-PRO_0000037536	0
Q96C23	Q778I9	0
O94850	P27958-PRO_0000037572	0
Q75LS8	P29996	0
P07498	Q68840	0
Q13148	Q9QBE1	0
Q8IX12	Q9QMH9	0
Q86UC2	Q9WMX2-PRO_0000037548	1
O94966	Q9WMX2-PRO_0000037551	1
Q7Z699	Q03499	0
Q96E35	P26663-PRO_0000037533	0
A0A075B6H9	P26662-PRO_0000037647	0
A0A1W2PPG7	Q99IB8-PRO_0000045603	0
Q9NPU4	Q9QBE1	0
Q06330	Q76R61	1
P07196	Q9WMX2-PRO_0000037548	1
Q96MR6	Q8JYI4	0
O15457	Q9E3E3	0
Q8NCN4	Q99IB8-PRO_0000045602	0
Q9BWF3	Q9WMX2-PRO_0000037548	1
Q6P2P2	Q99IB8-PRO_0000045596	0
P23458	Q99IB8-PRO_0000045592	1
P36543	Q9WMX2-PRO_0000037551	0
Q9UIR0	Q9WMX2-PRO_0000037552	0
Q96SB4	P27958-PRO_0000037575	0
O75333	Q67953	0
P11049	Q8V1H6	0
Q5VYS4	Q9WMX2-PRO_0000037549	0
Q7LGA3	Q9WMX2-PRO_0000037546	0
A8MVM7	O92972-PRO_0000278742	0
Q3SYF9	Q778I9	0
Q96MU8	Q9WC28	1
P13945	Q9WMX2-PRO_0000037549	0
P57768	Q8V1H6	0
Q8TDB8	Q5EG65-PRO_0000037559	0
Q8NGP4	P26663-PRO_0000037533	0
Q6UXP7	P27958-PRO_0000037577	0
Q9H4E7	P0C6L3	0
A1A4W1	P27958-PRO_0000037576	0
Q0Z7S8	Q8QVZ0	0
Q9Y3A4	O92972-PRO_0000278753	0
Q5TEJ8	Q81871	0
Q6ZUT4	P26664-PRO_0000037517	0
P17568	Q9WMX2-PRO_0000037546	0
Q9NU63	Q9WMX2-PRO_0000037541	0
Q8WUX1	P27958-PRO_0000037570	0
Q5VVB8	P27958-PRO_0000037576	0
Q96N06	P29846-PRO_0000037675	0
Q9BYJ9	Q4AE16	0
P49418	P26663-PRO_0000037536	0
P52797	Q9QAC5	0
O95670	Q9QMH9	0
Q9BZG8	Q5EG65-PRO_0000037559	0
P21589	Q80IU5	0
Q13418	Q03463-PRO_0000278730	0
Q16517	P29846-PRO_0000037666	0
P0C7A2	P27958-PRO_0000037569	0
P84022	O92972-PRO_0000278742	1
A8MWK0	Q8JYI4	0
F5GZS6	Q8B6D3	0
P16234	P29996	1
A0A0B4J276	P69713	0
Q99490	Q8JYI4	0
Q8N8P6	P0C045	0
Q96A23	Q99IB8-PRO_0000045601	0
P04004	Q9WMX2-PRO_0000037549	0
Q9P270	P27958-PRO_0000037566	1
Q9BY84	Q9WRK6	0
Q9NRR3	Q99IB8-PRO_0000045600	0
P52789	P27958-PRO_0000037569	0
Q8NGZ4	Q9WMX2-PRO_0000037541	0
Q8N0X2	P03157	0
Q8WW24	Q8B6D3	0
Q7Z7M8	Q9WRK6	0
P35368	Q69028	0
Q9H6T3	P29846-PRO_0000037675	0
Q13257	Q9WC28	1
Q9ULS5	P29846-PRO_0000037676	0
Q6UQ28	Q9WC28	0
O15047	P03139	0
O15327	P27958-PRO_0000037576	0
O95473	Q913V3-PRO_0000278754	0
Q9Y2R9	Q99IB8-PRO_0000045600	0
Q8IX19	Q03463-PRO_0000278734	0
P35680	Q99IB8-PRO_0000045598	0
O95157	Q03463-PRO_0000278740	0
Q96JK9	Q81871	0
P22749	Q9WMX2-PRO_0000037541	0
P08684	Q99IB8-PRO_0000045593	0
P29401	P26662-PRO_0000037647	0
Q8WWP7	P27958-PRO_0000037575	0
Q9UBP8	Q9QMH9	0
Q00169	P0C045	0
Q5T1J5	Q05499	0
Q9Y2Y9	I3XMW8	0
P50151	Q99IB8-PRO_0000045593	0
Q8TD06	P0C6L3	0
P59074	Q99IB8-PRO_0000045597	0
Q99676	Q8JYI4	0
Q9NY61	Q03499	0
Q9H5K3	B1Q2W9	0
Q7Z4W3	Q99IB8-PRO_0000045599	0
Q9NP91	P26663-PRO_0000037533	0
P60409	Q9WMX2-PRO_0000037541	0
O75386	Q99IB8-PRO_0000045600	0
Q2PPJ7	P27958-PRO_0000037577	0
P32239	K7QG91	0
Q8N1V2	P27958-PRO_0000037573	0
Q30KQ5	P03139	0
Q76L83	Q67855	0
P19876	Q76R61	0
O75161	O92972-PRO_0000278746	0
Q8N292	Q8QW27	0
Q9UI10	Q9WMX2-PRO_0000037550	0
Q15633	Q69028	0
Q9UKG9	Q05499	0
Q96RQ9	Q99IB8-PRO_0000045600	0
Q16769	Q99IB8-PRO_0000045602	0
Q8N5N4	P26662-PRO_0000037647	0
Q8TBP0	Q2I360	0
P20963	Q81870	0
Q06124	Q99HR6	0
Q8TCE6	P0C6L3	0
Q8WTV1	Q7M022	0
Q6NYC1	Q03499	0
O15084	Q76R62	0
Q9UBB4	Q99IB8-PRO_0000045598	0
Q5TA77	P26660-PRO_0000037609	0
Q96QS1	Q8JYI4	0
Q9NY84	Q03463-PRO_0000278738	0
Q0D2H9	Q99IB8-PRO_0000045600	0
Q969X0	Q99IB8-PRO_0000045596	1
P55268	Q03463-PRO_0000278738	0
Q9H4A4	O92972-PRO_0000278746	0
Q86UY8	Q9WMX2-PRO_0000037546	0
Q00056	P0C6I1-PRO_0000324727	0
P57052	P26660-PRO_0000037609	0
Q52LR7	Q67855	0
O43236	Q9WMX2-PRO_0000037552	0
Q9H4Q3	P26663-PRO_0000037536	0
Q8N4H0	Q99IB8-PRO_0000045592	0
Q8IX90	P27958-PRO_0000037577	0
P48509	P29996	1
O43405	Q99HR6	0
P13584	P0C6I1	0
Q86VZ1	Q81870	0
Q5QNW6	Q913V3-PRO_0000278754	0
Q6N043	Q76R62	0
Q8WYR1	P29846-PRO_0000037675	0
Q5H9L4	Q69028	0
P29320	P29846-PRO_0000037673	0
P50897	I3XMW8	0
Q16288	P26664-PRO_0000037517	0
Q9P2W9	P29996	1
P05549	Q03463-PRO_0000278734	0
A7KAX9	Q9WMX2-PRO_0000037548	1
Q5T6R2	Q99IB8-PRO_0000045601	0
Q9Y5N1	P29846-PRO_0000037675	0
Q9H267	A0A060A633	0
Q9UK00	P27958-PRO_0000037575	0
Q9Y613	P26663-PRO_0000037533	0
P03897	P29996	0
Q8NGT2	Q99IB8-PRO_0000045593	0
Q7Z572	Q81871	0
Q96IR2	Q03463-PRO_0000278741	0
O43812	Q99IB8-PRO_0000045602	0
Q8N8L2	Q81871	0
Q969S8	Q5EG65-PRO_0000037559	0
Q3KP44	Q99IB8-PRO_0000045598	0
Q13106	P69713	0
Q96PE3	Q99IB8-PRO_0000045603	0
A5D6W6	Q99IB8-PRO_0000045603	0
Q2M3G4	K7QG91	0
Q9Y376	Q5EG65-PRO_0000037559	0
P56180	Q778I9	0
P49638	Q9E3E3	0
Q9H204	P69713	0
Q5TYX0	P27958-PRO_0000037572	0
P98169	Q9WMX2-PRO_0000037546	0
O60216	P0C6I1-PRO_0000324727	0
P19388	Q05499	1
Q5RKV6	Q67953	0
Q9NP90	Q99IB8-PRO_0000045597	0
P34932	Q69027	1
P55795	Q68840	0
Q9Y586	Q68840	0
P78312	P29846-PRO_0000037673	0
Q96NS5	P29996	0
Q9BQL6	Q9WC28	0
Q6ZMV9	P26660-PRO_0000037609	0
Q9H0C2	P29996	1
P28161	Q05499	0
Q9BPX6	Q7M022	0
P26358	Q99IB8-PRO_0000045596	0
Q9BYN7	P29846-PRO_0000037677	0
Q8TD43	Q03463-PRO_0000278738	0
Q13427	Q03463-PRO_0000278730	0
P51687	P27958-PRO_0000037569	0
Q13303	Q9QAC5	0
Q9NX40	Q69028	0
Q8TAP9	Q03499	0
P20711	P27958-PRO_0000037566	0
Q9UBX3	Q9WC28	0
Q8WXW3	Q81870	0
Q53EQ6	Q8JYI4	0
Q8NGD3	Q7TDY3	0
P05455	Q99IB8-PRO_0000045603	1
Q9H8S9	Q9WMX2-PRO_0000037551	1
A7E2Y1	O92972-PRO_0000278742	0
Q8TCT9	Q9QBE1	0
Q9H3H5	Q05499	0
Q96LL3	Q6J8G2	0
Q86X19	Q03463-PRO_0000278741	0
Q96IQ7	Q8QW27	0
Q9UL40	P27958-PRO_0000037573	0
Q96HP0	Q99IB8-PRO_0000045598	0
P0DMU3	Q9QMH9	0
P30038	P27958-PRO_0000037572	0
Q71RC2	Q99IB8-PRO_0000045596	0
Q8N0W5	P69616	0
Q2M3M2	Q913V3-PRO_0000278754	0
O14757	P27958-PRO_0000037572	0
P12268	P27958-PRO_0000037573	0
Q96CM3	Q05499	0
Q14761	P27958-PRO_0000037577	0
P51690	O92972-PRO_0000278753	0
Q9HA64	Q03463-PRO_0000278730	0
Q8TED1	Q9E3E3	0
Q9HB07	P27958-PRO_0000037573	0
P01715	P25989	0
Q96DT5	Q8QW27	0
P48448	Q99IB8-PRO_0000045598	0
C9J798	Q6J8G2	0
P31151	Q99IB8-PRO_0000045603	0
O95807	Q03463-PRO_0000278740	0
Q96RD1	Q9E3E3	0
Q701N2	Q99IB8-PRO_0000045599	0
Q9Y6A1	Q99IB8-PRO_0000045603	0
Q9HAZ2	Q9WMX2-PRO_0000037541	0
P20132	Q03463-PRO_0000278740	0
Q4G0I0	P69713	0
Q92523	P0C6I6	0
P60507	Q9WMX2-PRO_0000037545	0
Q9UF56	Q5EG65-PRO_0000037559	0
A6NMS7	P26663-PRO_0000037536	0
O00506	Q8B6D3	0
P98175	Q99IB8-PRO_0000045602	1
O43272	P27958-PRO_0000037575	0
P46108	P29996	1
P17735	Q9WMX2-PRO_0000037544	0
O60826	Q8JYI4	0
Q0VDI3	Q99IB8-PRO_0000045599	0
O95292	Q03463-PRO_0000278740	1
Q06732	P03157	0
P30279	Q76R61	0
Q8TEQ0	P27958-PRO_0000037577	0
O60711	Q9WMX2-PRO_0000037541	1
Q9H2Z4	K7QG91	0
Q8N594	Q778I9	0
Q8TAP4	Q9E3E3	0
Q86YR5	Q9WMX2-PRO_0000037549	0
Q9BQ69	P29846-PRO_0000037673	0
Q9NZN1	P29846-PRO_0000037675	0
Q8N2S1	Q9WMX2-PRO_0000037541	1
Q8TD20	P27958-PRO_0000037576	0
Q5MNV8	Q9WMX2-PRO_0000037545	0
Q96M95	Q76R62	0
Q7L4S7	Q9WRK6	0
P08047	Q03463-PRO_0000278734	0
Q92576	Q9WC28	0
Q6XCG6	Q67953	0
Q9H2S1	Q68840	0
Q9UBX5	Q9WMX2-PRO_0000037547	1
P47914	Q6J8G2	1
Q12797	Q9WMX2-PRO_0000037551	0
Q9NRD0	P03165	0
Q6PIJ6	Q9WMX2-PRO_0000037548	0
Q8NEK5	P29846-PRO_0000037673	0
