O14744	P62805	1
P16104	Q13315	1
Q14449	P06213	1
Q07820	Q7Z6Z7	1
Q16665	Q9GZT9	1
P12931	Q9H5V8	1
Q16236	Q14145	1
P35222	Q9Y297	1
P10276	Q15788	1
Q9UBS5	O75899	1
P51617	Q96FA3	1
O60880	Q14155	1
O60880	Q15052	1
O60880	Q9BZW8	1
P06241	O60880	1
P60953	O60880	1
Q14155	P60953	1
Q9BZW8	Q14155	1
Q13158	P48023	1
Q14790	P48023	1
P54727	P35998	1
P42345	Q15382	1
Q15691	P30622	1
Q9Y4K3	Q13501	1
Q12888	P62805	1
Q9NS23	Q9UER7	1
Q8N726	P06748	1
Q9HAU5	Q92900	1
Q14203	P30622	1
Q14790	O15519	1
P35222	P19022	1
O95347	Q15003	1
Q8TEW0	Q13009	1
Q8IW19	P09874	1
Q8IW19	P13010	1
O75821	Q13347	1
O95747	Q9H4A3	1
Q96PM5	P04637	1
Q13094	O75791	1
P02766	P02766	1
P51587	Q14565	1
P32119	P10599	1
P04049	P30086	1
P23528	P53667	1
Q13616	Q86VP6	1
P63165	P19419	1
Q02078	P63165	1
Q13616	Q15843	1
P15884	P35222	1
P06213	Q13322	1
O95931	P35226	1
Q9HC52	P35226	1
Q9HC52	Q99496	1
O14503	P04637	1
Q14457	P10415	1
P04637	O14980	1
P10276	Q9Y618	1
Q13114	P25942	1
Q8WUM4	Q53EZ4	1
P14635	Q13635	1
O60563	P50750	1
Q9Y2A7	P63000	1
P51587	P38398	1
O15117	Q13094	1
P25963	P19838	1
P10415	Q13625	1
P13010	P78527	1
P17535	O00255	1
Q13617	P40337	1
Q99496	P35226	1
Q9UFF9	Q9NZN8	1
O75175	Q9NZN8	1
Q9NZN8	A5YKK6	1
P31749	P67775	1
P56524	P61981	1
Q13620	Q86VP6	1
O15234	P61326	1
Q92934	Q92843	1
P55957	Q07817	1
P05362	P20701	1
P61964	Q15291	1
Q92466	Q13619	1
P55957	Q07820	1
Q9UKT4	P30260	1
P06239	P06239	1
O14746	O14746	1
Q9Y6Y9	O00206	1
Q01813	Q01813	1
Q99942	P62837	1
Q12967	P01112	1
Q9NWZ3	Q99836	1
Q12824	P51532	1
Q13472	Q9H9A7	1
Q9NVC6	Q9BTT4	1
Q96FA3	Q9NWZ3	1
Q9BZI7	P38919	1
Q13158	P50591	1
P50591	Q14790	1
Q03164	O00255	1
Q15554	Q96AP0	1
Q9NYJ8	Q9Y4K3	1
P01375	Q12933	1
Q13546	P01375	1
Q15628	P01375	1
P48023	P25445	1
Q13112	P68431	1
Q13111	P68431	1
Q9UKL0	Q13547	1
Q8N3U4	Q7Z5K2	1
O60216	Q7Z5K2	1
Q14683	Q9UQE7	1
Q8WVM7	O60216	1
Q8N3U4	Q14683	1
Q14683	Q9NTI5	1
Q29RF7	Q14683	1
P63208	Q9Y3I1	1
Q7Z5K2	Q14683	1
Q9NYB0	Q15554	1
Q8N3U4	O60216	1
Q92900	Q9BZI7	1
Q9UBL3	Q15291	1
Q04206	P19838	1
Q969G9	P67775	1
Q969G9	P30153	1
O60566	P30260	1
Q9GZQ8	P46821	1
Q96GD4	Q53HL2	1
O75586	P36956	1
Q15648	Q12772	1
O75586	Q12772	1
Q96RN5	Q12772	1
P49336	Q12772	1
P27986	P42336	1
Q92793	Q12772	1
Q03135	P00533	1
Q15648	P36956	1
P49336	P36956	1
Q15369	Q15370	1
Q9BTT4	Q93074	1
P49336	O95402	1
Q9BTT4	O75448	1
Q9H944	Q9BTT4	1
Q9BTT4	O95402	1
Q9BTT4	P24863	1
O95402	Q15648	1
P12830	P35221	1
P00533	Q13191	1
P62877	Q86XK2	1
Q86XK2	Q13616	1
Q86XK2	P63208	1
Q16531	Q13620	1
Q16531	Q13619	1
P42345	Q8N122	1
P42345	Q9BVC4	1
Q9UJX6	P30260	1
Q13042	P30260	1
Q6NUQ1	O43264	1
Q9H900	O43264	1
O43264	P50748	1
P54284	Q13936	1
P61769	P61769	1
P40337	Q15369	1
Q15370	P40337	1
Q99814	P27540	1
P59768	P62873	1
Q9GZX6	Q8N6P7	1
Q9GZX6	Q969J5	1
Q9Y613	P01112	1
Q16576	P62805	1
P24468	P24468	1
P50402	P60709	1
O60216	Q14674	1
Q14061	O75880	1
Q14061	O43819	1
P27361	P53004	1
P53004	P28482	1
Q15691	Q96GD4	1
Q9P2R3	P20339	1
P00451	P04275	1
P09619	P09619	1
Q96D96	Q96D96	1
P29466	Q9HC29	1
Q9HC29	P49662	1
Q9C000	Q9HC29	1
Q8WUM4	Q96CF2	1
Q15382	Q13393	1
Q13393	P51812	1
P17693	P17693	1
P00451	P00734	1
P31749	Q86V81	1
Q9HD67	Q16658	1
Q14765	Q14765	1
Q9Y613	Q9Y613	1
Q12778	P31749	1
Q13043	Q12778	1
Q76LX8	P00451	1
Q16665	P11474	1
Q13569	Q13569	1
P42224	P42224	1
Q8IZJ1	Q92859	1
Q96D31	Q96D31	1
Q92542	Q8NFT8	1
Q6PL18	P03372	1
Q6PL18	Q9Y6Q9	1
Q15596	P19793	1
P60763	P19793	1
P07320	P07320	1
O14965	Q9Y297	1
O14965	O14920	1
P63165	P10914	1
P12931	P03372	1
P03372	P29474	1
O75340	O75340	1
Q9Y5X1	Q9Y5X1	1
Q96CS3	P55072	1
P04626	Q13882	1
P07305	P24941	1
Q13882	Q13882	1
Q9HB63	Q92859	1
O95631	O95185	1
Q92859	O95631	1
Q149N8	Q14527	1
Q14653	Q14653	1
Q13976	O76074	1
P55064	P55064	1
P21796	P21796	1
Q13227	Q15466	1
Q13547	Q13227	1
O15379	Q13227	1
Q13547	Q15466	1
Q15466	O15379	1
P49768	Q6EMK4	1
Q96PM5	P62837	1
P78504	P46531	1
Q9UM54	Q9UM54	1
P07737	P60709	1
Q13568	Q92793	1
Q9UBC3	Q96KQ7	1
Q8IWE5	P51151	1
P51149	Q96NA2	1
Q8TAD8	Q9NRR4	1
P17676	Q9HC16	1
Q92843	Q07812	1
O00303	Q7L2H7	1
Q9UBQ5	Q9Y262	1
Q7L2H7	P55884	1
P60228	Q9UBQ5	1
P60228	O15371	1
O15372	O00303	1
Q7L2H7	O15372	1
O00303	P55884	1
P55884	O15372	1
Q9UBQ5	P55884	1
P55884	Q9Y262	1
O94813	Q9Y6N7	1
Q6UX71	P49768	1
Q92542	Q14126	1
Q14118	Q92542	1
Q96CS3	Q9UBV2	1
Q13438	Q9UBV2	1
Q13976	Q14643	1
O76074	Q14643	1
P42262	P42263	1
P46531	Q969H0	1
O95631	Q8IZJ1	1
P34982	P34982	1
P55884	P60228	1
Q6EMK4	Q92542	1
P27352	P27352	1
P84077	P84077	1
O60603	P08571	1
P12931	O00560	1
P49768	Q8NFT8	1
P49768	P16066	1
Q92542	P16066	1
P49768	Q14118	1
P11498	P11498	1
Q03405	P00749	1
P53004	Q02750	1
O14965	O15111	1
Q9Y6K9	O14965	1
Q07812	P22001	1
Q6UX71	Q92542	1
P49768	Q14126	1
Q9UBV2	Q9Y385	1
Q13568	Q13568	1
Q9HC16	P17612	1
Q7Z434	O94817	1
Q9NZ45	Q9NZ45	1
P14210	P14210	1
Q8NBP7	Q8NBP7	1
Q96MU8	O94907	1
O94992	O94992	1
O94992	O60563	1
Q9H1Y0	Q7Z434	1
Q9H1Y0	O95786	1
P09681	P48546	1
P01275	P48546	1
P06276	P06276	1
O14757	Q13535	1
Q13535	Q8WXE1	1
O94817	O95786	1
Q9BYX4	Q9H1Y0	1
O94817	Q9BYX4	1
P51693	P51693	1
O00255	O00255	1
P11142	Q9UNE7	1
P55072	Q9UKV5	1
P55072	Q9UNZ2	1
P04049	Q6TCH7	1
Q99613	P60228	1
Q15054	P12004	1
A5YKK6	Q96LI5	1
Q9NZN8	Q9ULM6	1
P05067	P49768	1
O94979	P55735	1
Q9UM11	P30260	1
Q14653	Q92793	1
P15923	Q02363	1
Q13309	P62877	1
P50750	O94992	1
O94992	Q4G0J3	1
P50750	Q4G0J3	1
Q86SZ2	O43617	1
O43617	O75865	1
Q9H0H5	Q9H8V3	1
O43924	P36405	1
P36405	Q13432	1
Q86TM6	O75460	1
P62491	O75154	1
Q9H9A5	Q9NZN8	1
O15144	P61158	1
O15144	P61160	1
O15144	O15511	1
Q9NZN8	Q92600	1
Q9NZN8	Q9UIV1	1
P49327	O43617	1
P27708	O43617	1
O43617	Q9Y2L5	1
O43617	P48553	1
Q7Z392	O43617	1
O43617	Q8WVT3	1
A5PLN9	O43617	1
Q9Y296	O43617	1
O15145	O15144	1
O15144	P59998	1
O15144	Q92747	1
Q9Y5R8	O43617	1
Q8IY67	P18206	1
Q6ZYL4	P32780	1
Q9NV70	Q96A65	1
P78380	P78380	1
P60953	Q9GZM8	1
Q9H6P5	Q9H6P5	1
P19387	O94762	1
P54764	O43921	1
P52799	P54764	1
P52803	P54764	1
P12830	P12830	1
Q9H444	Q9H444	1
O14745	O14745	1
P36404	Q9Y2Y0	1
O14964	Q92783	1
P52564	P52564	1
Q8NG31	O43683	1
P14210	Q04756	1
P54764	P20827	1
P52798	P54764	1
P61978	P61978	1
P46527	P62993	1
Q15554	Q13315	1
P37840	Q99497	1
Q99497	Q99497	1
P32418	Q01484	1
Q92759	Q6ZYL4	1
Q92556	Q92608	1
P15153	Q92608	1
P18074	Q92759	1
P19447	Q92759	1
Q92759	P32780	1
Q13888	Q92759	1
Q92759	P51946	1
Q6ZYL4	Q13889	1
P08648	O14786	1
O75051	O14786	1
Q9H8V3	Q02241	1
Q9H0H5	P53350	1
O43663	P53350	1
Q9BRP8	P61326	1
P61326	Q9BZI7	1
P49023	Q9GZM8	1
P06400	P15976	1
P15976	Q8IX07	1
Q9Y376	Q7RTN6	1
P52803	P29320	1
P29320	O14672	1
Q8IX03	Q9NV70	1
Q96KP1	Q9NV70	1
P61956	Q06609	1
Q14315	Q14315	1
P54253	P54253	1
P62314	Q8WXD5	1
Q8WXD5	P62306	1
P62308	Q8WXD5	1
P14621	P14621	1
P07992	Q92889	1
P60953	O15085	1
Q16873	Q16873	1
P13501	P13501	1
O15234	Q9Y5S9	1
O15234	Q9BZI7	1
P18206	Q9GZM8	1
O94762	P24928	1
Q14191	Q06609	1
Q06609	O94761	1
P19387	P24928	1
O15514	P19387	1
P19387	P19388	1
P19387	P52434	1
P19387	P52435	1
Q9Y5B0	P19387	1
O14744	P19387	1
P35269	P19387	1
Q9BQA1	P19387	1
P19387	P13984	1
Q06609	O94762	1
P30876	O94762	1
O15514	O94762	1
P19388	O94762	1
O94762	P62487	1
P36954	O94762	1
P18074	Q6ZYL4	1
Q06609	P63165	1
P19387	P30876	1
P54132	Q06609	1
O15234	Q92900	1
Q14061	Q8N4Q1	1
O15131	Q9GZX7	1
Q96QV1	Q96QV1	1
P53350	Q71F23	1
Q13322	Q13322	1
P04637	Q13155	1
Q96QC0	Q15554	1
P52298	Q14974	1
P19793	P37231	1
P12004	O94762	1
P19387	Q8N201	1
Q7KZ85	P19387	1
P19387	O00267	1
Q9H0H0	P19387	1
P19387	Q9UL03	1
O43143	P19387	1
P19447	P19387	1
P19387	Q9NVR2	1
Q9NVC6	P19387	1
Q9H3P2	P19387	1
P19387	Q8WX92	1
P32780	P19387	1
Q96CB8	P19387	1
P19387	P18615	1
P23193	P19387	1
Q00403	P19387	1
P19387	Q6P2C8	1
P51681	P51681	1
P01138	Q99523	1
P23560	Q99523	1
Q99523	Q99523	1
Q99523	P30533	1
Q92945	P31749	1
P35658	Q9UMR2	1
O14744	Q86UQ8	1
O14744	Q9Y6K1	1
Q8NEM0	Q15554	1
O95149	O14980	1
Q9GZX7	Q9GZX7	1
Q9GZX7	O14980	1
P52294	Q9GZX7	1
O00505	Q9GZX7	1
Q9Y4K3	P61088	1
Q9Y4K3	Q9Y4K3	1
Q9H1J1	Q9HAU5	1
Q9H1J1	Q9BZI7	1
Q7LBR1	P53990	1
O43633	Q9Y3E7	1
P53990	P53990	1
Q7LBR1	Q7LBR1	1
O43323	Q96QV1	1
P01111	Q13322	1
P01111	Q14449	1
P02511	P42574	1
P42574	Q14790	1
Q13155	P07814	1
Q13625	Q92843	1
Q13625	Q07817	1
P42574	P55212	1
P55210	P55212	1
P55211	P55210	1
P42574	P55957	1
P42574	P52566	1
P52566	P55210	1
P42574	Q15185	1
Q15185	P55210	1
Q969F2	Q96BH1	1
P19338	Q86UQ8	1
Q9NYB0	Q8NEM0	1
Q9NYB0	Q96QC0	1
Q15554	Q92878	1
Q15554	O60934	1
P49959	Q15554	1
Q92558	Q9NYB9	1
Q92558	Q7L576	1
Q92558	P63000	1
Q9NYB9	P63000	1
Q8WUW1	P63000	1
Q7L576	P63000	1
P00533	Q9UJM3	1
Q6NZI2	P00533	1
P00533	P51149	1
P52298	P52292	1
Q15910	Q15022	1
Q15910	O75367	1
Q9P0M6	Q15022	1
P32121	P08588	1
P49407	P08588	1
Q13315	P23921	1
Q9UMN6	Q14686	1
Q14686	Q8NEZ4	1
O15550	Q14686	1
O14607	Q14686	1
Q14686	Q6ZW49	1
Q9UBL3	Q14686	1
Q14686	Q15291	1
Q14686	P60709	1
Q14686	P61964	1
Q14686	Q9C005	1
Q9UBL3	P37231	1
Q15291	P37231	1
P37231	P61964	1
Q14686	P37231	1
Q99570	Q14457	1
Q14457	P48736	1
Q9H3D4	Q14457	1
Q02078	P61956	1
Q00613	P63165	1
Q02078	P63279	1
Q9UKV8	Q9HCJ0	1
Q16795	Q9NTG7	1
O15554	Q9NRX4	1
P78406	Q14683	1
P46939	Q08209	1
Q14997	P62333	1
Q14781	Q71DI3	1
Q14781	P68431	1
P84243	Q14781	1
Q14781	Q99496	1
Q71DI3	O00257	1
Q71DI3	O95503	1
Q71DI3	O95931	1
Q9HC52	Q71DI3	1
P68431	O00257	1
O95503	P68431	1
P68431	O95931	1
P68431	Q9HC52	1
P84243	O00257	1
O95503	P84243	1
P84243	O95931	1
P84243	Q9HC52	1
Q99496	O00257	1
Q99496	O95931	1
P35222	P29317	1
Q96AY2	Q96NY9	1
Q96AY2	Q92698	1
Q9BTM9	Q7Z7A3	1
Q14457	Q6ZNE5	1
Q8NEB9	Q6ZNE5	1
Q8NEB9	Q14457	1
Q14457	Q9P2Y5	1
Q9UQE7	P78406	1
P52948	P78406	1
P62937	P46939	1
Q13469	Q92793	1
P21802	P21802	1
P10600	P10600	1
Q8N1L9	P05412	1
Q13418	P48059	1
P53618	P24390	1
Q16625	P24723	1
Q14114	P25054	1
P25054	Q9UNN8	1
P02649	P98155	1
Q6P1J9	O95639	1
Q6P1J9	P33240	1
Q9UN81	Q9UN81	1
Q93008	Q07820	1
Q8TAQ2	Q9P2D1	1
Q9P2D1	Q86U86	1
Q9UBT2	P63165	1
Q8N138	O15269	1
Q13105	Q99684	1
P00441	P00441	1
P19387	Q8IXH7	1
P54105	Q86UQ8	1
Q8NHZ8	Q13042	1
Q99496	O95503	1
Q7KZI7	Q15139	1
Q15910	Q9P0M6	1
Q9P0M6	Q92769	1
P06730	P62753	1
Q7Z7A3	Q2VPK5	1
Q9H171	Q9H171	1
P35222	Q01826	1
Q8TCY5	Q01726	1
Q9H2X0	P13497	1
Q96RN5	P49336	1
Q71SY5	Q15648	1
Q7Z4H7	Q9Y580	1
Q01196	P17542	1
P10275	P06396	1
Q12824	Q9P2D1	1
P18848	P18847	1
P46109	P05556	1
P27540	Q16665	1
P25101	P49407	1
P25101	P32121	1
P12931	P25101	1
O15169	P49407	1
P46736	Q96RL1	1
O15431	O15431	1
P00751	P01024	1
Q9HC16	Q9HC16	1
Q12888	P53350	1
O00499	Q13936	1
Q8N5D0	Q16531	1
Q16531	Q8TEL6	1
Q16531	Q8WV16	1
Q96JK2	Q16531	1
Q16531	Q5TAQ9	1
Q5T6F0	Q16531	1
Q7L7X3	Q7KZI7	1
P33151	P23381	1
P23415	P23415	1
Q12967	P04049	1
Q6P1J9	Q10570	1
Q6PD62	Q6P1J9	1
Q92797	Q6P1J9	1
Q6P1J9	Q8WVC0	1
Q6P1J9	Q9P2I0	1
Q8N7H5	Q6P1J9	1
Q6P1J9	Q9UKF6	1
Q12996	Q6P1J9	1
Q6P1J9	Q6UN15	1
Q6P1J9	Q8NEZ4	1
Q6P1J9	Q9UBL3	1
Q6P1J9	Q15291	1
Q9GZS3	Q6P1J9	1
Q7Z6Z7	Q93008	1
Q9P2D1	P51532	1
Q9P2D1	Q6STE5	1
Q9P2D1	Q92925	1
Q9P2D1	P09874	1
Q9P2D1	Q92922	1
Q9P2D1	Q96GM5	1
Q9P2D1	Q969G3	1
Q9NPI1	Q9P2D1	1
Q9P2D1	Q68CP9	1
P05091	P05091	1
P11940	Q9HCJ0	1
P38398	P46736	1
Q8WTS6	P26358	1
Q9Y6N9	Q9H251	1
P17275	P15408	1
Q02363	Q99081	1
Q96G30	Q01718	1
Q01726	Q96G30	1
Q96G30	P41968	1
P32245	Q96G30	1
P33032	Q96G30	1
P41968	Q8TCY5	1
Q8TCY5	P32245	1
Q8TCY5	P33032	1
Q96G30	Q96G30	1
Q96G30	Q8TCY5	1
Q9Y6D5	Q9Y6D6	1
Q14432	Q9Y6D6	1
Q9Y6D5	Q14432	1
Q7Z6A9	Q7Z6A9	1
Q15648	P49336	1
P49336	Q71SY5	1
P49336	Q93074	1
P49336	Q9UHV7	1
P49336	Q9ULK4	1
Q9Y2X0	P49336	1
P49336	O75448	1
Q9NVC6	P49336	1
P50750	P49336	1
O60885	Q15648	1
Q15648	P24863	1
Q96RN5	Q15648	1
Q93074	Q15648	1
Q9UHV7	Q15648	1
O60885	P49336	1
O60563	P49336	1
O14965	Q9NQS7	1
O95994	Q02817	1
Q7Z4H7	O94927	1
Q99871	Q7Z4H7	1
Q68CZ6	Q7Z4H7	1
Q7Z4H7	Q9BT25	1
Q7Z4H7	Q96CS2	1
Q7Z4H7	Q9NVX0	1
Q9H6D7	Q7Z4H7	1
Q7Z4H7	Q8NHV4	1
P38398	Q86YC2	1
Q86YC2	P51587	1
P55087	P55087	1
P09913	Q86WV6	1
Q9UHD2	Q86WV6	1
Q7Z434	Q86WV6	1
Q7Z434	Q9BYX4	1
Q9UHD2	Q8IUC6	1
P09914	Q86WV6	1
P13497	P13497	1
Q86WV6	Q14164	1
P31946	P46937	1
P46527	Q15418	1
P46527	P61586	1
P17542	O60341	1
P25098	Q13635	1
Q9Y2X0	Q15648	1
O75448	Q15648	1
Q9NVC6	Q15648	1
P10644	Q14432	1
P10644	Q9Y6D6	1
P10644	Q9Y6D5	1
Q7Z4H7	P16989	1
Q86YC2	Q99708	1
Q9BX63	Q86YC2	1
P17542	Q13547	1
P17542	Q92769	1
Q9UKL0	P17542	1
P17542	Q86U70	1
P81877	P17542	1
Q9BWW4	P17542	1
P17542	O75081	1
P17542	Q14839	1
Q12873	P17542	1
P17542	P06400	1
Q9C0K0	P17542	1
P17542	P12980	1
Q16576	P17542	1
P07602	P55072	1
Q9NRW3	Q9NRW3	1
O95461	O43505	1
O43505	Q8N3Y3	1
P31946	P30307	1
Q06609	Q06609	1
Q12809	Q12809	1
Q9H9E3	Q9H9E3	1
P35869	P35222	1
Q14392	P01137	1
Q86WJ1	P09874	1
P12931	P32121	1
Q16531	Q58WW2	1
O15392	O14965	1
Q86WV6	Q86WV6	1
Q15648	O60244	1
Q9ULK4	Q15648	1
Q9Y2V7	Q9H9E3	1
P49336	O60244	1
Q8IXB1	Q8IWF2	1
Q14566	O75419	1
Q01668	P35609	1
P35869	Q16531	1
Q16531	P35222	1
P12956	Q86WJ1	1
Q6FI13	Q86WJ1	1
P13010	Q86WJ1	1
Q86WJ1	P16104	1
Q86WJ1	P35244	1
P84243	Q86WJ1	1
Q86WJ1	P0C0S5	1
O60814	Q86WJ1	1
Q86WJ1	Q7L7L0	1
Q86WJ1	P33778	1
Q9Y5B9	Q86WJ1	1
Q86WJ1	P78527	1
P40967	P40967	1
Q8WUM4	P17931	1
Q8TEY7	Q9Y6N7	1
P53350	Q9NYY3	1
Q96D31	Q13586	1
Q13586	Q96SN7	1
Q13586	Q9BRQ5	1
Q8IWF2	Q9UBV2	1
Q13438	Q8IWF2	1
Q8NFW9	Q03135	1
Q03135	P13861	1
Q8N6F1	P56856	1
Q8N6F1	Q9Y5I7	1
Q9BT67	P49281	1
Q96PU5	P49281	1
O75419	P49736	1
P49736	Q9BRX5	1
Q14566	Q9BRX5	1
Q9BRT9	O75419	1
Q86WJ1	P15927	1
Q9H0R6	O43716	1
Q16790	Q16790	1
P10275	P07900	1
Q99683	Q99828	1
Q99683	P46734	1
P10599	Q99683	1
P15692	P07996	1
O15350	O15350	1
Q9H3D4	Q9H3D4	1
Q13191	Q9BXL7	1
P49116	Q13191	1
P35609	Q9H2S1	1
Q9UGP5	Q9UIF7	1
O95967	P28300	1
Q8WTS6	Q04206	1
Q9BRQ5	Q96D31	1
Q9BW66	Q8WXE1	1
Q13535	Q9BW66	1
Q13586	P48995	1
P48995	Q03135	1
P04085	P02751	1
Q03135	Q13586	1
Q9Y496	O00203	1
Q12955	O00203	1
Q08499	P32121	1
P32121	Q9Y4K3	1
O14980	Q08211	1
P21860	P21860	1
P42345	Q07817	1
P08670	P08670	1
Q03135	O00194	1
Q9UGN5	Q86WJ1	1
Q16602	O60894	1
P54253	Q96RK0	1
Q15287	Q9H307	1
Q9Y230	Q9Y230	1
Q13557	Q9UQM7	1
O94817	Q9NT62	1
P61081	Q15843	1
O15371	Q14152	1
Q14152	O00303	1
Q7L2H7	Q14152	1
P60520	Q13501	1
Q14152	O15372	1
Q14152	Q9Y262	1
Q9UM54	O14908	1
Q14152	P60228	1
Q14152	Q9UBQ5	1
P60604	Q9UKV5	1
Q9NRI5	Q9GZM8	1
Q9NRI5	Q16891	1
O00401	P16333	1
Q9HD42	O95630	1
Q7LBR1	O95630	1
O95630	Q9Y3E7	1
P63146	Q9NS91	1
P61081	P62877	1
Q96EQ8	Q96LR5	1
P68400	P67870	1
P68400	P19784	1
Q10589	Q10589	1
P49450	Q8NCD3	1
P62805	O14929	1
P05067	O75509	1
P05067	P08138	1
Q16637	Q16637	1
Q13586	Q13586	1
Q00987	P49407	1
P49841	P49841	1
P11308	P10275	1
Q00987	Q9UER7	1
Q9UL18	P04156	1
Q8TEK3	P42568	1
Q6IAA8	Q9HB90	1
Q13501	O95166	1
P15056	P04049	1
P48357	P48357	1
P31749	Q00987	1
Q8N726	Q00987	1
O14920	P04637	1
Q16186	Q9UHD9	1
P49257	Q8NI22	1
O15379	O15379	1
P56524	P56524	1
P22626	P22626	1
Q92797	Q9P2I0	1
Q9HAU4	Q15796	1
P42768	Q9Y5X1	1
O15105	Q9HAU4	1
Q15797	Q9HAU4	1
Q07812	O43521	1
O00170	P08238	1
P67775	Q5VSL9	1
Q5VSL9	P62714	1
Q9ULQ0	Q9Y6E0	1
Q13547	O94776	1
Q9Y6E0	Q5VSL9	1
Q9BUL8	Q9P289	1
Q13547	O60341	1
P49450	P06748	1
Q09028	P49450	1
P68431	Q09028	1
P62805	Q9UER7	1
P62805	Q9Y294	1
P53350	Q6PGQ7	1
Q99627	Q7L5N1	1
Q7L5N1	Q9UBW8	1
Q7L5N1	Q9UNS2	1
Q13098	Q7L5N1	1
Q7L5N1	P61201	1
Q7L5N1	Q9BT78	1
Q7L5N1	Q92905	1
Q96FW1	P61088	1
P62068	Q8TAF3	1
O94782	Q8TAF3	1
O15372	Q99613	1
Q92905	Q9UNS2	1
Q92905	Q13098	1
Q9H9Q2	Q92905	1
Q99627	Q92905	1
Q9UBW8	Q92905	1
Q92905	Q9BT78	1
P61201	Q92905	1
Q92560	Q8IXJ9	1
O15371	O15372	1
O75822	O15372	1
O15372	P60228	1
Q9UBQ5	O15372	1
Q504Q3	Q58A45	1
P46937	Q4VCS5	1
O15379	Q9Y618	1
P68431	O14929	1
Q16576	P68431	1
P68431	P49321	1
P68431	P62805	1
P62805	P49450	1
Q9Y265	P49450	1
P84243	Q9UER7	1
P29353	P62993	1
Q96CS2	Q9H6D7	1
Q9UJX5	Q9UJX4	1
Q9BS18	Q9UJX5	1
Q9UJX5	Q9UJX2	1
Q9H1A4	Q9UJX5	1
Q12834	Q9UJX5	1
P30260	Q12834	1
Q9UJX5	Q13042	1
Q8NHZ8	Q9UJX5	1
Q9UJX5	Q96DE5	1
Q9UJX5	P30260	1
O60566	Q9UJX5	1
Q9HB90	Q9Y2Q5	1
Q6IAA8	Q5VZM2	1
Q5VZM2	Q9Y2Q5	1
Q9Y2Q5	Q6IAA8	1
Q9Y2Q5	Q7L523	1
P24928	P23193	1
O94776	Q9UKV8	1
P00740	P01008	1
O95631	P43146	1
P16104	Q92878	1
Q00987	Q93009	1
O15151	Q00987	1
Q9UKV8	Q15910	1
Q9UPY3	O14980	1
O14980	Q9UKV8	1
O14980	Q9UL18	1
O14980	Q15910	1
O14980	O94776	1
O14980	P11388	1
Q08211	Q9UKV8	1
Q07817	P21796	1
O60260	Q9BXM7	1
Q9GZV9	P11362	1
Q04206	Q9Y2K7	1
Q04206	Q96L73	1
Q9UKV8	P11388	1
Q9NPI6	Q9NPI6	1
P01594	P01594	1
Q92833	O75530	1
P05771	P10275	1
P00491	P00491	1
P23528	P57058	1
Q8TD16	P49792	1
Q92833	Q15022	1
P04049	P04049	1
O60494	P27352	1
O60494	O60494	1
Q8N726	Q14669	1
Q14669	P06748	1
P01106	Q14669	1
P68431	P05771	1
O60341	P68431	1
P68431	Q9UGL1	1
P05771	O60341	1
P05771	Q16512	1
O75197	Q8J025	1
P56704	Q8J025	1
Q8J025	Q8J025	1
Q495M9	Q495M9	1
P50395	P62820	1
D3W0D1	Q6UVW9	1
Q92478	Q92478	1
Q6UVW9	Q6UVW9	1
P26718	P26718	1
D3W0D1	D3W0D1	1
Q9NZS2	Q9NZS2	1
P06730	O43432	1
O60566	Q13257	1
Q13257	P30260	1
O00444	Q9H8V3	1
P68431	P06748	1
P08631	Q9HCN6	1
Q06187	Q9HCN6	1
P46109	Q9HCN6	1
Q9HCN6	Q15811	1
P04626	Q93034	1
P16070	P16581	1
P16581	P06731	1
O00592	P16581	1
P43121	P16581	1
P43146	P55211	1
Q9HB63	P43146	1
Q14654	Q01484	1
Q16620	P04150	1
Q9UNE7	Q5S007	1
Q9UKV5	Q9UKV5	1
Q15011	Q9UKV5	1
P04637	Q06945	1
Q09472	Q06945	1
Q06945	Q92793	1
Q03518	Q03518	1
Q03519	Q03519	1
P04637	Q9Y297	1
Q7Z434	P61964	1
Q13114	P61964	1
Q9Y4K3	P61964	1
O94916	P19174	1
P08727	P21980	1
P21980	P02751	1
P53667	P57058	1
P30153	P57058	1
P57058	P67775	1
P23528	P67775	1
P49767	P35968	1
P35968	P15692	1
P10451	P42574	1
P10451	Q14790	1
Q9BXL7	Q92918	1
O95750	P11362	1
Q14643	P10415	1
P21796	P10415	1
Q13114	Q7Z434	1
Q9Y4K3	Q7Z434	1
Q9Y239	P98170	1
Q9HC29	P98170	1
P02511	P02511	1
P51665	P60900	1
P21980	P12931	1
P98170	O43353	1
P02489	P02489	1
Q15910	Q92833	1
O95714	P23025	1
Q09428	Q14654	1
P48995	Q96D31	1
P61201	Q9UNS2	1
Q00987	P49757	1
Q9BUR4	Q9BUR4	1
Q9BUR4	Q14974	1
Q9BUR4	Q16637	1
P42081	P10747	1
P30533	P98155	1
P30533	Q14114	1
Q9NSD9	Q9Y285	1
P50748	Q9H900	1
Q9GZX6	Q08334	1
Q00987	O15350	1
P49459	Q00987	1
Q13554	Q13557	1
Q13555	Q13557	1
P38432	Q9BUR4	1
Q16637	P38432	1
Q9BUR4	Q9UHI6	1
P35222	P55197	1
P01130	P02749	1
P02751	P02452	1
Q8TEK3	P55197	1
Q92800	Q15022	1
Q15022	O75530	1
Q6ZN18	Q15022	1
Q09028	Q15022	1
Q16576	Q15022	1
