P01106	P51532	1
P01106	O43795	1
Q9BZ23	Q9BS40	1
Q9BZ23	Q9H2U1	1
Q9BZ23	Q9H0J4	1
O43586	Q9NR30	1
O43586	P83881	1
Q15287	P68400	1
Q15287	O75533	1
Q15287	O14893	1
Q15287	Q9Y3F4	1
Q9UHX1	O75533	1
Q9UHX1	P51991	1
O75940	O75533	1
O75940	Q9NR30	1
Q9Y6E0	P51991	1
Q9Y6E0	P15924	1
Q15583	Q9NVU7	1
Q15583	O75716	1
P40337	Q13526	1
P62633	P51991	1
P62633	O76021	1
P62633	P51398	1
P35222	O60716	1
Q00597	P19525	1
Q9UBL3	Q9UBL3	1
Q9UBL3	Q15291	1
P51610	Q15291	1
Q9UBL3	P61964	1
P51610	P61964	1
O00255	P61964	1
Q15291	P61964	1
Q9UBL3	P51610	1
Q14686	Q15291	1
P04150	Q99638	1
Q14686	P10275	1
Q14686	P01100	1
Q14686	P19838	1
Q14686	P11831	1
Q12888	P15927	1
Q99728	P22314	1
P38398	P22314	1
P41743	Q92934	1
P38398	P20585	1
P38398	Q15596	1
P38398	Q9Y6Q9	1
P38398	P28324	1
Q13315	P54132	1
P38398	P54132	1
P43246	P54132	1
P52701	P54132	1
Q92878	P54132	1
P38398	P49959	1
P38398	Q92878	1
Q99728	Q9BXW9	1
Q9NPI8	Q9HB96	1
O14757	P68400	1
P25054	O14980	1
P24522	P14635	1
P11274	P48736	1
Q13772	P03372	1
P20749	Q01201	1
P51587	Q99728	1
P46736	Q99728	1
P51587	P46736	1
Q92851	O14763	1
Q92851	P48023	1
Q14790	P48023	1
P25445	Q92851	1
Q13158	P19438	1
P48023	P19438	1
Q92903	P38398	1
Q9UI95	Q12834	1
P38398	Q9NVC6	1
P38398	Q08999	1
Q14686	Q00613	1
Q99728	P06748	1
P38398	P06748	1
P25054	Q15555	1
Q14676	Q00987	1
Q14676	P24928	1
P54132	O43543	1
P11274	P49023	1
Q9H1A4	Q9NYG5	1
Q9H1A4	Q9UJX6	1
Q9H1A4	Q9UJX5	1
Q9UJX6	Q9UJX5	1
Q9H1A4	Q9UJX4	1
Q9UJX6	Q9UJX4	1
Q9UJX5	Q9UJX4	1
P38398	P62899	1
P25054	P68400	1
P10275	P43364	1
Q9H1A4	Q9UJX3	1
Q9UJX5	Q9UJX3	1
Q9UJX4	Q9UJX3	1
Q13535	Q13315	1
P78527	O14757	1
P78527	P49959	1
Q13535	P27694	1
Q13535	Q14191	1
Q13315	P51587	1
P11274	P10721	1
P38398	Q05086	1
P30260	Q9H1A4	1
Q9UJX5	Q9UM13	1
P30260	Q9NYG5	1
Q9UJX5	P30260	1
P30260	Q9UJX4	1
Q12834	Q9UJX4	1
Q9UJX5	Q13042	1
P30260	Q9UJX2	1
Q9UJX5	Q9UJX2	1
Q14686	Q8N9N2	1
O15360	Q9H9A7	1
O15360	P54132	1
P60484	P03372	1
O15287	O15287	1
P43246	P40692	1
P52701	P40692	1
Q99728	P20585	1
Q99728	P52701	1
P18615	Q9H3P2	1
Q9H3P2	Q8WX92	1
Q96S59	P04150	1
O15360	Q9NW38	1
Q9H3P2	P24928	1
Q12888	P27694	1
O15360	P27694	1
P35222	P41235	1
Q14686	P52655	1
Q00403	Q15544	1
P24928	Q15544	1
P29083	Q15544	1
P35269	Q15544	1
P24928	P29083	1
Q13503	P29083	1
P35269	P29083	1
P24928	P35269	1
Q13503	P35269	1
Q00403	Q92759	1
P24928	Q92759	1
Q13503	Q92759	1
P35269	Q92759	1
O15360	Q13472	1
P38398	O75448	1
Q99728	Q05086	1
Q14686	P25942	1
Q9Y6K9	Q676U5	1
O60500	O60716	1
O60500	P22223	1
O60500	Q07157	1
Q9Y5K6	O14936	1
Q9H4P4	Q9NR09	1
Q96FI4	P49916	1
Q9NUX5	Q9BSI4	1
Q96AP0	P54274	1
O15446	O95602	1
Q9Y6Q9	Q6UB99	1
Q6UB99	Q6UB99	1
Q9BSI4	Q9NYB0	1
Q9BTT4	Q71F56	1
Q9BTT4	Q93074	1
Q9BTT4	O60244	1
Q9BTT4	Q9ULK4	1
Q9BTT4	Q96RN5	1
Q9BTT4	Q9Y2X0	1
Q9BTT4	Q9NVC6	1
Q9BTT4	O95402	1
Q9BTT4	P24863	1
Q9BTT4	Q6P2C8	1
Q9BTT4	Q9NPJ6	1
Q9BTT4	A0JLT2	1
Q9BTT4	O75586	1
Q9BTT4	O43513	1
Q9BTT4	Q96G25	1
Q9BTT4	Q9BUE0	1
Q9BTT4	Q9H944	1
Q9BTT4	Q9NWA0	1
Q9BTT4	Q9NX70	1
Q9BTT4	Q96HR3	1
Q9BTT4	Q9H204	1
Q9BTT4	Q13503	1
Q9BTT4	Q9P086	1
Q9BTT4	Q9Y3C7	1
Q9BTT4	Q9BTT4	1
Q9BTT4	Q15648	1
Q9BTT4	O75448	1
Q9BTT4	Q71SY5	1
Q9BTT4	Q15528	1
Q9NWA0	Q71F56	1
Q9NWA0	Q96RN5	1
Q9NWA0	Q9NVC6	1
Q9NWA0	Q9H944	1
Q9NWA0	Q9NWA0	1
Q9NWA0	Q13503	1
Q9NX70	Q71F56	1
Q9NX70	Q93074	1
Q9NX70	Q15648	1
Q9NX70	Q9ULK4	1
Q9NX70	Q96RN5	1
Q9NX70	O75448	1
Q9NX70	Q9Y2X0	1
Q9NX70	Q71SY5	1
Q9NX70	Q9NVC6	1
Q9NX70	O95402	1
Q9NX70	P24863	1
Q9NX70	Q6P2C8	1
Q9NX70	Q9NPJ6	1
Q9NX70	A0JLT2	1
Q9NX70	O75586	1
Q9NX70	O43513	1
Q9NX70	Q96G25	1
Q9NX70	Q9BUE0	1
Q9NX70	Q9NX70	1
Q9NX70	Q96HR3	1
Q9NX70	Q9H204	1
Q9NX70	Q13503	1
Q9NX70	Q15528	1
Q9NX70	Q9P086	1
Q9NX70	Q9Y3C7	1
A0JLT2	Q71F56	1
A0JLT2	Q93074	1
A0JLT2	O60244	1
A0JLT2	Q9ULK4	1
A0JLT2	Q96RN5	1
A0JLT2	O75448	1
A0JLT2	Q9Y2X0	1
A0JLT2	Q71SY5	1
A0JLT2	O95402	1
A0JLT2	P24863	1
A0JLT2	Q9NPJ6	1
A0JLT2	A0JLT2	1
A0JLT2	O75586	1
A0JLT2	O43513	1
A0JLT2	Q9BUE0	1
A0JLT2	Q9H944	1
A0JLT2	Q96HR3	1
A0JLT2	Q9H204	1
A0JLT2	Q13503	1
A0JLT2	Q15528	1
A0JLT2	Q9P086	1
A0JLT2	Q15648	1
Q9H204	Q93074	1
Q9H204	O60244	1
Q9H204	Q9ULK4	1
Q9H204	Q96RN5	1
Q9H204	O75448	1
Q9H204	Q9Y2X0	1
Q9H204	Q71SY5	1
Q9H204	Q9NVC6	1
Q9H204	O95402	1
Q9H204	P24863	1
Q9H204	Q6P2C8	1
Q9H204	Q9NPJ6	1
Q9H204	O75586	1
Q9H204	O43513	1
Q9H204	Q9BUE0	1
Q9H204	Q9H944	1
Q9H204	Q9H204	1
Q9H204	Q13503	1
Q9H204	Q15528	1
Q9H204	Q9P086	1
Q9H204	Q9Y3C7	1
Q9H204	Q15648	1
O95402	Q71F56	1
O95402	Q15648	1
O95402	O60244	1
O95402	Q9ULK4	1
O95402	Q96RN5	1
O95402	O75448	1
O95402	Q9Y2X0	1
O95402	Q71SY5	1
O95402	Q9NVC6	1
O95402	O95402	1
O95402	Q6P2C8	1
O95402	Q9NPJ6	1
O95402	O75586	1
O95402	O43513	1
O95402	Q9BUE0	1
O95402	Q9H944	1
O95402	Q96HR3	1
O95402	Q13503	1
O95402	Q15528	1
O95402	Q9P086	1
O95402	Q9Y3C7	1
Q9BTT4	P24928	1
Q9BTT4	P30876	1
Q9BTT4	P19387	1
Q9BTT4	P19388	1
Q9BTT4	P61218	1
Q9BTT4	P62487	1
Q9BTT4	P52434	1
Q9BTT4	P36954	1
Q9BTT4	P62875	1
Q9BTT4	P53803	1
Q9BTT4	O15514	1
Q9BTT4	P52435	1
Q9NWA0	P24928	1
Q9NWA0	P30876	1
Q9NWA0	P19387	1
Q9NWA0	O15514	1
Q9NWA0	P19388	1
Q9NWA0	P61218	1
Q9NWA0	P62487	1
Q9NWA0	P52435	1
Q9NX70	P52435	1
Q9NX70	O15514	1
Q9NX70	P24928	1
Q9NX70	P30876	1
Q9NX70	P19387	1
Q9NX70	P19388	1
Q9NX70	P61218	1
Q9NX70	P62487	1
Q9NX70	P52434	1
Q9NX70	P36954	1
Q9NX70	P62875	1
A0JLT2	P52435	1
A0JLT2	O15514	1
A0JLT2	P24928	1
A0JLT2	P30876	1
A0JLT2	P19387	1
A0JLT2	P19388	1
A0JLT2	P61218	1
A0JLT2	P62487	1
A0JLT2	P52434	1
A0JLT2	P36954	1
A0JLT2	P62875	1
Q9H204	P24928	1
Q9H204	P30876	1
O95402	P52435	1
O95402	O15514	1
O95402	P24928	1
O95402	P30876	1
O95402	P19387	1
O95402	P19388	1
O95402	P61218	1
O95402	P62487	1
O95402	P52434	1
O95402	P36954	1
O95402	P62875	1
Q96EE3	P57740	1
Q96EE3	Q9BW27	1
Q96EE3	Q8WUM0	1
P57740	Q9BW27	1
P57740	Q12769	1
Q8NFH3	Q8WUM0	1
Q8NFH3	P57740	1
Q8NFH3	Q9BW27	1
Q8NFH4	P57740	1
Q8NFH4	Q9BW27	1
Q8NFH3	Q12769	1
P55735	Q8NFH4	1
P55735	Q12769	1
P55735	Q8WUM0	1
P55735	P57740	1
P55735	Q9BW27	1
P23760	O94829	1
Q8NCE0	Q7Z6J9	1
Q96RK4	Q14203	1
Q99836	Q9NR96	1
Q9NPP4	Q9NPP4	1
P29466	Q9HC29	1
Q96EV8	P78537	1
Q96EV8	Q6QNY1	1
Q96EV8	Q6QNY0	1
Q6QNY0	O95295	1
Q15554	Q92878	1
Q9NYB0	P49959	1
O14745	O14745	1
O94985	P05067	1
Q9P2W9	O43264	1
Q9P2W9	Q6NUQ1	1
Q9P2W9	Q8WVM8	1
Q9P2W9	O75396	1
O75586	Q96RN5	1
Q12959	O14910	1
O00212	Q969H4	1
Q92598	Q15102	1
O15432	O60894	1
O15432	O60895	1
O15432	O60896	1
O15409	O15409	1
O14777	Q8NBT2	1
Q13164	P62258	1
O43318	Q8N5C8	1
Q8NC96	O43747	1
Q8TEB7	Q96FW1	1
P30556	Q05516	1
P10515	P11177	1
Q71SY5	Q9NVC6	1
Q71SY5	Q9NPJ6	1
Q9UBK2	Q9NVC6	1
Q9UBK2	Q93074	1
Q9UBK2	O60244	1
Q92888	Q03113	1
Q8N5C8	Q9NYJ8	1
Q9NYJ8	Q9NYJ8	1
Q12933	O43318	1
Q96QZ7	O94868	1
P19022	O60716	1
Q99638	O60671	1
Q9BVW5	P27694	1
Q9UNS1	Q49AN0	1
Q9UNS1	O14757	1
O75943	P35250	1
O75943	P40938	1
O75943	P40937	1
O75410	Q14008	1
Q14203	Q14204	1
Q9UJY1	Q16082	1
P22087	Q07021	1
Q5T2W1	O94887	1
Q5T2W1	Q9H2G2	1
Q5T2W1	O14745	1
O75376	O75164	1
O75376	Q92828	1
Q92900	Q13868	1
O60645	O00471	1
P10276	P10276	1
Q14676	P49959	1
Q14676	Q92878	1
Q5MJ70	P46527	1
O14745	P42336	1
Q8TEW0	P57087	1
Q8TEW0	Q9BX67	1
P10244	P49918	1
P06454	P03372	1
Q8WVB6	P35250	1
Q8WVB6	P40938	1
Q8WVB6	P40937	1
Q8WVB6	Q9BVC3	1
Q13330	Q16576	1
Q8WWN9	O43739	1
P04150	Q9Y6Q9	1
Q12959	Q9Y297	1
Q9HBH9	Q04637	1
Q15116	Q9BQ51	1
O75689	P42336	1
P13611	P16112	1
P14859	P04406	1
P04406	P31948	1
P01375	Q15628	1
Q14790	Q15628	1
Q14790	Q13490	1
P25098	P30679	1
Q13562	Q02779	1
Q13569	P04150	1
Q13569	P10276	1
Q13569	P10275	1
Q13569	P06401	1
P26358	P45973	1
Q9Y6K1	P45973	1
Q9UIG0	Q02880	1
Q9UIG0	Q12824	1
Q9UIG0	Q13112	1
Q9UIG0	Q9Y5B9	1
Q8WY64	Q8WY64	1
P41159	P40763	1
P30988	Q07954	1
Q9NRI5	Q14152	1
Q9NRI5	Q96MT8	1
Q9NRC1	O95405	1
Q9NRC1	Q9NPI5	1
P98082	O14641	1
P12270	P57740	1
P62136	O75530	1
Q5QJE6	Q96A08	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q5QJE6	P62805	1
Q15311	P49757	1
Q15311	Q9Y6I3	1
P61764	Q12846	1
Q9BVC3	P35250	1
O95072	Q9UQE7	1
O60870	P27694	1
O00716	P10244	1
O60645	Q96A65	1
Q9UPT5	Q13224	1
O43157	P61587	1
Q96ST3	Q9H7L9	1
Q96ST3	Q9H0E3	1
Q9H0E3	Q92769	1
Q4LE39	Q92769	1
Q9H7L9	Q92769	1
Q7Z412	O43933	1
Q13112	P45973	1
O43236	P37840	1
P40337	Q13263	1
P51610	Q92769	1
P51610	Q9H7L9	1
P51610	Q16576	1
P51610	O15047	1
P51610	O75182	1
Q9NY27	Q9UHI6	1
Q9NY27	P57678	1
Q16637	P57678	1
Q16637	P57678	1
P29084	P24928	1
Q9BQA5	Q08211	1
P01106	Q9Y3D8	1
P01106	O75478	1
P01106	Q15542	1
P01106	Q93074	1
P01106	O60244	1
P01106	P24928	1
P01106	Q00403	1
P01106	Q9H0E3	1
Q9UKY1	Q15326	1
Q13190	O00161	1
Q15796	Q8TEW8	1
Q13485	Q8TEW8	1
Q9Y580	Q13435	1
P31321	P31321	1
Q14155	Q9BYB0	1
Q00613	Q15311	1
Q13415	O43929	1
O43913	O43913	1
O43913	Q9Y5N6	1
Q9UBU7	Q9Y5N6	1
Q9UBU7	P33991	1
P15927	P25205	1
Q9UBU7	O43929	1
Q15853	Q5VV67	1
P04150	Q9UER7	1
P17735	P28799	1
Q92769	Q12873	1
Q92769	Q14202	1
Q92769	Q9UBW7	1
Q92769	Q14687	1
Q92769	P78347	1
Q92769	Q92769	1
P20749	O00625	1
Q92993	Q92993	1
P62318	P54105	1
P62314	P54105	1
P54105	P62316	1
P54105	P62304	1
P54105	Q9BQA1	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q15047	P62805	1
Q8WUA4	Q9Y5Q9	1
Q8WUA4	Q9Y5Q8	1
P37231	P06400	1
O75376	Q9NYJ8	1
Q9NYJ8	Q9UQL6	1
Q9NYJ8	O60907	1
Q16576	Q8WXI9	1
Q9NYJ8	P19838	1
Q8WXI9	Q92769	1
Q9UQL6	O60907	1
Q9UQL6	Q13227	1
Q92769	Q02880	1
Q06330	Q96ST3	1
Q13573	Q96ST3	1
Q13573	Q7KZF4	1
O43424	A4D2P6	1
Q9UKN8	Q9Y5Q9	1
Q9NRF9	Q9NRL2	1
Q13535	Q92769	1
Q13535	Q13330	1
O75376	Q96ST3	1
P61244	Q92830	1
P01106	Q96L91	1
P61244	Q96L91	1
Q96L91	Q9Y230	1
Q96L91	O96019	1
Q96L91	Q92993	1
Q12824	Q96ST3	1
P51532	P24928	1
P51532	Q96ST3	1
P51532	Q92769	1
Q13351	O14497	1
Q13351	P51532	1
Q13351	Q8TAQ2	1
Q13351	Q969G3	1
P19532	Q969G3	1
P08047	P51532	1
P08047	Q8TAQ2	1
Q92769	P06400	1
P29374	P06400	1
Q12824	P62826	1
Q92793	Q13351	1
P03372	Q02790	1
P03372	Q08752	1
P07332	Q02790	1
P07332	Q15185	1
P07332	Q08752	1
Q00613	Q02790	1
Q00613	Q08752	1
Q00613	Q15185	1
Q12824	Q15532	1
Q12824	O14497	1
Q12824	Q8NFD5	1
P51532	Q8TAQ2	1
Q12824	Q8TAQ2	1
Q12824	Q969G3	1
Q12824	O96019	1
P24864	P46527	1
O00422	Q96ST3	1
O75446	O75182	1
Q9UBB5	Q12873	1
Q9Y2Y9	Q96ST3	1
Q13118	Q96ST3	1
Q9Y6J0	Q96ST3	1
Q92769	P40337	1
Q9Y6K1	P06400	1
Q9Y618	O75376	1
Q9Y618	Q96ST3	1
P01106	Q9Y230	1
O96019	Q92993	1
O75376	Q13263	1
Q9Y618	Q92769	1
Q969G3	Q8TAQ2	1
Q969G3	O96019	1
O75376	O75081	1
Q99967	Q92481	1
Q99966	Q92481	1
O15151	Q13485	1
P20749	Q14686	1
P04150	Q15648	1
P06401	P30305	1
O75478	P04150	1
P03372	P16455	1
Q92793	P15336	1
Q92793	Q16576	1
Q96IW2	Q15650	1
Q16621	Q16621	1
Q96RS0	Q15648	1
P78364	O00257	1
P14316	Q92830	1
Q969T4	Q9UBS8	1
O76064	O76064	1
P45973	P06400	1
Q14781	Q06587	1
Q92793	P01100	1
Q92793	Q12824	1
Q12824	P62136	1
Q58A45	P62495	1
P01106	P43246	1
Q96HR3	O75586	1
Q96HR3	Q13503	1
Q96HR3	Q9NPJ6	1
Q15528	O43513	1
Q15528	Q6I9Y2	1
Q9BUE0	Q6I9Y2	1
Q96E17	Q9Y2J0	1
O43745	Q14940	1
Q6UWE0	Q9NPR9	1
P23528	Q01518	1
P07814	P14859	1
Q07011	Q07011	1
Q8TEQ6	P62306	1
Q8TEQ6	P62308	1
P24390	P24390	1
P49418	Q13393	1
O00499	Q13393	1
Q13435	O75533	1
Q13435	Q15393	1
O14920	Q9Y297	1
Q13418	Q13418	1
P35606	O14579	1
O75376	Q15788	1
P53621	P53618	1
P53618	P35606	1
P53779	P49407	1
P49683	Q9Y3R0	1
P17302	P17302	1
P17947	P15036	1
P17947	P01100	1
O15144	O15145	1
P18084	Q05397	1
P09132	O00410	1
O60763	Q8WVM8	1
O95249	O15498	1
O95249	Q9NYM9	1
Q9NYM9	Q13190	1
Q13190	O15498	1
P30876	P19388	1
P53803	P24928	1
P53803	P30876	1
P53803	P61218	1
P53803	P62487	1
P62875	P62487	1
P53803	P52435	1
Q13352	P10827	1
Q12906	Q12905	1
Q92804	Q15544	1
P21810	Q8WXH2	1
P16671	P28845	1
P51787	P62136	1
O60683	O60683	1
P43034	Q14204	1
P25445	O15519	1
O60885	P35250	1
O60885	P40938	1
O60885	P40937	1
Q9UII4	P38936	1
Q07889	P11274	1
Q9UI95	Q13444	1
P20908	P09486	1
O94829	P46777	1
O94829	Q9UKX7	1
Q9UBN4	Q9UBN4	1
P46108	O15524	1
Q14721	O95259	1
P51398	P03372	1
P51398	P06401	1
P51398	P10827	1
P26718	P78406	1
P06127	P26842	1
P51888	Q14112	1
P46092	O00585	1
Q9BX95	Q9H228	1
P37840	Q07812	1
Q92945	P31943	1
P49918	P24385	1
P60484	Q05397	1
P09603	O00459	1
P62258	P30307	1
Q00987	Q00987	1
Q15466	P10827	1
Q9NSV4	Q9NZQ3	1
P35568	Q07666	1
P14780	P01137	1
Q86V81	Q13950	1
Q02779	Q9UQF2	1
Q02779	Q13387	1
P98082	P05067	1
P98082	P51693	1
P98082	Q07954	1
P08047	P35869	1
P08047	P27540	1
Q9UK53	P51532	1
P55317	Q9UBC0	1
P46527	Q00534	1
Q13526	P30291	1
P19174	P20936	1
P14317	P61158	1
Q13049	P14373	1
O43557	Q13114	1
O43557	Q13490	1
O43557	Q12933	1
P15172	O75376	1
Q9UM54	O75553	1
O60566	Q13257	1
P42261	Q9Y3R0	1
Q13322	P35568	1
P11831	Q04864	1
O00268	Q92830	1
O75486	Q9H0E3	1
O75486	Q15542	1
O75486	Q92830	1
O75486	Q12962	1
Q9UNS1	Q8WXE1	1
Q8WXE1	Q13535	1
P17542	Q99081	1
P17542	Q9BWW4	1
P17542	O75081	1
P17542	Q92769	1
P17542	Q9Y4A5	1
P17542	P18754	1
P17542	P18754	1
P17542	P11387	1
P17542	P09874	1
P17542	Q86U70	1
P15923	O75081	1
Q96FJ2	O43521	1
Q96FJ2	Q96FJ2	1
Q99750	P15172	1
Q9NR50	Q13144	1
Q9UI10	Q13144	1
P49639	P55347	1
P23193	P32780	1
P26367	P26367	1
P26367	P50458	1
P26367	P55347	1
P26367	Q92786	1
P61158	O15143	1
Q9H765	Q15369	1
Q13105	P61244	1
O14867	O14867	1
P11912	P02760	1
P62258	Q13233	1
P49715	P10275	1
P49715	P03372	1
P17676	P10275	1
P20783	P04629	1
P19823	O43291	1
O75815	P56945	1
O15145	P42768	1
Q16082	Q16082	1
Q9NR46	Q96B97	1
Q07666	P46108	1
P26640	P26641	1
P04040	P50542	1
O95477	Q01831	1
Q13948	P50613	1
Q13948	P78396	1
P10827	P48552	1
Q9H8Y8	P49755	1
Q9Y5S9	Q15287	1
Q96T58	Q9HD15	1
Q9H9T3	O95163	1
O95163	Q6IA86	1
O95163	Q96EB1	1
P46108	Q9ULH1	1
P15036	P01100	1
O00220	Q92851	1
O00220	O15519	1
Q9Y5S9	Q86V81	1
P29083	P21675	1
P62136	Q9Y3T9	1
P62136	Q14684	1
P51610	P62136	1
Q9H0B6	Q12840	1
Q07812	Q07812	1
P63279	Q9BYV6	1
Q15466	P24928	1
Q9BXM0	Q9BXM0	1
P78527	P31751	1
P55884	P06730	1
P35568	P42336	1
P49815	Q13131	1
Q8TF40	Q13131	1
P49815	Q05397	1
P55884	P62753	1
Q92574	Q92574	1
Q05086	P49815	1
P24864	Q9NYV6	1
Q15118	Q8N122	1
P55884	Q8N122	1
Q9BPZ7	Q8N122	1
Q6R327	Q8N122	1
Q6R327	Q9BPZ7	1
Q8NFG4	Q8TF40	1
P01241	P10912	1
Q14118	Q03135	1
O15230	P00750	1
Q99704	Q99704	1
Q9NPC6	O15273	1
Q9NRD5	Q01954	1
P00750	P00734	1
Q07687	P28360	1
Q07687	Q07687	1
Q15118	Q16513	1
P08047	P19838	1
P08047	Q00653	1
Q9UNF0	O43426	1
O75379	Q96AJ9	1
O43752	Q9BV40	1
P14316	Q9NPI1	1
P50748	O43264	1
P35590	Q9Y264	1
Q96LC9	Q9Y4I1	1
Q14974	Q7Z3B4	1
P01040	P19957	1
P01040	P04264	1
P01040	P23490	1
P01040	P15924	1
P01040	P07476	1
P15924	P07476	1
P19957	P04264	1
P19957	P23490	1
P07476	P07476	1
P07476	P23490	1
P07476	P04264	1
P04264	P23490	1
P23490	P23490	1
Q9H7L9	O75182	1
Q9H7L9	Q9H7L9	1
Q68EM7	P46108	1
Q68EM7	Q96RU3	1
Q68EM7	Q14247	1
Q93038	P51398	1
P98082	Q5VWQ8	1
P35869	P35269	1
P27540	P35269	1
P23763	Q12846	1
P61371	P61371	1
P48742	Q9UBR4	1
P78527	Q12906	1
O43292	Q96S52	1
Q92769	O43593	1
P01100	P29084	1
P01100	P35269	1
P19634	Q9UKE5	1
O15315	O43543	1
O43502	O43543	1
P17480	Q15572	1
Q03405	P11717	1
Q13094	Q6PIZ9	1
Q9P2S2	Q8N2Q7	1
P29084	P29084	1
Q9UP65	P60903	1
P60228	P07498	1
P62508	P62508	1
P45973	P45973	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
P45973	P62805	1
Q14677	Q10567	1
Q14677	P42566	1
Q12986	P35658	1
Q12986	P52948	1
Q12986	P49790	1
Q12986	P37198	1
P28069	P37231	1
P08047	P25791	1
P08047	Q86U70	1
P30988	P07996	1
P62316	P62304	1
Q9BVA0	Q9BVA0	1
P19235	P08247	1
P0C0L5	P06681	1
P41134	Q96BH3	1
Q96BH3	P15173	1
Q96BH3	P15172	1
Q15075	Q15276	1
Q13387	Q92913	1
Q9NYV6	Q15573	1
P10827	Q93074	1
P10827	Q9Y2X0	1
P10827	O75586	1
P10827	O75448	1
Q92752	P23471	1
Q92752	O14594	1
P98160	P02751	1
Q9UKX7	P49790	1
Q8WVM7	Q9UQE7	1
Q9H1A4	Q13042	1
Q9H1A4	Q9UJX2	1
P63279	Q13233	1
Q8WZ74	Q13033	1
Q8WZ74	Q9NRL3	1
Q8WZ74	Q9BUL8	1
Q8WZ74	Q9P2B4	1
Q8WZ74	P78371	1
Q8WZ74	P50990	1
Q8WZ74	P49368	1
Q8WZ74	P17987	1
Q8WZ74	P48643	1
Q8WZ74	P40227	1
Q9P2B4	Q13033	1
Q9P2B4	P30154	1
Q9P2B4	Q9NRL3	1
Q9P2B4	Q9Y6E0	1
Q9P2B4	Q9BUL8	1
Q9BUL8	Q13033	1
Q9BUL8	P30154	1
Q9BUL8	Q9NRL3	1
Q9BUL8	Q9BRV8	1
Q9BUL8	Q14BN4	1
Q9BUL8	Q9NVK5	1
Q9BRV8	Q13033	1
Q9BRV8	Q9NRL3	1
Q9BRV8	Q9Y6E0	1
Q9BRV8	Q14BN4	1
Q9BRV8	Q9NVK5	1
Q9Y6E0	P30154	1
Q9Y6E0	P78371	1
Q9Y6E0	P50990	1
Q9Y6E0	Q8WZ74	1
Q9Y6E0	P49368	1
Q9Y6E0	P17987	1
Q9Y6E0	P48643	1
Q9Y6E0	Q9NVK5	1
Q9Y6E0	P40227	1
Q9Y6E0	Q99832	1
Q9Y6E0	P50991	1
Q13033	Q9NRL3	1
Q13033	Q14BN4	1
Q13033	P78371	1
Q13033	P50990	1
Q13033	P49368	1
Q13033	P17987	1
Q13033	P48643	1
Q13033	Q9NVK5	1
Q13033	P40227	1
Q13033	Q99832	1
Q13033	P50991	1
Q9Y228	Q13033	1
Q9Y228	Q9NRL3	1
Q9Y228	Q9Y6E0	1
Q9Y228	Q9BUL8	1
Q9Y228	Q9BRV8	1
Q9Y228	P50990	1
Q9Y228	P17987	1
Q9Y228	P48643	1
Q9Y228	Q9NVK5	1
P78318	P17987	1
P78318	P78371	1
P78318	P49368	1
P78318	P50991	1
P78318	P48643	1
P78318	P40227	1
P78318	Q99832	1
P78318	P50990	1
P17987	P78371	1
P17987	P49368	1
P17987	P50991	1
P17987	P40227	1
P17987	P50990	1
Q9NY27	Q5MIZ7	1
Q9NY27	O75663	1
Q8WU20	Q16288	1
Q16586	P21810	1
Q92968	O00628	1
Q92968	O75381	1
P14859	P51610	1
P37231	Q92793	1
Q96AJ9	Q9UNK0	1
Q96AJ9	Q9BV40	1
Q9UNK0	Q9BV40	1
Q8WXD5	Q16637	1
Q8WXD5	Q16637	1
Q8WXD5	O14893	1
O60907	Q9HB71	1
P35222	Q9HB71	1
P35222	P63208	1
P01730	Q9Y297	1
P51617	O14920	1
P19419	Q01844	1
P20916	P20908	1
P20916	P12109	1
Q15669	P52565	1
Q10567	P49418	1
Q9UPT6	Q13233	1
P07737	P32241	1
Q15369	Q14241	1
P56279	P56279	1
Q9Y4Z0	O15116	1
Q9Y4Z0	Q9Y333	1
Q9Y4Z0	P62310	1
Q9Y4Z0	Q9UK45	1
P18848	Q00403	1
P18848	Q92793	1
Q9GZX9	P12644	1
Q00987	P49407	1
P16452	Q01484	1
P51149	P20338	1
P51149	P61020	1
Q14974	P61970	1
Q96QT4	Q01970	1
Q9NZJ5	P14625	1
P14859	Q16881	1
O95149	Q16637	1
O95149	Q16637	1
O95149	Q9UHI6	1
O95149	P14678	1
O95149	O75312	1
P55854	P55854	1
Q9P0U3	Q9P0U3	1
Q9H3D4	P46937	1
P16070	P02751	1
P23193	P35269	1
P23193	P50613	1
P23193	P13984	1
