Q8TD19	Q8TD19	1
Q76FK4	Q76FK4	1
Q8NGB9	Q8NGB9	1
Q9H410	Q6P1K2	1
Q86YS3	Q86YS3	1
Q8TDR2	Q8TDR2	1
Q9NS56	Q9NS56	1
Q86YW5	Q86YW5	1
Q9HBM0	Q9HBM0	1
Q8NEZ2	Q9UK41	1
Q06730	Q06730	1
P32320	P32320	1
P26641	P26641	1
Q8TAX7	Q8TAX7	1
Q86SR1	Q8TAX7	1
Q96FL9	Q8TAX7	1
Q05516	Q05516	1
P34981	P34981	1
P20823	P40763	1
P19429	P19429	1
P50053	P50053	1
Q9NYL2	Q9NYL2	1
Q96JC9	O00472	1
P49848	P49848	1
Q03393	Q03393	1
O15460	O15460	1
Q15543	Q15543	1
P55073	P55073	1
Q99705	Q99705	1
P49137	P49137	1
Q14511	Q14511	1
Q9UHD4	Q9UHD4	1
Q9Y5Q8	Q9Y5Q9	1
Q9H1D9	Q9UKN8	1
Q9Y5Q8	Q9UKN8	1
Q9BUI4	Q9UKN8	1
Q9NPB1	Q9NPB1	1
Q6IA17	Q6IA17	1
Q9NPF7	Q9NPF7	1
Q9H3R5	Q9H3R5	1
Q9NQX5	Q9NQX5	1
Q9UNH7	Q9UNH7	1
O75575	O75575	1
Q5RKV6	Q5RKV6	1
P42285	Q5RKV6	1
Q13554	Q13554	1
Q9H172	Q9H172	1
Q96KJ9	Q96KJ9	1
Q9UK23	Q9UK23	1
Q9NY93	Q9NY93	1
Q9HB90	Q9HB90	1
Q8TE85	Q8TE85	1
Q6WBX8	Q6WBX8	1
Q9UKA9	Q9UKA9	1
O95931	O95931	1
Q96JF0	Q96JF0	1
P31937	P31937	1
Q969S3	Q969S3	1
Q9NRF2	Q5VV43	1
Q9Y3D6	Q9Y3D6	1
Q8N8S7	Q8N8S7	1
Q96IY1	Q96IY1	1
Q9H410	Q96IY1	1
Q9H081	Q9H081	1
Q9H410	Q9H081	1
Q9UGB7	Q9UGB7	1
Q9NYG5	Q9NYG5	1
P08311	P09874	1
P62805	Q9NPI1	1
P58062	Q3YEC7	1
Q9BTV7	Q9BTV7	1
Q8WVQ1	Q8WVQ1	1
Q53HL2	Q53HL2	1
Q9Y6K0	Q9Y6K0	1
Q8IU60	Q8IU60	1
Q9UJW0	Q9UJW0	1
Q96HE7	Q96HE7	1
Q9Y5P6	Q9Y5P6	1
Q8WVV9	Q8WVV9	1
Q99547	P42285	1
P42285	Q9NPD3	1
P42285	Q9NQT4	1
Q9H0B6	Q9H0B6	1
P08311	P25116	1
Q9NS73	Q9NS73	1
Q9BUE0	Q9Y3C7	1
Q9BUE0	Q9NWA0	1
Q86SG6	Q86SG6	1
Q9UPQ7	Q9UPQ7	1
Q969H6	Q969H6	1
Q86TP1	Q86TP1	1
O75628	O75628	1
Q8WYP3	Q8WYP3	1
Q9HAT0	Q9HAT0	1
O00442	O00442	1
P0DPB3	P0DPB3	1
Q9Y282	Q9Y282	1
P61619	P61619	1
Q9Y371	Q9Y371	1
Q5HYK7	Q96HL8	1
Q9UI40	Q9UI40	1
Q6X4U4	Q6X4U4	1
Q76KD6	P23258	1
Q17RD7	Q17RD7	1
Q9H0F6	Q9H0F6	1
Q15386	Q15386	1
Q9BUE0	Q9H944	1
Q05586	Q05586	1
P08567	P08567	1
P08567	Q14642	1
P48547	P48547	1
P62136	P62136	1
Q13426	Q13426	1
Q9NQZ3	Q9NQZ3	1
Q86YF9	Q9NQZ3	1
P80192	P80192	1
Q12962	Q12962	1
P13693	P13693	1
Q96SB4	Q96SB4	1
P50613	P50613	1
P14373	P14373	1
O43908	O43908	1
O94777	O94777	1
O75925	O75925	1
Q9HB89	Q9HB89	1
O14503	O14503	1
Q9H1Y0	Q9H1Y0	1
Q9UL45	Q9UL45	1
P07711	P07711	1
Q8TAE7	Q8TAE7	1
Q9NR82	Q9NR82	1
Q96LB9	Q96LB9	1
Q7Z4W1	Q7Z4W1	1
Q9NPF8	Q9NPF8	1
Q9UPQ3	Q9UPQ3	1
Q9P2W1	Q9P2W1	1
Q9UHV8	Q9UHV8	1
Q86WQ0	Q86WQ0	1
Q9Y468	Q9Y468	1
Q96A83	Q96A83	1
Q9H410	Q9H410	1
Q9H410	O95229	1
Q9NWT8	Q9NWT8	1
Q8TD07	Q8TD07	1
P26718	Q8TD07	1
P26718	Q6H3X3	1
Q86SJ2	Q86SJ2	1
Q86WK7	Q86WK7	1
Q676U5	Q676U5	1
Q7Z465	Q7Z465	1
Q9Y224	Q9Y224	1
Q6UXB4	Q6UXB4	1
Q5EG05	Q5EG05	1
Q8N9I9	Q86UW9	1
P07711	P53634	1
P58062	P58062	1
Q8TD08	Q8TD08	1
O76096	P07711	1
Q9BTV5	Q9BTV5	1
Q86UU5	Q86UU5	1
Q8WWA0	Q8WWA0	1
Q9BUE0	Q9BUE0	1
Q9ULH7	Q9ULH7	1
Q9NSD7	Q9NSD7	1
Q7Z5J1	Q7Z5J1	1
Q8IX30	Q8IX30	1
Q9H190	Q9H190	1
Q8WXA9	Q8WXA9	1
P35711	P35711	1
Q9BXI6	Q9BXI6	1
Q9C0E2	Q9C0E2	1
Q8NF99	Q8NF99	1
P12644	P21810	1
P49715	P49715	1
P20823	P49715	1
P09874	P38936	1
P04183	P38936	1
Q01105	P38936	1
P61024	P61024	1
P13591	P13591	1
P49736	P49736	1
P12757	P30260	1
Q13526	P30260	1
Q05209	P36888	1
Q15796	P30260	1
P43378	P46459	1
Q13257	P30260	1
O60566	P30260	1
Q13042	P30260	1
Q12834	P30260	1
Q9UM11	P30260	1
P52434	P52434	1
P68400	P18887	1
O00548	O00548	1
O14757	P30304	1
P14317	P11912	1
P14317	P61160	1
Q8TD19	Q08945	1
Q8TD19	Q9Y5B9	1
O14980	P50548	1
O75582	P62805	1
Q13485	Q13485	1
P04040	P04040	1
O43918	O43918	1
P05164	P05164	1
Q14376	Q14376	1
P11586	P11586	1
P20645	O60664	1
P21583	P21583	1
P49763	P49763	1
P48061	P48061	1
P06737	P06737	1
P31151	P31151	1
P17707	P17707	1
P50591	P50591	1
P40394	P40394	1
P05091	P05091	1
P23368	P23368	1
P09012	P09012	1
P04179	P04179	1
O75531	O75531	1
P41212	P41212	1
Q01518	Q01518	1
Q03181	Q03181	1
P15529	P15529	1
P51513	P51513	1
O43187	O43187	1
Q13867	Q13867	1
P56199	P56199	1
P61011	P61011	1
Q05086	Q05086	1
O15514	O15514	1
P12755	P12755	1
P35080	P35080	1
P11926	P11926	1
O14618	O14618	1
P36894	P36894	1
Q13873	Q13873	1
P05121	P05121	1
P29966	P30419	1
P78423	P78423	1
P05109	P05109	1
O00746	O00746	1
P01270	P01270	1
P01579	P01579	1
P37837	P37837	1
P49771	P49771	1
P15260	P15260	1
Q9UKU7	Q9UKU7	1
P15309	P15309	1
Q03154	Q03154	1
P08913	P08588	1
Q9UM13	Q15796	1
Q9NP61	Q15796	1
P53365	P53365	1
Q53QZ3	Q9HCE7	1
Q9UBL3	Q9HCE7	1
O00244	O00244	1
P54253	Q9UBE8	1
Q13825	Q13825	1
Q9UL15	Q9UL15	1
Q99728	P12956	1
P20749	P35222	1
P20749	P49840	1
P20749	Q13547	1
P20749	Q9Y230	1
O15392	O15392	1
Q14833	Q14833	1
P09871	P09871	1
O43570	O43570	1
Q9BXL7	O15530	1
Q9NNX6	Q9NNX6	1
P10747	P46459	1
P01730	P01730	1
Q07108	Q07108	1
P33681	P33681	1
O14757	Q13485	1
Q99828	P49768	1
P35606	Q9NTJ5	1
Q9Y678	Q9NTJ5	1
O43186	O94829	1
P16410	P16410	1
Q92466	Q01831	1
Q9Y6K1	Q13105	1
P17813	P17813	1
Q92830	O75410	1
Q92830	Q9Y6A5	1
P25791	Q15796	1
Q13257	Q9UI95	1
Q9UDY8	Q9UDY8	1
O75586	P09874	1
Q13287	P42226	1
Q13287	P40763	1
P09874	P10276	1
Q8IUC4	Q9HCE7	1
Q15796	Q15796	1
Q13485	Q8TDR2	1
Q9HCE7	Q8TDR2	1
O95721	O95721	1
P56693	P56693	1
P81274	P81274	1
P06400	Q13950	1
P53667	Q8TE77	1
P01106	Q53GL7	1
P01106	Q53T94	1
Q96PM5	Q5T7V8	1
Q9UBP6	P57081	1
Q13275	P04278	1
Q10567	P04278	1
P04278	Q00796	1
P04278	Q5D1E8	1
P00488	P00488	1
P01375	P01375	1
P10619	P10619	1
P02647	P02647	1
P04233	P04233	1
P60903	P60903	1
P11413	P11413	1
O15382	O15382	1
P04818	P04818	1
P31431	P31431	1
P46926	P46926	1
P29218	P29218	1
P02775	P02775	1
P00746	P00746	1
O76080	O76080	1
Q9UK17	Q9UK17	1
P06280	P06280	1
Q96C86	Q96C86	1
P49366	P49366	1
O00187	O00187	1
Q14565	Q14565	1
P47736	P47736	1
O43236	O43236	1
Q92599	Q92599	1
Q9H9D4	Q9H9D4	1
Q01780	Q01780	1
O77932	O77932	1
Q96B26	Q96B26	1
Q7L311	Q7L311	1
Q99728	Q9NPI1	1
P31751	P31751	1
P22102	P22102	1
P20823	P20823	1
Q92583	Q92583	1
Q93009	Q93009	1
P07602	P07602	1
Q9NQR1	Q9NQR1	1
Q05195	Q05195	1
Q9UGI8	Q9UGI8	1
P42261	O43424	1
Q9UJY4	Q9UJY4	1
O60760	O60760	1
P24071	P24071	1
P11177	P11177	1
P08559	P08559	1
P00367	P00367	1
Q92830	P01106	1
Q13614	Q13614	1
P23141	P23141	1
Q9Y692	Q9Y692	1
P63316	P63316	1
P02778	P02778	1
Q13501	Q13501	1
P55055	P55055	1
P19429	P45379	1
Q9HAB8	Q9HAB8	1
O75469	O75469	1
P48551	P29597	1
Q00796	Q00796	1
P01127	P01127	1
Q8WUM4	Q8WUM4	1
Q96CF2	Q96CF2	1
P07199	P07199	1
P53674	P53674	1
Q9UJY1	Q9UJY1	1
Q9NP99	Q9NP99	1
P20393	P20393	1
P10746	P10746	1
Q16222	Q16222	1
P53634	P53634	1
P02008	P02008	1
P16473	P16473	1
O15151	Q93009	1
Q00987	Q93009	1
Q9P0J0	P40763	1
P04181	P04181	1
P29460	P29460	1
P29459	P29459	1
P19320	P19320	1
P29373	P29373	1
P14061	P14061	1
P26441	P26441	1
P60174	P60174	1
P42226	P42226	1
P05162	P05162	1
P05113	P05113	1
P00750	P00750	1
P49773	P49773	1
P19235	P19235	1
P33316	P33316	1
P04070	P04070	1
P80098	P80098	1
Q04941	Q04941	1
P01732	P01732	1
P53803	P53803	1
P19388	P19388	1
P62487	P62487	1
Q16621	P46937	1
P01574	P01574	1
P30154	Q01105	1
P54274	P54274	1
P62304	P62304	1
O43399	O43399	1
Q99665	Q99665	1
P30041	P30041	1
P36956	P36956	1
O75400	O75400	1
P11387	P11387	1
P47929	P47929	1
P35226	P35226	1
Q06587	Q06587	1
Q03405	P29597	1
P43627	P43627	1
P25311	P25311	1
Q9Y239	Q9Y239	1
Q92994	Q08999	1
P14174	P14174	1
P26718	P26718	1
P35247	P35247	1
P20701	P20701	1
P02786	P02786	1
P19823	P19823	1
Q96EP1	Q96EP1	1
P07998	P07998	1
P02730	P02730	1
P35520	P35520	1
P40189	P40189	1
Q10588	Q10588	1
P07686	P07686	1
Q9UI95	Q9UI95	1
Q13227	Q13227	1
P29965	P29965	1
P01040	P01040	1
Q96PD4	Q96PD4	1
Q96CW1	Q96CW1	1
P55327	P55327	1
P14210	P14210	1
Q9HAN9	Q9HAN9	1
P02774	P02774	1
Q9NUW8	Q9NUW8	1
P06702	P06702	1
Q9GZX6	Q9GZX6	1
Q13287	Q13287	1
Q92820	Q92820	1
Q9Y6D9	Q9Y6D9	1
Q92968	Q92968	1
P05546	P05546	1
P78330	P78330	1
P02652	P02652	1
P07384	Q9NUQ7	1
P09874	P49450	1
P07384	P53634	1
P07384	P30084	1
O00161	O00161	1
P05129	P28329	1
Q02156	P28329	1
Q05655	P28329	1
P09874	P07199	1
Q92993	P20749	1
Q92993	Q9Y4R8	1
Q92993	Q8IYL3	1
Q92993	P19404	1
Q92993	Q9H4M7	1
Q92993	Q99728	1
Q92993	P37275	1
Q9UBE8	P40763	1
P98095	P98095	1
P25090	P25090	1
P15516	Q8TAX7	1
P15291	P15291	1
P80404	P80404	1
Q9Y5B0	P35269	1
P16066	P16066	1
P16066	P01160	1
P17342	P17342	1
P35613	P35613	1
P08684	P16662	1
P10620	P10620	1
Q03426	Q03426	1
P08887	P08887	1
P08908	P08908	1
Q99217	Q99217	1
P21266	P21266	1
P00709	P00709	1
P34897	P34897	1
Q16819	P06307	1
P32239	P32239	1
P06744	P06744	1
P26678	P26678	1
P01241	P01241	1
P02647	P11597	1
P36959	P36959	1
P19099	P05108	1
O95972	O95972	1
P15144	P30408	1
Q9Y6C2	Q9Y6C2	1
O95972	O60383	1
P20851	P07225	1
Q16854	Q16854	1
P07741	P07741	1
P21941	P21941	1
Q01844	Q01844	1
P54253	Q9NRA8	1
P14091	P14091	1
P30260	Q9UM13	1
P0DUB6	Q8TAX7	1
P78358	P01911	1
P25105	P29597	1
P35523	P35523	1
P06132	P06132	1
P11597	P11597	1
P02766	P02766	1
P51841	P51841	1
P08172	P08172	1
P02760	P02760	1
P54253	P54253	1
P06727	P06727	1
Q9BU40	P12644	1
Q92913	Q92913	1
P35052	P05067	1
P07307	P07307	1
P09912	Q99828	1
P49748	P49748	1
P21397	P21397	1
Q00604	Q00604	1
P25440	P62805	1
Q14990	Q14990	1
O15537	O15537	1
Q92888	Q92888	1
P16615	P16615	1
Q92982	Q92982	1
Q01826	Q01826	1
Q13510	P17405	1
P16422	P16422	1
P49768	P49768	1
P0DJI9	P0DJI9	1
P02654	P02654	1
P27695	P27695	1
P11912	P11912	1
P21730	P21730	1
P68400	P68400	1
P38936	P38936	1
P01215	P01215	1
P14780	P14780	1
P17540	P17540	1
P02489	P02489	1
P07315	P07315	1
P08174	P08174	1
P15559	P15559	1
P10588	P10588	1
Q16394	Q16394	1
P09211	P09211	1
P02794	P02794	1
P02671	P02671	1
P23142	P23142	1
P01225	P01225	1
P00390	P00390	1
P53567	P53567	1
Q00613	Q00613	1
P68871	P68871	1
P31260	P31260	1
P12319	P12319	1
P08476	P08476	1
P20592	P20592	1
P07195	P07195	1
P40926	P40926	1
P40925	P40925	1
P15173	P15173	1
P07196	P07196	1
P49146	P49146	1
P09086	P09086	1
Q04864	Q04864	1
P17275	P17275	1
P12757	P12757	1
P12955	P12955	1
P14555	P14555	1
Q13563	Q13563	1
P00734	P00734	1
P29597	P29597	1
P18754	P18754	1
P16444	P16444	1
P27694	P27694	1
P35244	P35244	1
P23921	P23921	1
P28222	P28222	1
P17980	P17980	1
P21731	P21731	1
P04216	P04216	1
P13984	P13984	1
P37173	P37173	1
P61812	P61812	1
P06753	P06753	1
P40126	P40126	1
P09172	P09172	1
P08709	P08709	1
P00742	P00742	1
P01225	P0DN86	1
P23378	P23378	1
Q16873	Q16873	1
P22033	P22033	1
O43915	O43915	1
Q96T83	Q96T83	1
Q99871	Q99871	1
Q96B97	Q96B97	1
P42768	P42768	1
P21673	P21673	1
P19532	P19532	1
P27815	P27815	1
P80188	P80188	1
Q15532	Q15532	1
P47992	P47992	1
P38432	P38432	1
Q05048	Q05048	1
Q02363	Q02363	1
Q16819	Q16819	1
Q15853	Q15853	1
Q04837	Q04837	1
P53999	P53999	1
P46063	P46063	1
Q16773	Q16773	1
P51790	P51790	1
Q08380	Q08380	1
Q14814	Q14814	1
Q15465	Q15465	1
Q14242	Q14242	1
Q92692	Q92692	1
P35398	P35398	1
P31371	P31371	1
P50336	P50336	1
P55789	P55789	1
Q06643	Q06643	1
Q13239	Q13239	1
Q14444	Q14444	1
P41180	P41180	1
O00499	O00499	1
O00602	O00602	1
Q13596	Q13596	1
P53667	P53667	1
P49765	P49765	1
P10244	P10244	1
P36222	P36222	1
P49767	P49767	1
Q99697	Q99697	1
P43034	P43034	1
P54368	P54368	1
Q12824	Q12824	1
O15119	O15119	1
P46459	P46459	1
Q13740	Q13740	1
O95793	O95793	1
O00180	O00180	1
O14793	O14793	1
Q00973	Q00973	1
P55957	P55957	1
O14832	O14832	1
P51398	P51398	1
Q99608	Q99608	1
P49796	P49796	1
P30040	P30040	1
P46060	P46060	1
Q15818	Q15818	1
O00338	O00338	1
P30047	P30047	1
Q15517	Q15517	1
P56545	P56545	1
O00408	O00408	1
O60664	O60664	1
Q92956	Q92956	1
Q15406	Q15406	1
O75363	O75363	1
P55259	P55259	1
P55285	P55285	1
Q9NPE6	Q9NPE6	1
Q99583	Q99583	1
O60568	O60568	1
P14866	P14866	1
O15431	O15431	1
P31949	P31949	1
Q13616	Q13616	1
P53602	P53602	1
Q00534	Q00534	1
P39019	P39019	1
O43747	O43747	1
O95206	O95206	1
O60721	O60721	1
Q9Y210	Q9Y210	1
P42677	P42677	1
O95813	O95813	1
O15169	O15169	1
Q14526	Q14526	1
Q15697	Q15697	1
Q13939	Q13939	1
O75460	O75460	1
P51955	P51955	1
O95399	O95399	1
Q02978	Q02978	1
O15389	O15389	1
Q15645	Q15645	1
Q99661	Q99661	1
O75506	O75506	1
Q9BRG2	Q9BRG2	1
Q9Y251	Q9Y251	1
Q9UEE5	Q9UEE5	1
Q14061	Q14061	1
O95237	O95237	1
Q16549	Q16549	1
Q9ULX9	Q9ULX9	1
O75907	O75907	1
Q15633	Q15633	1
Q9HBH9	Q9HBH9	1
Q9UBM4	Q9UBM4	1
Q99988	Q99988	1
Q92624	Q92624	1
Q86VP1	Q86VP1	1
Q92496	Q92496	1
P51116	P51116	1
Q9HD89	Q9HD89	1
O00762	O00762	1
Q9BY67	Q9BY67	1
P37198	P37198	1
Q9Y3F4	Q9Y3F4	1
Q9UKT9	Q9UKT9	1
Q13200	Q13200	1
Q9H2S9	Q9H2S9	1
Q13162	Q13162	1
P81534	P81534	1
Q14749	Q14749	1
P29401	P29401	1
Q9Y613	Q9Y613	1
Q9HD36	Q9HD36	1
Q8WWW0	Q8WWW0	1
Q96J84	Q96J84	1
Q14512	Q14512	1
Q9BUH8	Q9BUH8	1
Q13283	Q13283	1
Q9Y2X7	Q9Y2X7	1
Q9NVH6	Q9NVH6	1
P30086	P30086	1
Q9H211	Q9H211	1
Q96G25	Q96G25	1
O75608	O75608	1
Q04828	Q04828	1
Q15223	Q15223	1
Q8NHY2	Q8NHY2	1
O94766	O94766	1
Q07075	Q07075	1
P60033	P60033	1
Q16280	Q16280	1
Q14721	Q14721	1
Q13643	Q13643	1
Q9Y6W8	Q9Y6W8	1
Q9UN79	Q9UN79	1
Q06190	Q06190	1
Q13352	Q13352	1
Q9P0L0	Q9P0L0	1
Q08830	Q08830	1
Q9H2S1	Q9H2S1	1
O75817	O75817	1
O15259	O15259	1
Q8TB72	Q8TB72	1
Q9H3S1	Q9H3S1	1
O43422	O43422	1
P32321	P32321	1
Q8N556	Q8N556	1
Q9P253	Q9P253	1
Q96CG3	Q96CG3	1
Q02930	Q02930	1
Q96A84	Q96A84	1
Q9HBW1	Q9HBW1	1
O43805	O43805	1
Q9H4I2	Q9H4I2	1
O14709	O14709	1
O95365	O95365	1
Q9BXJ0	Q9BXJ0	1
Q9BQI3	Q9BQI3	1
O94906	O94906	1
O43827	O43827	1
Q96AV8	Q96AV8	1
P18283	P18283	1
O94763	O94763	1
Q7L8C5	Q7L8C5	1
Q9H269	Q9H269	1
Q96HD9	Q96HD9	1
Q8N142	Q8N142	1
Q6QNY0	Q6QNY0	1
Q9BY08	Q9BY08	1
Q9HBW9	Q9HBW9	1
Q96IJ6	Q96IJ6	1
Q9P2V4	Q9P2V4	1
Q9BYC2	Q9BYC2	1
O00322	O00322	1
Q9UBL9	Q9UBL9	1
Q9ULJ8	Q9ULJ8	1
Q9NPD3	Q9NPD3	1
Q8TDQ0	Q8TDQ0	1
Q6IA69	Q6IA69	1
Q86XR7	Q86XR7	1
Q96A98	Q96A98	1
Q15035	Q15035	1
Q7RTS1	Q7RTS1	1
Q9Y6X8	Q9Y6X8	1
Q96GD0	Q96GD0	1
Q9H147	Q9H147	1
Q86UW9	Q86UW9	1
Q8N9I9	Q8N9I9	1
Q8TDB6	Q8TDB6	1
Q9UK73	Q9UK73	1
O95544	O95544	1
Q9BYG3	Q9BYG3	1
Q9UBE8	Q9UBE8	1
Q9H0N5	Q9H0N5	1
O95059	O95059	1
O94811	O94811	1
Q9NQ33	Q9NQ33	1
O14757	O15151	1
Q92947	Q92947	1
Q92733	Q9UI95	1
O76075	O76075	1
Q16740	Q16740	1
P50440	P50440	1
P54253	Q8N684	1
Q9UBK8	Q96EY8	1
P30559	P30559	1
P48637	P48637	1
Q07326	Q5H8A4	1
P30203	Q13740	1
O43502	O75771	1
P31314	P31314	1
Q92781	Q92781	1
Q9ULV5	Q9ULV5	1
O75330	P16070	1
P26022	P09038	1
O75330	Q9ULW0	1
Q99502	Q9NPC8	1
Q13308	Q13308	1
P48357	P48357	1
Q15306	Q99836	1
Q12981	Q9P2W9	1
Q12981	P54920	1
Q92805	Q92805	1
O43847	P01189	1
O43847	P01213	1
O43847	P01258	1
Q6Q0C0	Q6Q0C0	1
O75460	Q92905	1
Q8NFZ5	P19838	1
Q92692	Q15762	1
P68363	O95208	1
Q8NFZ5	P41279	1
Q15628	Q15628	1
Q12933	Q12933	1
Q16851	Q16851	1
Q99558	Q99558	1
P22234	P22234	1
Q9UNM6	O00232	1
O14920	O14920	1
Q9Y6K9	Q9Y6K9	1
Q9UBP0	O43805	1
O14813	O14813	1
P13798	P13798	1
P51693	P00491	1
P51693	P04183	1
P11597	Q01844	1
P17540	Q13432	1
P17540	Q5T3J3	1
P54253	Q96EY1	1
Q9Y6C2	Q13287	1
Q01844	O00330	1
Q01844	O00295	1
Q01844	Q96AQ9	1
Q01844	Q96D59	1
Q01844	Q9NQ32	1
Q01844	Q8N684	1
Q01844	Q96CW9	1
P02794	P51116	1
P22607	P12236	1
P15104	P15104	1
P04406	P04183	1
P28799	Q96AQ9	1
P46379	P33240	1
P46379	Q16891	1
P46379	Q15388	1
P46379	Q13190	1
P46379	Q9BQD7	1
P27987	P61289	1
P33993	Q9NS73	1
P42568	Q14566	1
P42568	Q92624	1
P21246	P43307	1
P21246	Q96CQ1	1
P00491	Q9UKY1	1
P00491	Q9GZT6	1
P00491	Q5T3J3	1
P10074	Q96L11	1
P22234	P51116	1
P22234	Q8TBB1	1
P35080	P54274	1
P20340	Q92871	1
P25791	Q15038	1
P25791	Q15555	1
P49247	P49247	1
P49247	P51116	1
P49247	Q8TBB1	1
Q96AT9	Q96AT9	1
P04183	Q04724	1
P04183	Q14919	1
P04183	Q13432	1
P04183	Q9UKR5	1
P04183	Q5RL73	1
P04183	Q7L5N1	1
P04183	Q5T3J3	1
P26368	Q8N7W2	1
P09327	Q8IYF3	1
P24278	O60504	1
P35520	P51116	1
P23434	Q13287	1
O95671	O95671	1
O96006	P51606	1
O96006	Q9HCN4	1
O96006	O60504	1
Q9UJV3	Q8WWB3	1
P51808	P51808	1
Q8IYF3	Q5JVL4	1
Q8IYF3	Q9UNH6	1
Q8IYF3	Q96IQ9	1
Q14088	Q9UI14	1
P43364	Q49A88	1
P43364	Q8N715	1
P43364	Q9BSJ1	1
P43364	Q8IYD9	1
P43364	Q9UNH6	1
P43364	Q8TBB1	1
Q9NRF8	Q9NRF8	1
O95751	P51116	1
O95751	Q6ZN18	1
O95751	Q8TBB1	1
Q9BQY4	Q9BQY4	1
Q9BQY4	P57052	1
Q9BQY4	Q9BUX1	1
Q9BQY4	Q86UW9	1
Q969F0	Q96D59	1
P60891	P60891	1
P21673	Q9ULA0	1
P21673	Q9NVL1	1
P21673	Q8IY81	1
P21673	Q8TBB1	1
P12236	Q9BQ66	1
P33240	Q16891	1
Q16891	Q9Y6M9	1
Q16891	O95295	1
Q16891	P48643	1
Q16891	Q9H8T0	1
Q16891	O14530	1
P49902	P49902	1
P49902	P51116	1
P50222	O00295	1
P50222	Q9Y512	1
P61978	P61978	1
P61978	O60504	1
P61978	Q9NQX5	1
Q13155	Q8TBB1	1
P49903	P49903	1
P54253	Q14157	1
P54274	Q9Y2X7	1
P54274	Q9UKY1	1
Q96CW1	P51116	1
O75340	O75340	1
P49789	P49789	1
Q14558	Q14558	1
P60896	Q5JVF3	1
P14317	Q9H788	1
Q99816	Q8ND30	1
Q99816	Q53EZ4	1
Q01658	Q9NRF9	1
P46459	Q9UKR5	1
P46459	Q9Y383	1
P36406	Q8TBB1	1
Q99961	Q99961	1
Q12933	Q15306	1
Q12933	P51116	1
Q12933	Q15398	1
Q12933	Q8TBB1	1
Q12933	Q86TN4	1
O14641	O14641	1
O14641	O60504	1
O14641	Q9UNA4	1
O14641	Q8N684	1
Q9UL46	Q9UL46	1
Q99836	O43791	1
Q14919	Q9NRF9	1
Q13049	O76083	1
O14639	Q08379	1
O43597	Q9BSJ1	1
O00161	P51116	1
Q08379	Q14134	1
Q08379	Q9UGJ1	1
Q99447	Q8N371	1
Q9Y6D9	Q96AQ9	1
P25786	Q13287	1
P25786	Q8N5Z5	1
P56537	Q8TC92	1
O75528	O00422	1
P49761	Q9BUV0	1
Q15102	Q8TBB1	1
O75569	O75569	1
Q9Y297	Q9C026	1
Q92630	Q9Y620	1
O95199	O95199	1
Q13287	Q9XRX5	1
Q13287	O14964	1
Q13287	Q8N4P3	1
Q13287	O75971	1
O43708	O43708	1
O95817	Q15884	1
Q92844	Q5D1E8	1
Q99708	P51116	1
O00204	Q96Q35	1
Q9Y620	Q9Y620	1
Q9Y620	Q8TBB1	1
Q13191	O60504	1
Q15645	Q9NRQ2	1
Q15645	Q6P9B6	1
Q15645	Q86UW9	1
Q15645	Q8TBB1	1
P46952	Q99259	1
O14879	O14879	1
Q9Y5P4	Q9Y5P4	1
O75674	Q9UBW8	1
Q9UBL3	Q9C005	1
Q9UNI6	Q9UI14	1
Q9UI14	Q9UI14	1
Q9UI14	P51116	1
Q9UI14	Q8NI60	1
Q9UI14	Q96HA8	1
Q9UI14	Q6ZVK8	1
Q9UI14	Q9GZT8	1
Q9UI14	Q9NZD8	1
Q9UI14	Q9NRS6	1
Q9UI14	Q8TBB1	1
Q9UI14	Q96C03	1
O43639	P51116	1
O43639	Q8N684	1
Q9UNF0	Q9UNF0	1
O43809	O43809	1
O43809	Q8N684	1
O94972	P51116	1
O94972	Q15398	1
P61289	P61289	1
P61289	P51116	1
P61289	Q9BXC9	1
P61289	Q64LD2	1
O60936	O60936	1
O60936	Q9NVF9	1
Q92624	Q969V5	1
Q92624	Q6ZMV9	1
Q92624	Q9BT88	1
Q92624	Q9NZZ3	1
Q9Y2J2	Q9NS73	1
P51116	Q8N5I3	1
P51116	Q13137	1
P51116	O60232	1
P51116	Q9NQC3	1
P51116	Q15041	1
P51116	Q8N5R6	1
P51116	Q14134	1
P51116	Q9Y4E5	1
P51116	Q96EZ8	1
P51116	Q93062	1
P51116	Q7Z6G3	1
P51116	Q9HAF1	1
P51116	Q8WVF5	1
P51116	Q9NS73	1
P51116	Q9NVV9	1
P51116	Q15834	1
P51116	Q9Y2J4	1
P51116	Q5VSY0	1
P51116	Q9Y3Q8	1
P51116	O95197	1
O60573	Q9NRA8	1
Q13200	Q8WVY7	1
Q9P2A4	Q9C0F1	1
O94855	Q15437	1
Q9GZM8	Q9NS73	1
Q8N5I3	Q8N5I3	1
Q9BUH8	Q8NEC5	1
Q96FJ2	Q9NSC5	1
Q8N5F7	Q9NVV9	1
Q8N5F7	Q8NHQ1	1
O43598	O43598	1
Q96C24	Q15834	1
Q13137	Q13137	1
Q13137	Q8N715	1
Q13137	Q3YEC7	1
Q13137	Q9UNA4	1
Q13137	Q8TBB1	1
P09603	P09603	1
Q9NNW5	Q9H3Q1	1
Q9NNW5	Q7L622	1
Q9NPC3	Q9NPC3	1
O95154	O95154	1
