Q13216	Q99627	1
Q9BQ95	Q7Z434	1
Q12986	P35268	1
O95817	P47756	1
Q5T215	O75865	1
P34947	Q7Z7G0	1
Q13617	O43148	1
Q9Y4E8	Q96FW1	1
O14965	O75604	1
P27694	Q9NZC9	1
Q9UK17	P13010	1
P51948	Q9BWX1	1
O15205	Q8WVQ1	1
P51948	Q9NYG5	1
Q96B97	Q9NYZ3	1
Q13616	Q9Y3U8	1
Q13618	O14929	1
P21580	Q8IVM0	1
O95817	Q9Y6K9	1
Q01658	P61964	1
Q13618	Q92945	1
Q13616	Q9Y4X5	1
Q9BSI4	P46734	1
Q13618	O00764	1
O15205	Q02790	1
Q13620	P05455	1
P34947	P17480	1
Q15678	Q9H0M0	1
Q13618	Q96IJ6	1
Q13618	Q96C36	1
P51693	P54257	1
Q13618	Q3MHD2	1
Q92905	Q9H4B7	1
Q9NRC8	P78371	1
P25963	Q13526	1
O14920	Q96Q05	1
P57775	Q13127	1
P21754	O14917	1
Q8TCJ0	O14744	1
Q92905	Q8NBE8	1
Q9NRC8	Q13162	1
O15205	Q14254	1
Q9NRC8	Q9Y4L1	1
Q92905	Q5HY92	1
Q9NRC8	O95373	1
Q9UHD9	Q9UHD9	1
Q9NRC8	Q8IWX8	1
Q9UHD9	Q9Y6I3	1
Q7Z419	O94941	1
Q92611	Q9GZP9	1
P29590	Q9UK99	1
Q13617	P05090	1
P20936	O15524	1
Q96B97	Q9Y2Y9	1
P19878	Q9BUZ4	1
P14174	Q9UNE7	1
Q13618	Q13347	1
Q13618	O75821	1
Q9BZV1	Q8TAT6	1
P13224	P07948	1
O15205	O95573	1
O15205	P33121	1
Q9NRC8	Q12788	1
Q9NRC8	P22234	1
Q13618	Q9H3P7	1
P34947	P49411	1
Q9UPV9	O14964	1
O15205	Q9Y285	1
Q13620	P62318	1
Q13620	P62316	1
Q13620	P62314	1
Q13620	P09234	1
Q13618	O76013	1
Q13620	P62308	1
Q13620	P62304	1
Q13618	Q13242	1
O15205	Q9BRX2	1
Q13620	Q9BT78	1
Q13618	Q9BT78	1
Q13617	Q9BT78	1
Q13617	P55209	1
Q13617	P52272	1
P53350	Q9NZT1	1
Q13620	P08621	1
Q13620	P09012	1
Q13620	P14678	1
Q13617	P19338	1
Q8TCJ0	O95373	1
P49840	Q99848	1
Q9NS56	P29590	1
O15205	P37268	1
P05161	Q15427	1
Q9UK17	P22695	1
Q13618	Q9UF56	1
Q9Y4E8	Q5VVQ6	1
Q9NRC8	Q9Y6M1	1
Q8TCJ0	P50991	1
Q8TCJ0	Q99832	1
P78395	P14678	1
Q13617	Q9Y295	1
Q9NRC8	P49711	1
Q5T215	Q9Y5R8	1
Q9H0R8	Q4KMP7	1
P51617	Q9Y297	1
Q13616	O15226	1
Q13618	Q16718	1
Q13618	P19338	1
P19438	Q9UER7	1
Q13618	Q09161	1
Q13618	P55209	1
Q13618	P52272	1
Q9NRC8	Q92900	1
P05161	P49368	1
O43395	Q8WWY3	1
Q9NRC8	P35251	1
O14920	Q9NSC5	1
Q9NRC8	P46063	1
Q9BSM1	Q93009	1
Q05397	Q8WUM4	1
Q9NYB0	P40925	1
Q9NYB0	P49736	1
Q9UFC0	Q16531	1
Q9UFC0	Q16531	1
O60566	Q15013	1
Q13616	Q9NW13	1
Q96Q05	Q8WVT3	1
P10451	Q8N5K1	1
Q8TCJ0	O43175	1
P13010	Q08945	1
Q92905	Q6UN15	1
Q86TM6	Q15465	1
Q92905	Q7Z2T5	1
Q92905	Q9H211	1
Q96RU2	Q96RU2	1
O00459	O00459	1
Q13216	Q9BT78	1
Q9Y679	Q96CS3	1
Q92905	P35527	1
Q9NRC8	Q9Y2A7	1
Q01664	Q96PU4	1
Q9UBV2	Q96DZ1	1
Q9Y244	O95456	1
Q9NRC8	Q09028	1
Q9UJY4	Q9H0E2	1
Q9NYB0	O95848	1
Q9Y6K9	P36406	1
Q9NRC8	P46060	1
Q92905	Q14974	1
Q9BQA5	P62995	1
Q12986	Q08170	1
P54274	P00966	1
Q92905	P04264	1
Q13617	P06748	1
Q9NRC8	Q9BVJ6	1
Q86UE4	Q05516	1
Q92905	P08865	1
P10275	Q03989	1
Q9UBW8	Q9UBW8	1
Q13616	Q9H0A0	1
Q13618	P19838	1
Q92905	Q7Z5J1	1
Q96A37	Q9BYM8	1
P11308	P62424	1
Q9UBU6	Q9UBV2	1
O15205	Q86U44	1
Q96B97	Q9UJX4	1
Q96B97	Q9UJX3	1
O14579	O14579	1
Q12824	P0CG47	1
Q13618	O75489	1
Q13618	O75306	1
Q13616	Q8TDN6	1
P05161	Q92841	1
Q13618	P28331	1
P05161	Q16881	1
Q14781	O00257	1
Q9BUZ4	P17980	1
Q8TBB1	Q8NFH4	1
Q13618	P62906	1
Q8TCJ0	P19338	1
Q9NRC8	Q86VM9	1
Q13616	Q9NUZ1	1
P34947	Q16543	1
Q8TCJ0	Q8TCJ0	1
P10451	Q13433	1
Q8TCJ0	O14974	1
Q9UNE0	Q13158	1
Q8TCJ0	P55209	1
P59046	Q9UNN5	1
Q7Z4K8	Q96A37	1
Q13617	Q99567	1
Q8IXQ5	Q13618	1
Q9NRC8	Q9UNX4	1
Q92905	Q86UA1	1
P60900	Q13098	1
P08047	Q13642	1
Q9UNE0	Q15628	1
Q9NYB0	Q15121	1
Q13618	O15226	1
Q92905	Q08380	1
Q99816	P46379	1
Q07666	Q12959	1
P11308	P05388	1
P10276	Q96QH2	1
Q9NRC8	Q13435	1
P05161	P23381	1
Q13618	P53396	1
Q9UJV3	Q969T4	1
Q9UKD2	P62750	1
Q13618	P24752	1
Q13618	P11310	1
Q86V81	Q96J01	1
P11308	P62269	1
O95628	O95628	1
Q9NRC8	Q99848	1
Q13618	O96019	1
P05161	P55072	1
Q9NYB0	P29372	1
Q96B97	Q9Y597	1
Q9NRC8	Q99575	1
Q13616	Q3ZCQ8	1
Q7L5N1	P55795	1
Q13616	Q96CD0	1
P60468	P60468	1
Q9Y4E8	Q96LD8	1
Q13618	O60568	1
Q13616	Q8TB45	1
Q13838	Q6I9Y2	1
Q13617	Q2M296	1
P54274	P0CE72	1
P54274	P0CE72	1
Q9H6T3	Q9H6T3	1
Q9NYB0	Q9BUL9	1
P0C7T5	Q8IX01	1
Q13618	P06748	1
Q9Y4E8	Q70EK9	1
Q9NYB0	Q8N9N5	1
Q92466	Q9UNS2	1
Q05397	Q9UNE7	1
Q9BSI4	Q9Y3X0	1
P27487	O14920	1
Q13618	P46087	1
O75865	O75865	1
Q9BZV1	Q9BUN8	1
Q13618	Q9HC07	1
Q12834	P50539	1
P55769	Q8WWY3	1
Q9BYE7	P61964	1
P10909	Q9NNX6	1
Q96AP0	P62258	1
P10451	Q99614	1
P05161	P78371	1
Q9BSI4	Q96MW1	1
P05161	P50991	1
Q96RN1	Q9UBU9	1
P55854	O43670	1
P54274	Q07352	1
Q9UL33	O75865	1
Q92905	Q8NC69	1
Q15370	Q9C0D3	1
Q13618	Q5T6F2	1
Q12986	P39019	1
P28070	O15205	1
Q9BWT7	Q9BWT7	1
Q13191	O00459	1
P54274	P55210	1
Q8TEL6	Q9UBN4	1
P78395	P35268	1
Q13616	Q9UF56	1
Q96GG9	Q13098	1
P54274	Q05682	1
P78395	P27635	1
Q13618	Q99567	1
Q92905	Q5TAQ9	1
Q9BT78	Q9UK73	1
P02771	P98170	1
Q92985	Q13263	1
O14757	P31751	1
Q86UD3	Q96GF1	1
Q9NUX5	P49591	1
Q13618	O15381	1
Q96B97	Q9UJX5	1
Q00987	Q13216	1
Q05086	Q00987	1
Q9NYB0	Q8TE68	1
Q13618	O60313	1
Q8TBB1	P57058	1
Q8IUR7	O14964	1
Q8TCJ0	Q9P0K7	1
Q13618	Q53H12	1
P05161	O95363	1
Q8TF42	Q8TF42	1
Q13618	Q9NUL7	1
Q13618	Q5JVF3	1
Q8TCJ0	O43795	1
P54274	P07196	1
Q13618	P46459	1
P10451	P13693	1
P78395	P62277	1
Q9UBF6	P25963	1
Q12834	Q9Y297	1
Q9BSI4	Q9UNE7	1
P55854	Q71U36	1
Q13618	Q9P203	1
Q96EP1	P09874	1
O15205	Q6NUJ5	1
Q13618	Q9NVX7	1
Q13616	Q8WXA9	1
Q92905	Q86TJ5	1
Q9H307	O00422	1
Q13490	Q96B97	1
P27695	Q12933	1
O15455	Q13546	1
Q9BQA5	Q96I25	1
P34947	Q16531	1
P34947	Q16531	1
P34947	Q92896	1
P48023	O15519	1
O75530	Q9H7B4	1
Q9NRC8	Q14764	1
Q9Y6C2	Q13561	1
Q96RE7	P41182	1
Q01658	Q96ES7	1
Q7L5N1	Q8N1E6	1
Q93034	Q9UHW5	1
Q9BYE7	Q13064	1
Q92905	Q9NZT1	1
Q13769	Q13485	1
Q13618	Q6NZY4	1
Q9NRC8	P68400	1
P43004	P29590	1
Q93034	Q92945	1
Q9NRC8	P55060	1
P27487	O95999	1
Q96B97	Q9ULV3	1
P06400	Q9UJX6	1
Q9NRC8	O75152	1
Q9NRC8	Q7L014	1
P22314	P68036	1
P51813	P25445	1
Q6P050	Q13616	1
Q9BYE7	Q9BV68	1
Q9NYB0	Q96A72	1
O14543	P25963	1
Q13618	Q9NXV6	1
Q96L50	Q9UBW8	1
Q4VCS5	Q9Y2J4	1
O43752	Q9P1Q0	1
O15205	P26196	1
O15205	P39656	1
Q13618	Q9NX58	1
Q93034	Q9Y399	1
Q13191	Q99836	1
Q9BQA5	Q96CM3	1
Q93034	Q9UNX3	1
Q9BSI4	Q14749	1
P55854	P25490	1
Q92851	Q969K3	1
Q13618	O75400	1
Q9NYB0	Q96FV2	1
O75444	P63279	1
Q9Y679	Q9Y679	1
Q13618	Q9NW64	1
Q9BSI4	Q9Y266	1
P15923	O75486	1
Q9NRC8	P53618	1
Q13620	Q13098	1
P10451	Q96LR7	1
Q9Y4U1	Q9H3L0	1
Q93034	P08133	1
Q13618	Q9Y3B9	1
Q13526	Q9NY61	1
Q13618	Q9Y2R9	1
Q13618	Q9BYD3	1
P25105	Q05397	1
Q93034	P50995	1
Q13618	Q9Y314	1
Q16531	Q8NFH3	1
Q16531	Q8NFH3	1
Q15678	Q13617	1
Q13618	Q9Y2Z4	1
Q13617	P62829	1
Q13618	Q5T653	1
P25963	Q96EY1	1
P35227	P35227	1
Q13616	Q96RF0	1
Q8TF46	Q8TF46	1
Q9UL63	Q9UL63	1
Q93034	P33993	1
P53805	P51617	1
P55209	P61201	1
Q13309	Q15369	1
Q9NRC8	Q9Y5J1	1
Q93034	Q86VN1	1
Q93034	O43148	1
O15205	P36957	1
P61964	O75528	1
Q8TCJ0	P06748	1
Q9NV79	Q93034	1
Q9BSK4	P35408	1
P43405	P48736	1
Q9UL33	Q96Q05	1
Q9BSI4	O95361	1
Q9BSI4	O43566	1
Q92905	Q96EE3	1
Q13618	Q9UNX3	1
Q13616	Q9UNX3	1
O15205	P00374	1
Q13617	P51991	1
P13196	P40337	1
Q93034	Q13310	1
O43561	P20963	1
O43561	P07766	1
Q9UK17	Q14739	1
Q92466	P61201	1
P46734	P46734	1
P26651	P19338	1
Q70IA6	O43847	1
Q13618	Q9Y6G9	1
Q92905	Q9Y383	1
Q13618	Q9Y597	1
P05161	O43175	1
P41279	Q9NYJ8	1
Q92905	Q9Y3D9	1
O14737	Q00987	1
Q01664	O15156	1
Q01664	O15156	1
Q13618	Q9UKD2	1
Q13618	Q9BRK5	1
Q9Y4K3	Q13191	1
Q9UNA4	P0CG47	1
Q92905	Q96KR1	1
Q9UBU7	Q9UER7	1
Q13617	O95429	1
Q93034	P25705	1
Q9NYB0	O60936	1
Q8NDX5	Q9HC52	1
P55854	P22314	1
Q9C037	Q9C037	1
Q9NRC8	Q9UII4	1
Q7L5N1	O94952	1
P28907	P43403	1
Q9NRC8	Q9UKD2	1
Q92905	O15226	1
Q13618	Q53RE8	1
Q9NS73	O75478	1
Q92905	Q9NR11	1
O15205	Q9BZG8	1
Q9UQ80	P63279	1
P51813	P51813	1
O15205	Q02413	1
P11308	P05198	1
O00762	P17980	1
Q9Y4E8	Q15040	1
Q9BQA1	Q9BQA1	1
P54274	Q96CM4	1
Q92905	O95232	1
Q13618	Q9BZE1	1
Q13438	Q86TM6	1
Q9UK80	O14980	1
Q93034	Q86UA1	1
Q13620	P49411	1
P61587	O94827	1
P41182	Q08050	1
Q96GG9	O75828	1
Q93034	Q93034	1
Q7Z4K8	Q9BYE7	1
Q99816	Q9H7D7	1
O15519	Q13191	1
Q15554	P05114	1
P36406	Q86TM6	1
Q86T82	P63208	1
Q05516	Q07912	1
Q8IYU2	P68036	1
P00403	P51572	1
P68400	P47710	1
P68400	P05814	1
Q7Z419	Q7Z419	1
P49418	Q9BQI5	1
Q9NRC8	Q9BUQ8	1
Q8N3Y1	Q13127	1
Q8TBB1	Q05586	1
Q13618	Q9NVR0	1
Q9NRC8	Q9UDY2	1
Q00978	Q8IU81	1
Q93034	Q86U42	1
Q93052	P40337	1
Q93034	Q92804	1
P50613	P29083	1
Q92905	Q9NPC7	1
Q05066	P61964	1
P27694	P25205	1
P54274	Q9UNF0	1
Q96AP0	Q9H477	1
Q9NRC8	Q02241	1
Q13618	Q9NW13	1
Q9BV68	Q9BV68	1
Q01664	Q15554	1
Q13620	P0CG47	1
Q01664	Q01664	1
Q01664	P10589	1
P55854	P11387	1
Q13616	Q9Y244	1
Q13616	Q9Y262	1
Q92890	Q9BZV1	1
Q96AP0	Q96JY6	1
Q15628	Q5VWQ8	1
Q8TCJ0	Q9UL15	1
O15205	P54105	1
Q13618	Q9BX70	1
Q8TCJ0	P55786	1
P04278	P05090	1
Q07912	P10275	1
Q9BZS1	P16401	1
O76080	Q13501	1
Q92905	Q9Y3I0	1
Q92905	Q9Y3C1	1
Q8WTS6	P15172	1
Q8WV28	O43639	1
P23246	Q75N03	1
O43609	O43561	1
Q15678	P53350	1
Q9NRC8	P13667	1
Q92905	Q8WVD3	1
O15205	Q9BRZ2	1
Q92905	Q9UJX3	1
Q92905	Q9Y5X1	1
Q9UBW8	P67870	1
Q9NRC8	P51116	1
Q13620	Q7Z388	1
Q9NRC8	P55786	1
Q13618	Q8TDN6	1
Q9UJX3	O00762	1
Q92905	Q9NZJ0	1
O15205	Q9BXR0	1
O15205	Q96CW1	1
Q9BXM7	P37840	1
P11686	Q8IXB1	1
Q9NRC8	Q14498	1
P10636	Q9Y5A7	1
Q13618	Q2TAY7	1
Q9NR56	O00499	1
Q14677	Q14677	1
Q92905	Q9NVX7	1
Q9NS37	Q9UBK2	1
Q9NRC8	Q9BZJ0	1
P55854	P10827	1
Q13330	P63279	1
Q9NZ09	A5D8V6	1
Q13618	Q9H0A0	1
O14579	P49755	1
Q01664	O75182	1
P05161	Q7Z739	1
Q13064	Q9BWF2	1
P54274	O00154	1
Q13620	Q9H9E3	1
Q9NRC8	Q9Y262	1
Q92905	Q9Y4P8	1
Q96GG9	Q6UX73	1
Q96IF1	P40337	1
P10451	P02794	1
O15205	P57723	1
Q96QD9	Q9BTT0	1
Q96GG9	Q12934	1
P54274	Q9NZT2	1
Q9BW61	Q13610	1
O15205	P53618	1
Q92905	Q96SW2	1
Q13618	Q14444	1
Q13618	Q13257	1
P34947	Q96T76	1
Q9NRC8	Q15020	1
Q8IYM9	Q8IYM9	1
Q9BYE7	Q9NYG5	1
Q13191	Q8IUC6	1
P34947	P13807	1
O14836	Q13114	1
P14635	P16401	1
Q9H0M0	Q13485	1
Q92905	Q9Y597	1
Q92905	Q9UNX3	1
P60900	P24385	1
Q9NRC8	Q14671	1
Q9NRC8	Q9Y5X1	1
P10451	P05455	1
Q92905	Q9NX58	1
Q9NRC8	Q8N1F7	1
Q96QD9	Q9UBU9	1
Q96BD6	Q9NQI0	1
Q92905	O75400	1
O15205	P51991	1
Q9NRC8	P53992	1
Q58WW2	Q58WW2	1
Q9NRC8	Q9Y3I0	1
Q8WV44	Q9BV68	1
Q92905	Q9GZR1	1
Q9Y6K9	Q02241	1
Q9NUX5	Q9BSQ5	1
P10451	O95793	1
O15205	Q9H832	1
Q8TCJ0	Q15645	1
P04278	P25311	1
P51948	Q96GF1	1
O15205	O43318	1
Q9BYE7	Q9H270	1
P25786	Q9Y244	1
Q9UK80	Q93009	1
P06400	Q13042	1
P14778	Q9NWZ3	1
Q9NRC8	Q71RC2	1
Q09161	Q86W42	1
O15205	O75390	1
Q9BW61	P61201	1
Q9H8W5	Q969T4	1
Q9BSM1	Q9BWX1	1
Q9NRC8	Q9Y2X3	1
Q13617	O14979	1
P57740	Q96S55	1
Q96HU1	P61020	1
O15205	P56545	1
O15205	Q9HDC9	1
Q9BWX1	Q9BWX1	1
O15205	P26232	1
Q92609	Q4G0F5	1
Q17RB8	Q8N5U6	1
P35269	P32780	1
O15205	P57740	1
Q9BXL7	Q9BXL7	1
P25942	Q9BUZ4	1
P05161	P12956	1
O14920	Q9H3D4	1
Q9NRC8	Q9NRC8	1
Q7Z419	O60683	1
P51813	O00499	1
P54274	Q03154	1
Q9Y3Z3	Q16531	1
Q9Y3Z3	Q16531	1
Q13618	Q8NCN5	1
Q13616	Q9Y3I0	1
Q13618	Q96EY7	1
Q13620	Q93034	1
Q13618	Q93034	1
Q93034	Q13617	1
Q93034	Q13616	1
P34947	Q9P0J7	1
Q96GG9	Q07021	1
Q13618	Q86UA1	1
Q9UBW8	Q8TEB1	1
O00257	P52739	1
Q8TBB1	Q96KN9	1
Q9NRC8	Q4G0J3	1
Q9NRC8	Q9H501	1
Q92905	Q9UKA1	1
Q92905	Q9UK96	1
Q92905	Q9UK97	1
Q92905	Q9UK99	1
O15205	Q92966	1
Q9NRC8	P50914	1
Q92905	P23246	1
Q9H553	Q9NRY6	1
P05161	P06744	1
Q92905	P62995	1
P55072	Q9UBS3	1
Q13616	O95232	1
P61201	P17980	1
P61201	P62191	1
Q9Y3M2	P10909	1
P61201	Q16401	1
O15205	Q96HW7	1
Q15750	Q96CA5	1
P54274	Q15102	1
P54274	Q9UQ80	1
Q9NYB0	O95336	1
Q96CW1	Q9NSY1	1
Q17RB8	Q9BWX1	1
P61201	P60900	1
Q17RB8	Q9NYG5	1
Q9NRC8	Q8N8A6	1
O15205	Q12824	1
Q9BXM7	Q96HS1	1
Q13618	Q9H814	1
P19438	Q5VWQ8	1
Q9NRC8	O43290	1
Q92905	P63208	1
Q96GG9	P08243	1
O15205	P53007	1
P61073	Q03135	1
Q07666	Q96KQ4	1
O15205	Q13309	1
Q9BZR9	Q8N5U6	1
O15205	P08195	1
Q8NDX5	O95503	1
Q01664	Q9NZI7	1
Q92905	Q8TEL6	1
Q9NRC8	O43818	1
O15205	Q9UHB9	1
Q92905	Q8WWY3	1
P24046	Q86VP1	1
Q92905	Q12824	1
Q9NRC8	Q9NR30	1
P07307	Q86TM6	1
Q13620	Q96RQ3	1
P46108	P46108	1
Q92905	O76021	1
Q13616	Q9Y3D9	1
Q15678	Q8IX03	1
O15205	P30305	1
Q96BH3	P55036	1
Q8TBB1	P32745	1
Q9H211	P14635	1
O15205	Q8TEQ0	1
P54274	P12955	1
Q15185	Q99615	1
Q14653	Q9UII4	1
P03372	Q96RL1	1
Q9GZM8	O75449	1
Q92905	Q9Y3B9	1
Q92609	Q96QK1	1
Q8TBB1	Q13190	1
P60900	P14635	1
P60900	P41002	1
P60900	P24864	1
Q92905	P62304	1
Q92905	P62306	1
Q92905	P62316	1
Q01664	Q15853	1
Q92905	P62318	1
Q92905	P09234	1
Q92905	P62314	1
Q96AP0	Q07352	1
Q92905	P62308	1
Q92905	P08621	1
Q92905	P09012	1
Q92905	P14678	1
P06401	Q9UNE7	1
Q9UBW8	P05814	1
Q9UBW8	P47710	1
Q9NRC8	P35606	1
Q9NRC8	O15213	1
Q9Y6K9	Q9H0F6	1
Q9NRC8	Q6UB35	1
Q9NRC8	Q14978	1
P34947	Q9Y657	1
Q9NRC8	Q9H8H0	1
P05161	Q8WU90	1
P34947	Q9Y2T2	1
Q96S44	Q14657	1
Q969V5	Q96QK1	1
Q13616	P31483	1
O14512	P42229	1
O14512	P40763	1
P50616	O00311	1
P06401	Q02790	1
P63279	P17980	1
Q9BYM8	P03372	1
P10451	Q99814	1
Q9BSI4	P49761	1
Q7L5N1	P14625	1
Q9UJC3	Q9H269	1
P46108	P55060	1
Q96GG9	P98179	1
Q92905	Q96EP5	1
Q92905	P51571	1
Q92905	Q08945	1
Q92905	P05455	1
Q92905	Q04837	1
Q8TF42	P40227	1
Q92905	P37108	1
Q13227	Q96RI1	1
Q86VP1	Q9UHD2	1
Q13616	P11387	1
Q9NRC8	Q9NV06	1
Q9BUN8	O75460	1
P05161	P00390	1
Q8TBB1	Q1MX18	1
P05161	P09211	1
P11387	Q15306	1
Q9Y678	Q9Y678	1
Q9NRC8	P36776	1
Q92905	Q9BVP2	1
Q13155	Q12933	1
Q9NRC8	Q9Y5Q9	1
Q13616	P14625	1
Q13620	Q8TES7	1
Q9UNN5	O14920	1
Q9UJC3	Q96JC1	1
Q13616	P60174	1
P13056	Q13330	1
Q7Z419	Q9Y577	1
O00214	Q00604	1
Q99075	P41182	1
O15205	Q9H4H8	1
O15205	Q9NSV4	1
Q99816	Q01844	1
P46379	O95831	1
P25942	P42336	1
Q9BYV6	Q9BYM8	1
Q13620	Q9H4B7	1
Q96B97	Q6ZW31	1
Q9H0W5	Q92993	1
Q9UER7	P19634	1
Q96B97	Q8N3F8	1
P51813	Q14241	1
Q96CW1	P26196	1
Q13620	Q9H211	1
Q93034	P19838	1
Q9NRC8	Q13823	1
O15205	Q9Y276	1
O15205	P62753	1
O15205	P04843	1
O15205	P62701	1
Q93034	P62906	1
O15205	Q9NV06	1
P50591	Q12933	1
O15205	P26641	1
O15205	P13639	1
O15205	P41091	1
Q96B97	Q969K3	1
P02545	Q9UJU6	1
Q92905	Q9NP98	1
P50591	P21580	1
Q96B97	Q9NUL7	1
Q92905	O95886	1
P08235	Q99615	1
Q93034	Q13951	1
Q9H467	Q12834	1
Q07812	P55210	1
Q07812	Q14790	1
Q07812	P55211	1
Q9UK22	Q9UJX6	1
Q7L5N1	P0CG47	1
O15205	Q9UBB4	1
Q15678	Q9BT78	1
Q7Z4K8	Q9H992	1
P78364	Q14781	1
O15205	P62910	1
O15205	P05388	1
Q13131	Q53ET0	1
Q86YC2	O14867	1
O76064	O96017	1
Q01664	Q13838	1
Q96A37	Q9BV68	1
O60508	Q9NR28	1
Q92905	P05388	1
Q13618	Q9Y3I0	1
Q13618	Q9P035	1
P34947	Q9Y4P3	1
Q92905	P62899	1
Q92905	P62910	1
Q92905	P61513	1
Q92905	P63173	1
Q7Z419	Q9UPQ4	1
Q92905	P62753	1
Q92905	Q9GZS3	1
Q92905	P05387	1
Q92905	P04843	1
Q92905	P23396	1
Q92905	P15880	1
P31350	Q13309	1
Q92905	P61247	1
P49257	P35606	1
Q92905	P62701	1
Q92905	P61313	1
Q92905	P18621	1
Q92905	P30050	1
Q92905	P26373	1
Q92905	P27635	1
Q92905	P62913	1
Q92905	P62917	1
Q92905	P32969	1
Q92905	Q02878	1
Q14781	Q14781	1
Q92905	P36578	1
Q9UBV2	Q92575	1
Q92905	P46777	1
Q12933	Q15819	1
O14543	O75553	1
Q9UBU9	P61970	1
Q92905	P46779	1
Q92905	P62888	1
Q92905	P46776	1
Q92905	P61353	1
Q92905	P83731	1
P10415	Q86XN8	1
Q92905	P35268	1
Q92905	P62750	1
Q92905	Q07020	1
Q92905	Q02543	1
Q92905	P84098	1
Q92905	P46778	1
O15205	Q6IAN0	1
Q13618	Q9UJV9	1
Q13618	Q9Y5X1	1
Q93034	Q07021	1
O15205	Q9BXC9	1
P62136	Q92734	1
P08235	P63279	1
O15205	Q9Y679	1
O75593	P15923	1
Q9BSI4	O95817	1
Q93034	P06748	1
Q13618	Q9P2R3	1
O00762	Q8WWK9	1
O15205	P62277	1
Q9Y3C4	Q9NPF4	1
O15205	Q0D2I5	1
O15205	P62841	1
Q05397	Q96B97	1
O15205	Q9H8H0	1
Q13618	Q8TES7	1
P46108	P42338	1
P46108	P42336	1
P16070	Q14254	1
Q13616	P0CG47	1
Q92989	O43889	1
Q13618	Q9NUD5	1
Q13616	Q01081	1
Q13618	Q9P2J5	1
O15205	Q86X67	1
O15205	Q63ZY3	1
Q00613	P35227	1
P40337	Q05655	1
Q9BT78	Q96SW2	1
O15205	P31350	1
P10275	Q02790	1
Q92905	Q9Y4P3	1
O15205	P62269	1
Q92905	P05109	1
Q13616	P55795	1
Q13616	P61978	1
Q13616	P14866	1
Q92905	P23921	1
P11387	Q02556	1
O15205	P50454	1
Q96SD1	Q16531	1
Q96SD1	Q16531	1
Q92905	P06702	1
Q13618	Q9UPN9	1
Q13618	Q9BXP5	1
Q13616	Q9BQ67	1
Q13617	P61081	1
Q93034	P36639	1
Q8NFZ5	O14920	1
Q13617	P50914	1
Q7L5N1	Q13610	1
O94955	P34969	1
Q9BT78	Q9NZJ0	1
Q96AP0	P54922	1
P55769	O43395	1
O60832	Q9NX24	1
O94955	O94955	1
Q92905	P62851	1
Q92905	P60866	1
Q92905	P39019	1
Q92905	P62269	1
Q92905	P62847	1
Q92905	P62266	1
Q92905	P63220	1
Q92905	P63220	1
P11308	P25705	1
Q92905	P08708	1
Q92905	P62249	1
Q92905	P62244	1
Q92905	P62277	1
Q92905	P62280	1
Q92905	P46781	1
Q92905	P62241	1
Q92905	P62081	1
Q96CV9	Q15628	1
Q96GG9	Q53GT1	1
Q92905	P62263	1
Q92905	P62841	1
Q13618	Q9Y3D9	1
O15524	P41212	1
Q13618	Q9Y383	1
Q9Y294	Q09028	1
P55854	Q12906	1
Q13618	Q9UJA5	1
P68400	P37088	1
O43752	Q8N1B4	1
Q9NRC8	Q13895	1
Q9NZN4	Q9H1K0	1
Q9Y297	P98174	1
O75934	O75934	1
Q01664	O95365	1
O15205	Q13895	1
Q9BSI4	Q86XD5	1
Q92841	Q92769	1
Q13616	Q99714	1
Q93034	Q96EF6	1
Q13617	O95831	1
Q9BW61	Q13216	1
Q93034	P55209	1
Q9NRC8	P50454	1
P07307	Q92611	1
Q93034	P19338	1
Q93034	Q09161	1
Q9UBU9	Q9BRG2	1
Q92905	Q96HS1	1
Q8TCJ0	Q86UP8	1
P37840	Q9UJY1	1
P04278	O43586	1
Q8TC07	P61020	1
O60832	Q9NPE3	1
Q13618	Q96KR1	1
P35269	P18074	1
Q13616	P62258	1
Q16589	P63208	1
P38936	Q7Z569	1
P78395	Q9Y3C4	1
Q13618	Q9UBS4	1
Q9NR55	Q8NCF5	1
Q8NBZ0	Q8NBZ0	1
Q7L5N1	Q9BUJ2	1
P05067	Q99747	1
Q9BWF2	Q9NYG5	1
Q9NZJ0	Q00987	1
Q96BH3	Q96BH3	1
Q8IUR7	Q8IUR7	1
O15205	Q9H4A4	1
Q9NRC8	P27797	1
Q14790	Q969K3	1
Q13618	Q71RC2	1
Q13618	Q9H3H5	1
Q13618	O14576	1
O15205	Q9H668	1
Q01664	Q9H147	1
P22314	Q16763	1
Q8TBE0	Q92769	1
O15205	Q7Z2K6	1
Q9NRC8	Q16658	1
Q9NRC8	P08621	1
Q99816	Q00653	1
Q14289	Q96B97	1
Q15042	Q14964	1
Q92905	Q8N983	1
Q9NYB0	Q8IYL3	1
P13056	Q15054	1
P40337	P46777	1
Q5GLZ8	Q8N2K1	1
Q13618	Q9BVP2	1
Q13617	P81605	1
Q9UKT4	Q9UJX2	1
Q13616	P08865	1
Q13616	Q08380	1
P46108	Q9UQC2	1
Q96GG9	Q96M94	1
Q13616	O00214	1
Q15326	O75925	1
Q9P2R3	Q8N3F8	1
Q9NRC8	O95793	1
Q15554	Q9NS86	1
Q96GG9	P38646	1
O15205	Q9BTE3	1
Q86TM6	O00124	1
Q96L50	Q99627	1
