P40189	P21860	1
Q14451	P21860	1
Q13882	P21860	1
Q9UQ80	P21860	1
P49798	P21860	1
O14511	P21860	1
Q07890	P62993	1
Q15185	P21860	1
P27701	P21860	1
P01137	P01137	1
P36897	P01137	1
P37173	P01137	1
P61812	P01137	1
P04004	P01137	1
P06756	P01137	1
P21810	P01137	1
Q06828	P01137	1
Q14451	P62993	1
Q03167	P01137	1
O00602	P01137	1
P37023	P01137	1
Q9NS15	P01137	1
Q13347	P01137	1
P26012	P01137	1
Q8N2S1	P01137	1
P62258	P01137	1
Q13702	P62993	1
Q6EMK4	P01137	1
P36897	P36897	1
P37173	P36897	1
P61812	P36897	1
P10600	P36897	1
Q16671	P36897	1
P63010	P36897	1
Q03135	P36897	1
P98082	P36897	1
P37023	P36897	1
Q13094	P62993	1
P36897	Q15796	1
P36897	Q15797	1
O15105	P36897	1
P84022	P36897	1
O00459	P36897	1
O00238	P36897	1
O95405	P36897	1
Q9Y3F4	P36897	1
Q9HAU4	P36897	1
Q8WUH2	P36897	1
Q92918	P62993	1
P63151	P36897	1
Q9NYL2	P36897	1
Q99689	Q9P0K7	1
P36897	Q9UNH7	1
Q99689	Q7L2K0	1
P61812	P37173	1
P10600	P37173	1
Q03167	P37173	1
P98082	P37173	1
P37023	P37173	1
P46109	P62993	1
O43294	P37173	1
O95067	P37173	1
O15105	P37173	1
O95405	P37173	1
Q13347	P37173	1
Q9Y3F4	P37173	1
Q8WUH2	P37173	1
Q9UNH7	P37173	1
P78314	P62993	1
P21980	P21980	1
Q13885	P21980	1
P21980	P08697	1
P62328	P21980	1
P63241	P21980	1
P21980	P31151	1
P42574	P21980	1
Q16778	P21980	1
O00505	P21980	1
Q8IY67	P35609	1
O43561	P62993	1
O00629	P21980	1
P51178	P21980	1
Q8NEY8	P21980	1
P62807	P21980	1
Q99689	Q8N8D1	1
P32004	Q02246	1
O14594	Q02246	1
Q9UHC6	Q02246	1
Q12860	Q02246	1
Q92823	Q02246	1
Q05193	P62993	1
P46531	P46531	1
P25490	P46531	1
P78504	P46531	1
Q92830	P46531	1
Q9Y219	P46531	1
Q8NES3	P46531	1
O00587	P46531	1
Q86Y01	P46531	1
Q13573	P46531	1
P53778	P62993	1
P84022	P46531	1
P78536	P46531	1
P49757	P46531	1
P49841	P46531	1
Q9NR61	P46531	1
Q92585	P46531	1
Q969H0	P46531	1
O00548	P46531	1
Q92831	P46531	1
Q12860	P46531	1
O43597	P62993	1
Q96J02	P46531	1
Q8IZL2	P46531	1
Q96JK9	P46531	1
Q86UW9	P46531	1
Q9GZL7	P46531	1
P10600	P61812	1
P04004	P61812	1
Q06828	P61812	1
Q03167	P61812	1
Q9NS15	P61812	1
Q07666	P62993	1
Q6EMK4	P61812	1
Q06828	P10600	1
Q03167	P10600	1
Q9NS15	P10600	1
Q6EMK4	P10600	1
Q99689	Q9UQE7	1
Q99689	Q9H2M9	1
Q99689	Q3MII6	1
P23528	P60174	1
Q86Y01	P62993	1
Q99689	Q9UIL1	1
Q13950	P14635	1
O14908	Q13641	1
O43184	P62993	1
P13805	P09493	1
P45379	P09493	1
Q9NZR1	P09493	1
P06493	Q13950	1
P07951	P09493	1
Q15642	P35222	1
P51911	P06753	1
Q9NZR1	P06753	1
P68400	Q9BWD1	1
P68400	P36955	1
O00750	P62993	1
P26447	P06753	1
P13805	P13805	1
P19237	P13805	1
P48788	P13805	1
Q13976	P13805	1
P63316	P13805	1
P19429	P13805	1
P63316	P19237	1
P45378	P48788	1
P02585	P48788	1
P56945	P62993	1
P63316	P48788	1
Q9P0L9	P48788	1
P0CG47	P28562	1
P63104	P17752	1
P17612	P17752	1
Q15661	Q15661	1
Q9GZX7	P27694	1
P63104	P49815	1
O00459	P62993	1
P31946	P49815	1
P31947	P49815	1
Q15382	P49815	1
Q15276	P49815	1
P62258	P49815	1
Q92574	P49815	1
P61981	P49815	1
Q96PY6	P49815	1
P49137	P49815	1
Q9UBN7	P68366	1
P07942	P22303	1
Q05586	P35609	1
P40818	P62993	1
P43405	P68366	1
P78559	P68366	1
Q99426	P68366	1
P63000	P68366	1
P53350	P68366	1
Q8IUQ4	P68366	1
Q07960	P68366	1
Q14831	P68366	1
P21796	P68366	1
Q9H3D4	P62993	1
Q9NQP4	P68366	1
Q15813	P68366	1
Q9H0H5	P68366	1
P61981	P68366	1
Q9NQC3	P68366	1
P05162	P68366	1
P61601	P68366	1
Q92598	P68366	1
Q8IXJ6	P68366	1
Q92930	P68366	1
Q9Y3M8	P68366	1
Q9UL54	P68366	1
P0CG47	P01106	1
P49841	Q9Y6H5	1
P12931	P35228	1
P05771	Q5T7P8	1
Q02779	Q13885	1
P78559	Q13885	1
P23467	P08581	1
Q13873	Q13885	1
P53350	Q13885	1
Q71U36	Q13885	1
Q13330	P62993	1
Q9P021	Q13885	1
Q9NQP4	Q13885	1
O15524	P62993	1
Q9NS23	Q13885	1
Q96L34	Q13885	1
P61601	Q13885	1
O15259	Q13885	1
Q92930	Q13885	1
Q86SS6	Q13885	1
Q9Y5K6	P62993	1
Q5TCY1	Q13885	1
Q9NVJ2	Q13885	1
Q96JE9	Q13885	1
Q9NV56	Q13885	1
Q9UL54	Q13885	1
P53350	P23258	1
P49023	P23258	1
P0DPH7	P23258	1
P68363	P23258	1
Q9Y286	P62993	1
P68371	P23258	1
Q9H0H5	P23258	1
Q9NS23	P23258	1
O95613	P23258	1
Q9NV58	P23258	1
Q9HC77	P23258	1
Q96CW5	P23258	1
P30408	Q9H190	1
Q13480	P62993	1
P21810	P01375	1
Q12933	P01375	1
Q9ULZ9	P01375	1
Q13443	P01375	1
P78536	P01375	1
P21580	P21580	1
Q9Y6K9	P21580	1
O15111	P21580	1
Q13191	P62993	1
P63104	P21580	1
P31946	P21580	1
Q13077	P21580	1
Q12933	P21580	1
Q9Y4K3	P21580	1
O14920	P21580	1
P62258	P21580	1
Q86VP1	P21580	1
P61981	P21580	1
Q15025	P21580	1
Q8WV28	P62993	1
Q8NFZ5	P21580	1
P54756	P20827	1
P54764	P20827	1
P04637	P04637	1
P09884	P04637	1
P49459	P04637	1
Q07817	P04637	1
P20226	P04637	1
Q9UQ49	P62993	1
Q92793	P04637	1
P51587	P04637	1
P35354	P04637	1
P41235	P04637	1
P55199	P04637	1
P48729	P04637	1
P38646	P04637	1
O15111	P04637	1
O75674	P62993	1
P52292	P04637	1
P48730	P04637	1
P78527	P04637	1
Q13526	P04637	1
P45983	P04637	1
P63104	P04637	1
Q99816	P04637	1
P51959	P04637	1
Q12866	P62993	1
Q12824	P04637	1
Q05086	P04637	1
Q99973	P04637	1
P60484	P04637	1
P27361	P04637	1
Q9UQR1	P04637	1
O15350	P04637	1
Q99608	P04637	1
Q99986	P04637	1
Q9Y4K4	P62993	1
Q15831	P04637	1
O43474	P04637	1
Q93009	P04637	1
O14965	P04637	1
O15151	P04637	1
Q14974	P04637	1
P61086	P04637	1
P45984	P04637	1
Q9Y3P8	P62993	1
P53779	P04637	1
Q9H4B4	P04637	1
O75528	P04637	1
Q99873	P04637	1
O14757	P04637	1
P18847	P04637	1
Q9H3D4	P04637	1
Q86WV1	P62993	1
Q16665	P04637	1
O75569	P04637	1
Q9UNH5	P04637	1
O60729	P04637	1
Q13330	P04637	1
Q9NVC6	P04637	1
O95997	P04637	1
Q15648	P04637	1
P61201	P04637	1
P54132	P04637	1
Q92558	P62993	1
Q14191	P04637	1
Q7LG56	P04637	1
Q92994	P04637	1
Q15573	P04637	1
Q53T94	P04637	1
Q13043	P04637	1
P49841	P04637	1
Q9NZC7	P04637	1
O00401	P62993	1
Q12888	P04637	1
P61981	P04637	1
Q9H2X6	P04637	1
P19544	P04637	1
Q8N114	P04637	1
Q8IWT3	P04637	1
Q13315	P04637	1
Q86Z02	P04637	1
Q9BVP2	P04637	1
Q9UQQ2	P62993	1
Q9HBM6	P04637	1
P08238	P04637	1
Q92831	P04637	1
Q92905	P04637	1
Q8N2W9	P04637	1
Q9UNS2	P04637	1
P10828	P04637	1
Q96PM5	P04637	1
Q13535	P04637	1
Q96EB6	P04637	1
Q9Y561	P35609	1
Q13444	P62993	1
P49642	P04637	1
P63279	P04637	1
P51946	P04637	1
Q12873	P04637	1
Q8WUF5	P04637	1
Q96A56	P04637	1
Q96ST3	P04637	1
Q9UNL4	P04637	1
Q03701	P04637	1
Q9BT78	P04637	1
Q9UKW4	P62993	1
Q99856	P04637	1
Q9UKY1	P04637	1
Q9NS56	P04637	1
Q13625	P04637	1
Q13227	P04637	1
Q96S44	P04637	1
Q9GZV1	P04637	1
Q9BTV7	P04637	1
Q9NWQ8	P62993	1
Q13098	P04637	1
Q9UM63	P04637	1
O75925	P04637	1
Q8WTS6	P04637	1
Q14676	P04637	1
Q8WYH8	P04637	1
Q8TDN4	P04637	1
Q8N9N5	P04637	1
Q7L5N1	P04637	1
Q9UBW8	P04637	1
Q9Y6W5	P62993	1
Q99627	P04637	1
P04637	P26447	1
P14625	P14625	1
Q9UQC2	P62993	1
Q00597	P14625	1
P38646	P14625	1
O60603	P14625	1
O00206	P14625	1
P19438	P19438	1
Q9Y6K9	P19438	1
Q9Y2R2	P62993	1
P42224	P19438	1
O15111	P19438	1
P53355	P19438	1
Q07912	P62993	1
Q13077	P19438	1
P55210	P19438	1
Q92851	P19438	1
Q12933	P19438	1
Q8WU20	P62993	1
P78356	P19438	1
Q13546	P19438	1
O43353	P19438	1
O43559	P62993	1
Q8WXG6	P19438	1
O95429	P19438	1
O75888	P19438	1
P08514	P62993	1
Q13200	P19438	1
Q9NZ08	P19438	1
P63279	P19438	1
Q92636	P19438	1
Q8TDC0	P35609	1
Q8WWW8	P62993	1
Q8TEL6	P19438	1
Q9Y572	P19438	1
O43609	P62993	1
P14151	P62993	1
Q14203	P62993	1
P48729	P20333	1
P42224	P20333	1
Q8IWV1	P62993	1
Q03135	P20333	1
Q13114	P20333	1
P18545	P62993	1
Q92738	P62993	1
O95551	P20333	1
Q9BWF2	P20333	1
Q92835	P62993	1
Q5T1R4	P20333	1
O43426	P62993	1
P12814	P12814	1
Q9NZQ3	P62993	1
O15111	P41279	1
Q13873	P41279	1
P45985	P41279	1
Q12933	P41279	1
Q96D71	P62993	1
P41279	Q99558	1
P63104	P07101	1
Q9ULV8	P62993	1
P27361	P07101	1
P49137	P07101	1
P16885	P51451	1
Q05086	P51451	1
O75934	P51451	1
Q6PD62	P51451	1
P51451	P31994	1
O15056	P62993	1
P35968	P35968	1
P15692	P35968	1
O43915	P35968	1
P16885	P35968	1
Q15464	P35968	1
P29353	P35968	1
P33151	P35968	1
Q13322	P35968	1
P49767	P35968	1
Q13535	P35968	1
Q5JS13	P62993	1
P24666	P35968	1
P29353	Q16832	1
P04629	P04629	1
P42679	P04629	1
Q03135	P04629	1
P63167	P04629	1
O14908	P04629	1
Q8WU20	P04629	1
O14512	P62993	1
O43559	P04629	1
P01138	P04629	1
Q9BVN2	P04629	1
Q92529	P04629	1
A7KAX9	P04629	1
Q9NRF2	P04629	1
Q9ULH0	P04629	1
P04629	P27986	1
P04629	P20936	1
Q9NRF2	P62993	1
P51617	Q16288	1
Q00994	Q16288	1
P29353	Q16288	1
Q13501	Q16288	1
P63167	Q16288	1
P27361	Q16288	1
Q9ULH0	Q16288	1
P26368	Q01081	1
Q07955	Q01081	1
Q9BTC8	P62993	1
Q01130	Q01081	1
Q9UBU9	Q01081	1
Q8TA86	Q01081	1
O95218	Q01081	1
Q12874	Q01081	1
Q96SB4	Q01081	1
P26196	P26368	1
Q5SQ64	P62993	1
Q05519	P26368	1
O14893	P26368	1
Q99590	P26368	1
P19544	P26368	1
O14776	P26368	1
O75400	P26368	1
Q96SB4	P26368	1
P26368	P11171	1
P22695	P31930	1
Q9NQC3	P31930	1
Q5VWX1	P62993	1
Q9NQC3	P22695	1
P46527	P09936	1
Q96S59	P09936	1
Q92905	P09936	1
P63279	P09936	1
Q99741	P62979	1
Q9UMD9	P12814	1
Q9H204	P62993	1
Q9HAU4	P62979	1
Q9NZ52	P62979	1
Q6P0Q8	P62979	1
Q9UJ41	P62979	1
Q9UJY5	P62979	1
Q8TBC3	P62993	1
Q15853	P22415	1
P78347	P22415	1
P98164	P00749	1
Q96IF1	P62993	1
P05154	P00749	1
Q9Y5Y6	P00749	1
P98164	P11684	1
O60494	P11684	1
O43707	P15313	1
O14745	P15313	1
P26038	P19320	1
Q92583	P19320	1
O00626	P19320	1
Q13349	P19320	1
P15692	P15692	1
P04004	P15692	1
P35052	P15692	1
P49763	P15692	1
Q13275	P15692	1
P49765	P15692	1
O14786	P15692	1
O60462	P15692	1
Q16270	P15692	1
Q9UHI8	P15692	1
P18509	P32241	1
P50148	P32241	1
O00401	P32241	1
O60894	P32241	1
O60895	P32241	1
O60896	P32241	1
P09683	P32241	1
P62993	P22681	1
P30518	P01185	1
P47901	P01185	1
P37288	P01185	1
Q9BRA2	P01185	1
O00499	P56199	1
Q9UKW6	Q9NRR5	1
P06858	P98155	1
P06733	Q9UPW5	1
P78509	P98155	1
O75553	P98155	1
Q15036	P98155	1
P48729	Q05940	1
P08670	P08670	1
Q7L311	P08670	1
P42574	P08670	1
P35221	P12814	1
P28715	Q01844	1
Q16512	P08670	1
P33151	P08670	1
Q15149	P08670	1
P63104	P08670	1
P98161	P08670	1
P55212	P08670	1
P63167	P08670	1
Q13464	P08670	1
P55210	P08670	1
Q01844	O60381	1
Q14790	P08670	1
Q13835	P08670	1
P60022	P08670	1
P55211	P08670	1
Q14194	P08670	1
O60437	P08670	1
Q12934	P08670	1
Q99963	P08670	1
Q01844	P54652	1
O00429	P08670	1
Q13177	P08670	1
P62258	P08670	1
Q8TDZ2	P08670	1
Q9BVJ6	P08670	1
Q15047	P08670	1
Q8N2W9	P08670	1
O95251	P08670	1
Q01844	P54252	1
Q14203	P08670	1
Q16831	P08670	1
P47712	P08670	1
Q12873	P08670	1
Q969R2	P08670	1
Q13557	P08670	1
Q14134	P08670	1
Q9UKY1	P08670	1
Q8NEY8	P08670	1
Q01844	Q15365	1
Q92930	P08670	1
Q5RL73	P08670	1
O95045	P08670	1
Q8WYH8	P08670	1
Q7L5N1	P08670	1
Q9Y2W2	P08670	1
P07307	P07306	1
P98161	P18206	1
P49023	P18206	1
Q86VF7	P18206	1
Q9UQ03	P18206	1
Q9BX66	P18206	1
Q8IY67	P18206	1
O94875	P18206	1
P15976	Q01543	1
Q13351	Q01543	1
P00374	P07306	1
P41212	Q01543	1
P01042	P04004	1
P49418	P04004	1
P17612	P04004	1
Q9GZZ8	P04004	1
P25311	P06756	1
P60201	P06756	1
P32004	P06756	1
P07900	P07306	1
Q08722	P06756	1
P26012	P06756	1
O96013	P06756	1
O00622	P06756	1
O43854	P06756	1
Q9Y5C1	P06756	1
Q16611	P45880	1
P01266	P07306	1
P21333	P40337	1
P61758	P40337	1
P22626	P40337	1
Q15370	P40337	1
Q15369	P40337	1
Q8WU17	P40337	1
Q16665	P40337	1
Q13617	P40337	1
P62877	P40337	1
P49368	P40337	1
P14625	P07306	1
Q9NWT6	P40337	1
Q6IE81	P40337	1
Q8TEY7	P40337	1
P40337	O14709	1
Q9Y2N7	P40337	1
P31946	P30291	1
Q00535	P12814	1
Q96G23	P07306	1
Q99618	P30291	1
Q8TDC3	P30291	1
P49916	P18887	1
O15527	P18887	1
P18887	Q7Z2E3	1
P06746	P18887	1
Q96T60	P18887	1
Q9UGN5	P18887	1
Q96FI4	P18887	1
P18124	P17097	1
Q96G23	P07307	1
Q13485	P17098	1
Q15796	P17098	1
Q15797	P17098	1
P84022	P17098	1
Q99717	P17098	1
Q15697	P17028	1
Q13263	P21506	1
O15164	P21506	1
Q01844	Q93009	1
P24928	Q16587	1
O75925	P36508	1
P28698	P28698	1
Q15697	P17024	1
Q13131	Q13085	1
O15116	O43776	1
P00167	P05093	1
P00736	P00736	1
P53396	P53396	1
P05155	P00736	1
Q9BPU6	Q14117	1
P17612	P14410	1
P00742	P12259	1
P00742	P08709	1
P00740	P08709	1
P50452	P00742	1
P05154	P00742	1
Q9UK55	P00742	1
P00742	Q05329	1
P00742	P00451	1
Q9BXW9	Q00597	1
P42224	Q00597	1
Q9HB96	Q00597	1
O15287	Q00597	1
Q9NPI8	Q00597	1
P35568	O14983	1
O15360	Q00597	1
Q9Y2Y4	Q00597	1
P51587	Q9BXW9	1
Q9HB96	Q9BXW9	1
Q13315	Q9BXW9	1
P01042	P01042	1
P03952	P01042	1
P26678	O14983	1
P43235	P01042	1
Q14520	P01042	1
P03951	P01042	1
Q8TDU9	P01042	1
P05154	P03952	1
P03952	Q04756	1
P48307	P03952	1
P11142	P05062	1
P14324	P54253	1
P10619	P16278	1
Q99519	P16278	1
Q12791	P19440	1
P21291	P12814	1
P56539	P08237	1
P63167	P08237	1
Q14192	P08237	1
Q9HBG4	P08237	1
P63000	P13498	1
O00631	O14983	1
P17252	P20020	1
Q15080	P19878	1
P63000	P19878	1
P15153	P19878	1
P30041	P19878	1
Q8IYJ3	P19878	1
P45452	P00748	1
P50281	P00748	1
P39900	P00748	1
Q9UP52	Q30201	1
P17612	P20020	1
P10398	P31327	1
P98164	P06858	1
P02655	P06858	1
P41227	P11245	1
Q15119	O00330	1
P10515	O00330	1
P09622	P09622	1
P12931	P23634	1
P21953	P12694	1
Q9ULZ3	O15553	1
Q9UP83	O15553	1
P08236	P08236	1
P17612	P08236	1
P10619	P13473	1
Q99519	P10619	1
Q15233	P00918	1
P04920	P00918	1
O14936	P23634	1
P63167	P00918	1
Q2Y0W8	P00918	1
O60494	P27352	1
P07477	P08697	1
Q9UKR3	P08697	1
P03951	P08697	1
Q96P63	P08697	1
Q92796	P23634	1
O14939	P17900	1
P06865	P17900	1
P50452	P07477	1
Q9UIV8	P07477	1
Q12959	P23634	1
Q9NQ38	P07477	1
Q9H251	Q13402	1
Q9Y6N9	Q13402	1
Q9HBM0	Q13402	1
Q14145	Q13402	1
Q8NFW9	Q13402	1
Q9NS23	P23025	1
Q13156	P23025	1
P78352	P23634	1
Q9HCN4	P23025	1
Q9HCS7	P23025	1
Q01831	Q01831	1
P41208	Q01831	1
Q13569	Q01831	1
P62310	Q01831	1
P54727	Q01831	1
P54725	Q01831	1
O15344	O15344	1
P78318	O15344	1
Q15700	P23634	1
Q9UJV3	O15344	1
A8K8P3	P41208	1
P31785	Q01113	1
P63104	Q01113	1
Q12879	P12814	1
Q12959	Q01814	1
Q9H0M0	P51795	1
O00308	P51795	1
Q96QZ7	P51795	1
Q9UIG0	P28370	1
P41227	Q16665	1
P78352	Q01814	1
P10275	P21333	1
P51587	P21333	1
Q16539	P21333	1
P49810	P21333	1
Q03135	P21333	1
O00222	P21333	1
P41180	P21333	1
P45985	P21333	1
O75962	P21333	1
Q12933	P21333	1
Q15700	Q01814	1
P63000	P21333	1
Q99717	P21333	1
O75369	P21333	1
Q14833	P21333	1
Q14831	P21333	1
P41594	P21333	1
Q15599	Q01814	1
Q9UBF9	P21333	1
Q9UQQ2	P21333	1
Q96LC7	P21333	1
O15259	P21333	1
Q8WUP2	P21333	1
Q8IY22	P21333	1
Q8NFZ5	P21333	1
Q5EBL8	Q01814	1
P51610	P51610	1
O15294	P51610	1
Q16342	P51610	1
O75475	P51610	1
Q13105	P51610	1
Q9UBK2	P51610	1
O43889	P51610	1
Q9NS37	P51610	1
P36873	P51610	1
P10415	P16615	1
Q06546	P51610	1
Q9NWW0	P51610	1
Q71SY5	P51610	1
Q16594	P51610	1
Q8WTS6	P51610	1
P26678	P16615	1
Q92793	P98177	1
Q13485	P98177	1
O14980	P98177	1
P84022	P98177	1
P42338	P50052	1
P23297	P16615	1
Q05516	P50052	1
P98172	P98172	1
Q12923	P98172	1
P54762	P98172	1
Q13009	P98172	1
P29323	P98172	1
P49796	P98172	1
O43639	P98172	1
Q9BX66	P98172	1
Q14192	P54253	1
Q9NRD5	P98172	1
P54132	Q14683	1
Q9UQE7	Q14683	1
O60216	Q14683	1
O14777	Q14683	1
Q13315	Q14683	1
P26885	Q9NRR5	1
Q14676	Q14683	1
Q9UMX6	P51841	1
Q96S59	P51784	1
Q9Y4J8	Q13474	1
Q9BXM0	Q13474	1
P60880	P51809	1
O00161	P51809	1
O15400	P51809	1
P25391	P22303	1
P11216	P12814	1
Q16595	Q9NRD5	1
O14617	P51809	1
O95721	P51809	1
Q13277	P51809	1
Q92793	P51812	1
P27361	P51812	1
P51812	Q15831	1
P06241	P54253	1
O15399	P51812	1
P51812	Q16695	1
Q15121	P51812	1
O15530	P51812	1
Q05586	P51812	1
P98170	P98170	1
Q9Y5V3	P98170	1
P42574	P98170	1
P55210	P98170	1
P55211	P98170	1
Q9Y4K3	P98170	1
O43318	P98170	1
Q15750	P98170	1
Q9NYJ8	P98170	1
Q9NR28	P98170	1
O43464	P98170	1
Q8N668	P98170	1
Q9C0K7	P98170	1
Q96G23	P27449	1
Q8WXA9	P98175	1
P61925	P51817	1
P10275	Q15233	1
P23246	Q15233	1
P24928	Q15233	1
Q07889	P36543	1
P50213	P51553	1
O43837	P51553	1
Q76N89	P51571	1
Q9UNL2	P51571	1
P63104	P41743	1
Q13501	P41743	1
P63000	P41743	1
P05062	P36543	1
Q8ND90	P41743	1
O15530	P41743	1
P17081	P41743	1
Q8TEW0	P41743	1
Q96Q15	P41743	1
Q9NPB6	P41743	1
Q8WU20	P41743	1
O43559	P41743	1
Q96L34	P41743	1
O75689	P41743	1
O14745	P36543	1
Q9BYG4	P41743	1
Q9BYG5	P41743	1
Q06187	P51813	1
P42224	P51813	1
P42680	P51813	1
P42574	P51813	1
Q03135	P51813	1
P42229	P51813	1
O95670	P36543	1
Q13153	P51813	1
Q16825	P51813	1
P51151	P31150	1
Q15669	P31150	1
P15153	P31150	1
Q9UI14	P31150	1
Q9H0U4	P31150	1
O00212	O60879	1
Q9NZQ3	O60879	1
P57796	O60840	1
Q9UI12	P36543	1
P51572	Q04941	1
P78352	P78552	1
O43602	O43602	1
P43034	O43602	1
Q96SB3	O43602	1
O94856	O43602	1
P63000	O60890	1
P17342	P01160	1
Q04724	O15550	1
Q13895	Q12816	1
O15457	P61758	1
P36896	Q8N6C5	1
Q13705	Q8N6C5	1
Q6VN20	Q8N6C5	1
P0DI82	O15247	1
P08473	P01160	1
O00743	P78318	1
Q9UJV3	P78318	1
P60510	P78318	1
P67775	P78318	1
O75914	O75914	1
Q15052	O75914	1
O75914	Q9UM54	1
P49023	O75914	1
Q14155	O75914	1
Q9Y2X7	O75914	1
Q14161	O75914	1
Q92793	Q99966	1
Q13485	Q99966	1
Q92754	Q99966	1
Q09472	Q99966	1
P11142	Q99966	1
Q13976	P16066	1
P16860	P16066	1
P60510	P62328	1
Q13418	P62328	1
P48059	P62328	1
Q8WXA9	O00571	1
P50579	P41091	1
Q14192	Q13642	1
P23582	P20594	1
O14936	O14936	1
P48050	O14936	1
P63252	O14936	1
Q12959	O14936	1
Q06547	Q96RK0	1
Q02410	O14936	1
O60500	O14936	1
P78352	O14936	1
O14910	O14936	1
Q9UHC6	O14936	1
Q9BY67	O14936	1
Q9H2G4	O14936	1
Q16650	O14936	1
P31431	O14936	1
P16860	P17342	1
P41134	O14936	1
Q9Y4C0	O14936	1
Q14500	O14936	1
Q9HAP6	O14936	1
Q8WXD9	O14936	1
Q9ULB1	O14936	1
Q9P2S2	O14936	1
Q9C0A0	O14936	1
P23582	P17342	1
O94868	O14936	1
Q9Y2J0	O14936	1
Q9C0D5	O14936	1
O75832	P43358	1
P10275	O60244	1
P41235	O60244	1
P52630	O60244	1
Q15648	O60244	1
Q9NX70	O60244	1
Q9NWA0	O60244	1
P05455	P05455	1
Q8NA03	Q5JQC9	1
P55010	P47813	1
P05198	P47813	1
Q99613	P47813	1
O60841	P47813	1
O94829	P47813	1
Q93074	Q93074	1
P19338	P05455	1
Q15648	Q93074	1
O95402	Q93074	1
Q99698	Q93074	1
P48436	Q93074	1
Q96G25	Q93074	1
Q9UHV7	Q93074	1
Q9NWA0	Q93074	1
Q9NZ94	Q92796	1
P98164	Q92796	1
P09467	P12814	1
O14764	Q9NRR5	1
Q15303	Q92796	1
Q12959	Q92796	1
Q14289	Q92796	1
P33402	Q92796	1
P78352	Q92796	1
O14910	Q92796	1
Q9P021	Q92796	1
Q9C0C4	Q92796	1
Q9Y2T3	Q92796	1
Q14500	Q92796	1
P31150	Q9NRR5	1
Q96A65	Q92796	1
Q05586	Q92796	1
Q96PV0	Q92796	1
Q9Y2H0	Q92796	1
Q96QF0	Q16385	1
Q9Y2D8	Q16385	1
O75376	O60907	1
P63208	O60907	1
P27797	P27797	1
Q16778	O60907	1
Q92828	O60907	1
O15379	O60907	1
Q13227	O60907	1
P46976	O15488	1
P62995	P38159	1
Q8WXA9	P38159	1
P61769	P27797	1
P27487	P27487	1
Q12884	P27487	1
P27487	P48061	1
P27487	P51671	1
P27487	P16619	1
P27487	O00626	1
P27487	O14625	1
P07492	P27487	1
O00299	P0DI82	1
Q9UJV3	Q9UJV3	1
Q14134	Q9UJV3	1
Q9BY08	Q15125	1
P62166	Q9NZN1	1
Q8IWT3	Q9ULL4	1
O15085	Q9ULL4	1
P02675	P27797	1
Q14999	Q9ULL4	1
Q5TCQ9	Q9ULL4	1
Q92563	Q9ULL4	1
Q9Y2F9	Q9ULL4	1
P56178	Q9Y5V3	1
Q92988	Q9Y5V3	1
Q01974	Q9Y5V3	1
O43164	Q9Y5V3	1
P04150	P27797	1
Q6ZN44	Q9Y5V3	1
P13569	Q92581	1
P10275	Q9UBK9	1
O15116	Q9UBK9	1
P42704	Q9UBK9	1
Q9BXF3	Q9UBK9	1
P11166	P27797	1
P10321	P27797	1
Q9Y6Q9	Q9Y6K9	1
P11226	P27797	1
Q13546	Q9Y6K9	1
O43353	Q9Y6K9	1
Q93052	P12814	1
P14222	P27797	1
O75688	Q9Y6K9	1
Q92844	Q9Y6K9	1
Q15907	Q9Y6K9	1
P00750	P27797	1
O76080	Q9Y6K9	1
P31645	P27797	1
Q9BWT7	Q9Y6K9	1
P07996	P27797	1
Q9UNS2	Q9Y6K9	1
Q8TEL6	Q9Y6K9	1
P15813	P27797	1
P02787	P27797	1
P06756	P27797	1
Q8NFZ5	Q9Y6K9	1
O14925	O60830	1
Q13547	O43463	1
Q9Y6K1	O43463	1
Q16576	O43463	1
Q09028	O43463	1
P45973	O43463	1
P83916	O43463	1
O95248	O43463	1
O15379	O43463	1
Q9UQL6	O43463	1
O15294	O15294	1
P12259	P27797	1
O15294	P11831	1
P49841	O15294	1
O60641	O15294	1
O60296	O15294	1
Q96ST3	O15294	1
Q9UPV9	O15294	1
P48723	Q9UHD9	1
Q05086	Q9UHD9	1
P55036	Q9UHD9	1
Q9Y297	Q9UHD9	1
P60201	P27797	1
Q13153	Q15052	1
Q9Y2X7	Q15052	1
Q9HBI1	Q15052	1
Q16695	Q9BY41	1
P62805	Q9BY41	1
Q13950	Q9UBN7	1
P55072	Q9UBN7	1
Q9Y263	Q9UBN7	1
Q6W2J9	Q9UBN7	1
P00451	P27797	1
Q96DB2	Q9UBN7	1
Q8IXJ6	Q9UBN7	1
Q05516	Q9UBN7	1
Q92838	Q9HAV5	1
Q14790	Q9HAV5	1
Q13114	Q9HAV5	1
Q9Y4K3	Q9HAV5	1
Q13158	Q9HAV5	1
Q14005	Q9NSA2	1
P10275	P27797	1
Q9NZI2	Q9NSA2	1
P51617	P51617	1
Q13501	P51617	1
Q99836	P51617	1
Q9Y4K3	P51617	1
Q13158	P51617	1
Q9NPH3	P51617	1
O60603	P51617	1
O43187	P51617	1
P43699	P27797	1
Q9Y616	P51617	1
Q9NYJ8	P51617	1
Q9H0E2	P51617	1
Q9NWZ3	P51617	1
Q96CG3	P51617	1
Q6IA17	P51617	1
Q86XR7	P51617	1
Q5VVH5	P51617	1
